Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000026234	0.400757593521504	2.86402345873501	1.88356849769211	0.199667119864132	0.406785428314089
ENSMUSG00000070343	0.216723648024585	1.94850351541655	1.88302942464542	0.1997263079984	0.406843015069663
ENSMUSG00000098170	0.321789771820474	1.51943977172979	1.88205134400448	0.199833756845899	0.406998875978559
ENSMUSG00000017737	0.397259158463523	3.48837571813407	1.881040798875	0.199944852619836	0.407162115139944
ENSMUSG00000023826	0.182268399616947	3.80358069682846	1.8803311080275	0.200022922468143	0.407247365587562
ENSMUSG00000006014	0.199381519460149	4.5913948815996	1.88009756491469	0.200048622314541	0.407247365587562
ENSMUSG00000061387	0.177149514686536	3.10255432661019	1.87978312599503	0.200083231113391	0.407254806893392
ENSMUSG00000054141	-0.264332068349864	1.79629379141196	1.87934262465215	0.200131728352565	0.407279992929892
ENSMUSG00000077399	-0.352990796167696	0.841052767619517	1.87905978297843	0.200162876177861	0.407279992929892
ENSMUSG00000052374	0.337151859654757	2.93123462768151	1.8788274087819	0.200188471101133	0.407279992929892
ENSMUSG00000028116	-0.279153758724076	3.15994169878688	1.87608713940166	0.200490626383893	0.407831659142374
ENSMUSG00000101708	0.161485405113606	5.81491984918446	1.87571981105695	0.200531175720257	0.407833685330464
ENSMUSG00000059429	0.155550921559572	5.08862093622656	1.87551655872082	0.200553617396679	0.407833685330464
ENSMUSG00000103198	0.2205081587236	2.98169903699641	1.87505546203013	0.200604540759001	0.407874199160281
ENSMUSG00000082710	0.208434547362728	2.46853517851367	1.87365529646917	0.200759279684087	0.408053544089682
ENSMUSG00000050541	0.190687217341362	3.81250274017271	1.87365529238467	0.200759280135715	0.408053544089682
ENSMUSG00000035177	0.180327759556087	3.99554755337709	1.87341555596291	0.200785790410929	0.408053544089682
ENSMUSG00000080415	0.279369550683064	1.60201880050528	1.87216003269949	0.200924703179288	0.408081386812199
ENSMUSG00000082745	0.368521523255864	2.31977754736228	1.87195165027517	0.20094777121969	0.408081386812199
ENSMUSG00000083244	0.368521523255864	2.31977754736228	1.87195165027517	0.20094777121969	0.408081386812199
ENSMUSG00000057766	0.18962039161305	4.13391696215112	1.87176166151039	0.200968806133713	0.408081386812199
ENSMUSG00000101664	0.186314329727366	3.56364251676721	1.87164517556895	0.200981704507633	0.408081386812199
ENSMUSG00000020464	0.322055646997823	3.39729943459353	1.87159625418665	0.200987121851629	0.408081386812199
ENSMUSG00000028096	-0.210063264289693	2.1613429046183	1.87096043668939	0.201057547171445	0.408081386812199
ENSMUSG00000034292	0.437828825820596	2.16288406880421	1.87074284264735	0.201081656148242	0.408081386812199
ENSMUSG00000070382	0.169818802663863	3.54107779707221	1.87072914932799	0.20108317346838	0.408081386812199
ENSMUSG00000072584	0.290518471546458	1.96929995911576	1.870235813182	0.201137848859257	0.408081386812199
ENSMUSG00000063548	0.21501219685756	1.83512479852423	1.87021036402437	0.201140669869812	0.408081386812199
ENSMUSG00000028963	0.452198962435584	0.469822011354698	1.86982469629734	0.201183427128818	0.408105203628408
ENSMUSG00000020275	0.328593083276696	0.825616688521157	1.86876526345873	0.201300943780871	0.4081813869267
ENSMUSG00000087741	0.328593083276696	0.825616688521157	1.86876526345873	0.201300943780871	0.4081813869267
ENSMUSG00000104186	0.203371985200244	2.97146274059747	1.86864711571358	0.20131405485805	0.4081813869267
ENSMUSG00000092519	0.299150456394392	1.028181070344	1.86774714624569	0.201413963348398	0.408258129067151
ENSMUSG00000104119	0.299150456394392	1.028181070344	1.86774714624569	0.201413963348398	0.408258129067151
ENSMUSG00000104263	0.290901804709271	2.0213208392633	1.86726466470871	0.201467552252305	0.408303848580342
ENSMUSG00000096713	0.223544634045958	1.93035534817249	1.86551214098055	0.201662363112595	0.408635717152689
ENSMUSG00000000202	0.220278969679316	3.57617804512361	1.86324337587462	0.201914930851228	0.408978079860574
ENSMUSG00000005580	0.240773939410872	3.56836934369343	1.86322908862213	0.201916522693218	0.408978079860574
ENSMUSG00000076539	0.265686677404298	1.8291189654004	1.86315683715533	0.201924572985809	0.408978079860574
ENSMUSG00000030780	0.176089287628057	4.21815846335028	1.86061938500999	0.20220756746674	0.409488219972279
ENSMUSG00000087117	0.44612901394987	1.16917192769672	1.85945659781695	0.202337425543002	0.409688136021742
ENSMUSG00000026984	0.244173507003895	3.08389428628938	1.85678802165952	0.202635866370916	0.410229280480403
ENSMUSG00000086515	0.196357129018635	3.06048225836322	1.8563998829769	0.202679322617768	0.410254130412611
ENSMUSG00000092513	0.204202242434033	2.09200207060653	1.85600004514206	0.202724101647668	0.410262179975042
ENSMUSG00000028528	0.377314831159681	3.18651637572283	1.85580755867481	0.202745663464143	0.410262179975042
ENSMUSG00000030275	0.382706266681829	1.78123500048308	1.85505633386506	0.202829842783652	0.410369405121407
ENSMUSG00000091697	0.343590924814486	0.838982612796137	1.85327969705603	0.203029110510714	0.410508697971086
ENSMUSG00000089857	0.137163917348243	6.27846194999259	1.85311512482619	0.203047582098266	0.410508697971086
ENSMUSG00000097347	0.418010942145879	0.393954992833247	1.85304065822579	0.203055940963066	0.410508697971086
ENSMUSG00000103156	0.418010942145879	0.393954992833247	1.85304065822579	0.203055940963066	0.410508697971086
ENSMUSG00000103649	0.418010942145879	0.393954992833247	1.85304065822579	0.203055940963066	0.410508697971086
ENSMUSG00000100754	0.171549298651565	3.81548849700764	1.8526550144264	0.203099236733857	0.410508697971086
ENSMUSG00000039768	0.224315696158614	5.99057689224827	1.85249597589798	0.20311709537066	0.410508697971086
ENSMUSG00000082951	0.176614900483479	3.31859367463748	1.85160331234946	0.203217372397817	0.410595008265025
ENSMUSG00000088205	0.214352496239198	3.71833813229403	1.8501867121661	0.203376640653792	0.410595008265025
ENSMUSG00000042863	0.216481175009657	2.66350379239814	1.85017238275947	0.203378252554775	0.410595008265025
ENSMUSG00000057207	0.216481175009657	2.66350379239814	1.85017238275947	0.203378252554775	0.410595008265025
ENSMUSG00000064805	0.216481175009657	2.66350379239814	1.85017238275947	0.203378252554775	0.410595008265025
ENSMUSG00000075206	0.216481175009657	2.66350379239814	1.85017238275947	0.203378252554775	0.410595008265025
ENSMUSG00000082892	0.216481175009657	2.66350379239814	1.85017238275947	0.203378252554775	0.410595008265025
ENSMUSG00000097257	0.295652026543129	1.7270215979519	1.84975987701927	0.203424662199554	0.41062569508431
ENSMUSG00000072421	0.319258311487128	1.83478713275761	1.84828084180659	0.203591179203625	0.410898779687389
ENSMUSG00000004359	0.368139951626269	2.81309794396657	1.84774639541752	0.20365139432032	0.410957269182891
ENSMUSG00000043241	0.225216029180298	1.95737393005182	1.84697059726888	0.203738844212108	0.411070690584068
ENSMUSG00000046899	0.199269171034494	3.59793255816322	1.84577290575393	0.203873948958151	0.411135175654696
ENSMUSG00000097599	0.285251955520208	1.7493890798093	1.84565472069435	0.203887287191984	0.411135175654696
ENSMUSG00000039834	0.396951999991911	3.07612377329532	1.84541839107634	0.203913962566209	0.411135175654696
ENSMUSG00000103678	0.235145740820563	1.95776431246548	1.84503807771193	0.203956899640158	0.411135175654696
ENSMUSG00000071497	0.344395813572865	2.02465817300259	1.84490137774545	0.203972335891691	0.411135175654696
ENSMUSG00000025533	0.240579588584553	4.51208146572104	1.8448281568812	0.203980604679004	0.411135175654696
ENSMUSG00000083319	0.202926866361018	2.80145277473986	1.84416298638871	0.204055742380758	0.411135175654696
ENSMUSG00000083348	0.202926866361018	2.80145277473986	1.84416298638871	0.204055742380758	0.411135175654696
ENSMUSG00000095916	0.202926866361018	2.80145277473986	1.84416298638871	0.204055742380758	0.411135175654696
ENSMUSG00000084746	0.24573037068463	2.54379098829988	1.84391920712663	0.204083288910908	0.411135175654696
ENSMUSG00000093089	0.193428365315875	2.93933911576197	1.84230823455339	0.204265449614924	0.411201894977373
ENSMUSG00000102109	0.147597363968726	5.0381042407229	1.84174939631053	0.204328690718851	0.411201894977373
ENSMUSG00000091531	0.230301602910303	2.4179057849633	1.84144339541584	0.204363330430846	0.411201894977373
ENSMUSG00000095858	0.230301602910303	2.4179057849633	1.84144339541584	0.204363330430846	0.411201894977373
ENSMUSG00000070565	0.300945990405258	1.09449023040804	1.84133415604246	0.204375698364933	0.411201894977373
ENSMUSG00000074485	0.156986192968105	4.72749592486205	1.84109211062214	0.204403105964265	0.411201894977373
ENSMUSG00000000305	0.302320336118451	2.1714365529001	1.8408802617109	0.204427098322472	0.411201894977373
ENSMUSG00000065645	0.241329834844971	2.69057300234396	1.84077021797017	0.204439562496823	0.411201894977373
ENSMUSG00000003279	0.334007123784542	1.73666415570689	1.84070755576029	0.204446660423251	0.411201894977373
ENSMUSG00000050613	0.206728475206642	3.10408811212707	1.84058806965943	0.204460195860909	0.411201894977373
ENSMUSG00000061777	0.206728475206642	3.10408811212707	1.84058806965943	0.204460195860909	0.411201894977373
ENSMUSG00000085919	0.204283476837423	3.04545974070281	1.83985040577568	0.204543785127609	0.411244281926032
ENSMUSG00000096949	0.204283476837423	3.04545974070281	1.83985040577568	0.204543785127609	0.411244281926032
ENSMUSG00000028399	-0.334187850613059	2.25332165147683	1.83904043649781	0.20463562009473	0.411322967478816
ENSMUSG00000089024	0.410928848529053	0.543038218929255	1.83895379414215	0.204645446919232	0.411322967478816
ENSMUSG00000068263	0.27643372002751	2.54284279383908	1.83847162753172	0.204700144873443	0.411370063555811
ENSMUSG00000020230	0.341365799989986	3.01528889092809	1.83744806477978	0.204816324334194	0.411459980684136
ENSMUSG00000039361	0.249727014152741	2.35631724066808	1.83703989404716	0.204862678189106	0.411459980684136
ENSMUSG00000062235	0.249727014152741	2.35631724066808	1.83703989404716	0.204862678189106	0.411459980684136
ENSMUSG00000026156	0.226010471115341	3.32922013130075	1.83672636878572	0.204898293114991	0.411459980684136
ENSMUSG00000018076	0.290146375171262	1.15715163915061	1.83670031042572	0.204901253586871	0.411459980684136
ENSMUSG00000021830	-0.294506138140842	4.74461619345699	1.83535353119686	0.205054337678838	0.411704550715775
ENSMUSG00000088025	0.182480255090926	4.22932714324432	1.83368031629216	0.205244738569412	0.411996341985599
ENSMUSG00000022945	0.205394227799547	4.54338638177577	1.83352613263735	0.205262295486479	0.411996341985599
ENSMUSG00000095484	0.19855864855349	2.92055227745087	1.83264097273228	0.20536312743846	0.412063498600493
ENSMUSG00000096708	0.19855864855349	2.92055227745087	1.83264097273228	0.20536312743846	0.412063498600493
ENSMUSG00000082469	0.237988038422655	2.30615149154755	1.83240770600006	0.205389710710803	0.412063498600493
ENSMUSG00000086265	0.249167992721986	1.83107294782405	1.83200449004517	0.205435672331986	0.412092870997399
ENSMUSG00000074062	0.218460780551213	2.76712266823374	1.83130440088683	0.205515506316815	0.412190170214991
ENSMUSG00000047749	0.279599285485091	2.53319652608463	1.83102622889815	0.205547238842899	0.412190980255451
ENSMUSG00000087637	0.194319661224725	2.81656517964935	1.82978058281684	0.205689416129152	0.412409836288043
ENSMUSG00000025280	0.214796007555902	2.8034553399863	1.82952095538063	0.20571906631895	0.412409836288043
ENSMUSG00000024827	0.249118687028681	2.76208425856568	1.82902736179719	0.205775451787141	0.412460027294853
ENSMUSG00000090812	0.310154115979722	3.4322806738331	1.82859704990562	0.205824625070823	0.412481058969333
ENSMUSG00000078753	0.163043221024204	4.86879253220399	1.82838689566929	0.205848645830557	0.412481058969333
ENSMUSG00000082027	0.220611068601304	2.58926995590091	1.82769005439951	0.205928321909682	0.412577878995841
ENSMUSG00000060227	0.208923359273146	4.54776632011122	1.8263204817066	0.206085036972817	0.412828993826332
ENSMUSG00000095632	-0.684359605856344	-0.221447646167259	1.8253144515612	0.206200254326701	0.412943783098976
ENSMUSG00000076862	0.321189585864465	0.558758714994597	1.82527205520904	0.206205111724578	0.412943783098976
ENSMUSG00000103125	0.128008355746723	6.59314462584155	1.82374117967051	0.206380607915357	0.413079658465842
ENSMUSG00000104318	0.128008355746723	6.59314462584155	1.82374117967051	0.206380607915357	0.413079658465842
ENSMUSG00000097929	0.320014010686845	2.81015420830512	1.82335018240731	0.206425462839704	0.413079658465842
ENSMUSG00000070459	0.14815722822758	4.81625644313625	1.82317991324446	0.206445000050259	0.413079658465842
ENSMUSG00000081227	0.167825686191039	4.45229830611401	1.82295522255849	0.206470785521121	0.413079658465842
ENSMUSG00000085666	0.255635363633005	2.28179078694972	1.82290910254588	0.206476078777301	0.413079658465842
ENSMUSG00000041117	0.368606530257591	0.792345242802167	1.82249049545433	0.206524131138429	0.413079658465842
ENSMUSG00000064689	0.368606530257591	0.792345242802167	1.82249049545433	0.206524131138429	0.413079658465842
ENSMUSG00000029012	0.333237205191187	3.47139090341415	1.82212854536879	0.206565691778817	0.413099985823666
ENSMUSG00000043429	0.341447043501131	1.75993570709514	1.82118695916967	0.206673860845705	0.413187587760824
ENSMUSG00000071604	0.220975240050485	2.03893134980788	1.82095699048635	0.206700291015447	0.413187587760824
ENSMUSG00000021348	-0.246300891791906	2.6700592265052	1.82092725128851	0.206703709253002	0.413187587760824
ENSMUSG00000044749	0.273398860500459	2.46648767425278	1.81988639055419	0.206823393696317	0.413310508363198
ENSMUSG00000070378	0.174070034468316	3.64920675462066	1.81984608851211	0.206828029722832	0.413310508363198
ENSMUSG00000097090	0.399095163879659	0.853542141178298	1.81849217971821	0.206983853039837	0.413478225632153
ENSMUSG00000021136	0.279579056934242	2.32578547638442	1.81827320025261	0.207009070383128	0.413478225632153
ENSMUSG00000102704	0.176809792414018	3.42658507922829	1.81813492757432	0.207024995761828	0.413478225632153
ENSMUSG00000037211	0.180241168730036	4.56291485658092	1.81802494180644	0.207037664396491	0.413478225632153
ENSMUSG00000098208	0.305330125401653	2.10873689304835	1.81751127797218	0.207096844077648	0.41350839984646
ENSMUSG00000042961	0.232219182429965	2.38282783344253	1.81734825473517	0.207115630841998	0.41350839984646
ENSMUSG00000091407	0.176206857650284	3.63667052372564	1.815660819807	0.207310223857254	0.413692249380398
ENSMUSG00000097517	0.176206857650284	3.63667052372564	1.815660819807	0.207310223857254	0.413692249380398
ENSMUSG00000098174	0.248348932414075	1.28514873776885	1.81561729545616	0.207315246253996	0.413692249380398
ENSMUSG00000020422	0.374023511489186	0.0890908016600716	1.81469972009539	0.207421165566203	0.413692249380398
ENSMUSG00000031490	-0.286354895306616	1.3131651893147	1.8145043404376	0.207443728308859	0.413692249380398
ENSMUSG00000039720	-0.286354895306616	1.3131651893147	1.8145043404376	0.207443728308859	0.413692249380398
ENSMUSG00000061246	0.163218768998091	4.41564945644524	1.81412553822302	0.207487482281372	0.413692249380398
ENSMUSG00000064829	0.279697458753244	2.22963043981278	1.81382552993104	0.207522143794986	0.413692249380398
ENSMUSG00000065258	0.279697458753244	2.22963043981278	1.81382552993104	0.207522143794986	0.413692249380398
ENSMUSG00000065295	0.279697458753244	2.22963043981278	1.81382552993104	0.207522143794986	0.413692249380398
ENSMUSG00000089002	0.138252616990844	5.85604719975275	1.81308358992343	0.207607897092606	0.413731925741982
ENSMUSG00000095876	0.138252616990844	5.85604719975275	1.81308358992343	0.207607897092606	0.413731925741982
ENSMUSG00000068824	0.317312591356278	1.26559426443485	1.81283720976899	0.207636384105367	0.413731925741982
ENSMUSG00000066122	0.177033699749119	3.42401068441652	1.81202736218155	0.207730057142107	0.413820649041085
ENSMUSG00000097920	0.237110127391868	1.72730171127275	1.81084130510311	0.207867346989615	0.413820649041085
ENSMUSG00000103314	0.458484182114491	-0.416422046942713	1.80986324422573	0.207980651558027	0.413820649041085
ENSMUSG00000030160	0.231156542976989	1.6479551760929	1.80985020459659	0.207982162704251	0.413820649041085
ENSMUSG00000030161	0.231156542976989	1.6479551760929	1.80985020459659	0.207982162704251	0.413820649041085
ENSMUSG00000033082	0.231156542976989	1.6479551760929	1.80985020459659	0.207982162704251	0.413820649041085
ENSMUSG00000102040	0.231156542976989	1.6479551760929	1.80985020459659	0.207982162704251	0.413820649041085
ENSMUSG00000037032	0.384778589222132	4.20725026025806	1.80943714299936	0.208030039464097	0.413820649041085
ENSMUSG00000090806	0.242903943025475	2.8248701716601	1.80930861434466	0.208044939838769	0.413820649041085
ENSMUSG00000091205	0.242903943025475	2.8248701716601	1.80930861434466	0.208044939838769	0.413820649041085
ENSMUSG00000087157	0.211226780298142	2.05938273373765	1.80925314622697	0.208051370717424	0.413820649041085
ENSMUSG00000021991	0.339502312121247	0.728904554698424	1.80906946885293	0.208072667848273	0.413820649041085
ENSMUSG00000097833	0.243208242335874	1.91028887900322	1.8086505989586	0.208121246082303	0.413820649041085
ENSMUSG00000100007	0.243208242335874	1.91028887900322	1.8086505989586	0.208121246082303	0.413820649041085
ENSMUSG00000070610	0.16243618180978	5.07528296516991	1.80811160557333	0.208183777812408	0.41388243648804
ENSMUSG00000074343	0.392981066514686	1.56846769512467	1.80740084608541	0.208266275390519	0.413983892629259
ENSMUSG00000016498	0.318156071994981	0.879657232993233	1.80513667065486	0.208529367912845	0.414289369783071
ENSMUSG00000074580	0.257516003150379	1.69357843696372	1.80499446388751	0.208545906823233	0.414289369783071
ENSMUSG00000103513	0.257516003150379	1.69357843696372	1.80499446388751	0.208545906823233	0.414289369783071
ENSMUSG00000103880	0.257516003150379	1.69357843696372	1.80499446388751	0.208545906823233	0.414289369783071
ENSMUSG00000096002	0.173514577052967	4.64718810219587	1.80427158636723	0.20863000584929	0.414306170236752
ENSMUSG00000090894	0.26710669217137	1.31139092610121	1.80410981751638	0.208648832103726	0.414306170236752
ENSMUSG00000092601	0.26710669217137	1.31139092610121	1.80410981751638	0.208648832103726	0.414306170236752
ENSMUSG00000022479	0.308016871486101	1.89938410346312	1.80339860562298	0.20873162802769	0.414408032286151
ENSMUSG00000044801	0.20426369760612	2.73879466789553	1.80063934841061	0.209053262500065	0.414771050984012
ENSMUSG00000081420	0.20426369760612	2.73879466789553	1.80063934841061	0.209053262500065	0.414771050984012
ENSMUSG00000083417	0.20426369760612	2.73879466789553	1.80063934841061	0.209053262500065	0.414771050984012
ENSMUSG00000082958	0.470369550592261	0.800977823420109	1.80045092022681	0.209075250833336	0.414771050984012
ENSMUSG00000086249	0.470369550592261	0.800977823420109	1.80045092022681	0.209075250833336	0.414771050984012
ENSMUSG00000083226	0.262786458044937	2.52066923891085	1.79803108872048	0.209357903525258	0.414771050984012
ENSMUSG00000070547	0.226331726569178	4.6012221772001	1.79797388797765	0.209364591120611	0.414771050984012
ENSMUSG00000034271	0.299058979012654	3.21977232049657	1.79782042704194	0.20938253433388	0.414771050984012
ENSMUSG00000061740	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000068085	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000068086	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000094806	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000098677	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000098722	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000099086	0.168173225582398	3.62244361427259	1.79777927176471	0.209387346707897	0.414771050984012
ENSMUSG00000087214	0.246004162627524	1.89726793823516	1.79741181673941	0.209430320541743	0.414793726835423
ENSMUSG00000027422	0.173523926245686	5.10855129156402	1.79486935010649	0.209727984220582	0.415320753821524
ENSMUSG00000029322	0.269532937177202	3.37769780889911	1.79104350341133	0.210176966039036	0.415952984940715
ENSMUSG00000047508	0.227818961025218	2.3918180198542	1.79082454980971	0.210202700083456	0.415952984940715
ENSMUSG00000025431	-0.508053274756931	-0.659364990568798	1.79064826097254	0.210223422709242	0.415952984940715
ENSMUSG00000089001	0.226188714112376	1.97029823540711	1.79008584153338	0.210289552927832	0.415952984940715
ENSMUSG00000090882	0.226188714112376	1.97029823540711	1.79008584153338	0.210289552927832	0.415952984940715
ENSMUSG00000045341	0.181201161013463	3.66027192564295	1.7897149136064	0.210333182441342	0.415952984940715
ENSMUSG00000074158	0.149801883779396	6.8830463383318	1.78959751038644	0.210346994231235	0.415952984940715
ENSMUSG00000098213	0.274073831240425	1.0456694718305	1.78955360730078	0.210352159478726	0.415952984940715
ENSMUSG00000031750	0.227550213082406	2.11161819301637	1.78945813057529	0.210363393007184	0.415952984940715
ENSMUSG00000085068	0.227550213082406	2.11161819301637	1.78945813057529	0.210363393007184	0.415952984940715
ENSMUSG00000033581	0.162324674099498	5.10879957757518	1.78883206990455	0.2104370734144	0.416036149498611
ENSMUSG00000070498	0.262542274436046	4.32371431207271	1.78756348695243	0.210586477178235	0.416268972390931
ENSMUSG00000085236	0.286943511019644	1.13098478876858	1.78700176148755	0.210652678012757	0.416290394385234
ENSMUSG00000056394	0.291231268882659	4.28000904208283	1.78693460193357	0.21066059480253	0.416290394385234
ENSMUSG00000060904	0.367058404955599	2.40267039840821	1.78657502497348	0.210702988603785	0.416311641546779
ENSMUSG00000076633	0.23650421501535	2.53761807985441	1.78618251454039	0.210749278228813	0.416340578627102
ENSMUSG00000021032	0.310778905658887	3.02002068719035	1.78561785472882	0.210815893617458	0.416409655055532
ENSMUSG00000072763	0.137378753181011	5.61509112598249	1.78444866227753	0.210953917721805	0.416619738136563
ENSMUSG00000055866	0.439748224992087	1.58718755614657	1.78404959302495	0.211001055772122	0.416650291279274
ENSMUSG00000083815	0.154582130024059	4.97342997059225	1.78358544924268	0.211055898109101	0.416696046131669
ENSMUSG00000038773	0.31421124733086	1.85938482771813	1.78253928459753	0.211179580699338	0.416815143003479
ENSMUSG00000044201	0.31421124733086	1.85938482771813	1.78253928459753	0.211179580699338	0.416815143003479
ENSMUSG00000063447	0.438608339482137	-0.231797660177463	1.7803002725762	0.211444612705852	0.417174759211753
ENSMUSG00000083609	0.438608339482137	-0.231797660177463	1.7803002725762	0.211444612705852	0.417174759211753
ENSMUSG00000098165	0.263464704772785	2.23162641756288	1.78019653637274	0.211456902727307	0.417174759211753
ENSMUSG00000047034	0.40518337931901	1.03459371838156	1.77930371148828	0.211562718513946	0.417320942651873
ENSMUSG00000092416	0.130235094001063	6.29963614272434	1.77889296092761	0.211611423577381	0.417354444612142
ENSMUSG00000064424	0.187295075002533	3.56233394728068	1.77829551282044	0.211682293173389	0.417431644376841
ENSMUSG00000095778	0.263174980231332	1.80331901779943	1.77689732642429	0.211848270660642	0.417694905129984
ENSMUSG00000071867	0.358273993007308	1.30388594637455	1.77652866279211	0.211892063348292	0.417694905129984
ENSMUSG00000089237	0.33329291478729	1.16206497630189	1.77604176584082	0.211949919222478	0.417694905129984
ENSMUSG00000029451	0.185765682757093	4.85472618804886	1.77556898633264	0.212006117770753	0.417694905129984
ENSMUSG00000066850	0.169624696022735	4.48896783641335	1.77532029038002	0.212035687850512	0.417694905129984
ENSMUSG00000092566	0.183525336009195	3.39052263367506	1.77510789131926	0.212060946571787	0.417694905129984
ENSMUSG00000081369	0.400932468083072	0.647359470282138	1.77499439952162	0.212074444783867	0.417694905129984
ENSMUSG00000089327	0.400932468083072	0.647359470282138	1.77499439952162	0.212074444783867	0.417694905129984
ENSMUSG00000048078	0.3254216405787	2.78125887133985	1.77413463199879	0.212176739011236	0.417694905129984
ENSMUSG00000027035	0.285628190965634	2.42251997357702	1.77402347230891	0.212189969483792	0.417694905129984
ENSMUSG00000100387	0.336293402005566	1.45828481372444	1.7739446710286	0.212199349254205	0.417694905129984
ENSMUSG00000026991	0.205323459242739	5.39520202801479	1.77393830434749	0.212200107108801	0.417694905129984
ENSMUSG00000042507	0.329967064395925	2.09109743872037	1.77369975730096	0.212228505038682	0.417694905129984
ENSMUSG00000024976	-0.218398363780411	2.03212305891478	1.77276385311015	0.212339969171186	0.417851776007372
ENSMUSG00000035868	0.207627478397826	2.35708966380431	1.77233008244925	0.212391656824436	0.417890986816076
ENSMUSG00000041012	0.38239792657768	0.435103467496127	1.77095250731551	0.212555918708599	0.418117802284034
ENSMUSG00000078955	0.201364054353288	2.43005635320958	1.77083034738825	0.212570493233861	0.418117802284034
ENSMUSG00000089847	0.384729487810402	3.4226156680989	1.7684509057326	0.21285464357703	0.418566006495728
ENSMUSG00000025245	-0.474026534515102	3.22943648373704	1.76790484066353	0.212919925666745	0.418566006495728
ENSMUSG00000074026	0.404598473047876	0.583076639772124	1.76781071447298	0.212931181157868	0.418566006495728
ENSMUSG00000090290	0.404598473047876	0.583076639772124	1.76781071447298	0.212931181157868	0.418566006495728
ENSMUSG00000032437	0.284596654584934	1.93262854043004	1.76759126686695	0.212957425513598	0.418566006495728
ENSMUSG00000082638	0.156493442175687	4.46151808503357	1.76710173623	0.213015985435894	0.418618569138171
ENSMUSG00000028906	0.245104823350925	3.32652886934109	1.76466643027431	0.21330762806634	0.419129101324497
ENSMUSG00000082876	0.206819026738964	3.09686010274008	1.76376787712765	0.213415370023062	0.419278187754731
ENSMUSG00000026387	0.224580502437465	2.70373425387674	1.76285764693346	0.213524586309071	0.419430125719386
ENSMUSG00000047879	0.159133386170549	5.6883928194349	1.76235757952237	0.213584619970244	0.419435389056381
ENSMUSG00000040197	0.157927325691562	4.65948233747391	1.76189285442859	0.213640430976217	0.419435389056381
ENSMUSG00000095593	0.305155363060689	1.52824305030741	1.76150802190026	0.213686662069235	0.419435389056381
ENSMUSG00000095721	0.305155363060689	1.52824305030741	1.76150802190026	0.213686662069235	0.419435389056381
ENSMUSG00000096481	0.305155363060689	1.52824305030741	1.76150802190026	0.213686662069235	0.419435389056381
ENSMUSG00000070336	0.385877499544551	1.52542052366659	1.76118429473339	0.213725562749273	0.419449169017331
ENSMUSG00000041025	0.288314135126804	2.50440408924425	1.75995098048173	0.213873850751915	0.419646739594483
ENSMUSG00000084799	0.265637060993814	2.79700762330732	1.75981654275581	0.213890023236346	0.419646739594483
ENSMUSG00000021416	0.235984993101155	3.38827921809582	1.75953842460184	0.213923485267336	0.419649812980817
ENSMUSG00000081819	0.351305695655949	1.01255520841935	1.75861308548809	0.214034868661102	0.419758021566576
ENSMUSG00000043889	0.249999911185255	2.05024317466226	1.75828517696572	0.214074357734417	0.419758021566576
ENSMUSG00000092650	0.249999911185255	2.05024317466226	1.75828517696572	0.214074357734417	0.419758021566576
ENSMUSG00000033970	0.179181791152868	4.33983588177033	1.75776072727808	0.214137535945826	0.419819335484911
ENSMUSG00000034117	0.203632537522214	2.55184721350059	1.75709713637706	0.214217511644844	0.419913557912875
ENSMUSG00000097514	0.36238049689842	1.46315187779318	1.75650414199471	0.214289012882292	0.419935938979806
ENSMUSG00000077618	0.446635056459065	0.217010169719753	1.7564730404971	0.214292763875535	0.419935938979806
ENSMUSG00000009535	-0.180691778964739	5.34816458827874	1.75519955199337	0.214446428284111	0.420034177012586
ENSMUSG00000041477	0.186410428049213	4.15884699276908	1.7551625097273	0.214450900163179	0.420034177012586
ENSMUSG00000082118	-0.333992148581552	0.774460236217026	1.754999393093	0.214470593689333	0.420034177012586
ENSMUSG00000082446	-0.333992148581552	0.774460236217026	1.754999393093	0.214470593689333	0.420034177012586
ENSMUSG00000073616	0.406166129981045	2.76187280042344	1.75250333283442	0.214772251986911	0.420522500335183
ENSMUSG00000100920	0.156738285603466	4.82745341191061	1.7521432304776	0.214815818556872	0.420522500335183
ENSMUSG00000102068	0.156738285603466	4.82745341191061	1.7521432304776	0.214815818556872	0.420522500335183
ENSMUSG00000022116	-0.350013468370577	1.78580014757887	1.75140281777948	0.21490543369238	0.420635345297627
ENSMUSG00000078965	0.500105952606869	0.239086520415228	1.75096248978241	0.214958752086099	0.420647515721478
ENSMUSG00000085132	0.358303413578791	2.05488986429214	1.75055949164058	0.215007565799722	0.420647515721478
ENSMUSG00000098547	0.358303413578791	2.05488986429214	1.75055949164058	0.215007565799722	0.420647515721478
