Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_00042_chr1_75137955_75139346	0.426170241613466	-0.616213627064919	1.14678151742221	0.298539036943083	0.707675791972864
Htt_PeakRegion_00578_chr4_132259959_132260430	-0.769570259598135	-1.98632525546225	1.14510869312378	0.298880992496752	0.707675791972864
Htt_PeakRegion_01220_chr8_70325190_70336873	-0.289258432945123	2.28856930558161	1.14023284911181	0.299880754355003	0.707675791972864
Htt_PeakRegion_00422_chr3_88640160_88643329	-0.316710385616342	0.420180610195481	1.14014313524362	0.299899192329964	0.707675791972864
Htt_PeakRegion_02655_chr17_56606169_56609787	-0.323151236156802	0.907806109430933	1.13525776408678	0.30090557285275	0.708351874849535
Htt_PeakRegion_00432_chr3_88711969_88716649	0.272770264403807	1.16533753958734	1.13021983264878	0.301948216106555	0.709109891763366
Htt_PeakRegion_02642_chr17_46675115_46676313	-0.525931090791067	-0.881355695860704	1.12663908915451	0.30269228540523	0.709164782949395
Htt_PeakRegion_00179_chr2_32367798_32369086	-0.464733401432715	-0.783508372462557	1.11906803499736	0.304273810106328	0.709851308205086
Htt_PeakRegion_02745_chr18_88763675_88763903	1.01667874114663	-2.66985159066699	1.11705622480117	0.304695961064024	0.709851308205086
Htt_PeakRegion_00772_chr5_124358712_124359969	0.468740666489395	-0.714245710025444	1.114593481411	0.305213827484777	0.709851308205086
Htt_PeakRegion_00756_chr5_122485119_122490325	0.278421779077835	1.01707332099962	1.11147702077863	0.305870888901379	0.709851308205086
Htt_PeakRegion_01254_chr8_88157979_88158341	0.701776165703905	-2.19068375396843	1.0997034708723	0.308370771084522	0.711148704784775
Htt_PeakRegion_00375_chr3_3147371_3147453	-0.3649040658042	-0.121788672757365	1.0947532726862	0.309430235902133	0.711148704784775
Htt_PeakRegion_01437_chr9_112169157_112194515	0.264216986879166	3.38510210037775	1.09407451777654	0.309575896510449	0.711148704784775
Htt_PeakRegion_02892_chrY_20418950_20418979	0.858527574047118	-2.01380599188435	1.08746720997934	0.310998768949329	0.711148704784775
Htt_PeakRegion_01700_chr11_69659133_69671735	-0.277321620429092	2.45066121665024	1.08035765518586	0.312539887605968	0.711148704784775
Htt_PeakRegion_00431_chr3_88700113_88711439	0.250765789080436	1.98965786341922	1.07939038590491	0.312750373750444	0.711148704784775
Htt_PeakRegion_01301_chr9_21400582_21401635	-0.412323114581809	-0.524421151145428	1.07873209269319	0.312893735975209	0.711148704784775
Htt_PeakRegion_02753_chr19_4167555_4169497	-0.375445320205948	-0.321928287246685	1.07583189377617	0.313526419382019	0.711148704784775
Htt_PeakRegion_01822_chr11_98010749_98011668	-0.546862710786265	-1.09953586591024	1.07180901470216	0.314406947746006	0.711148704784775
Htt_PeakRegion_01989_chr12_54710337_54710903	-0.575114714764808	-1.69187789699699	1.07057821332402	0.314677028753163	0.711148704784775
Htt_PeakRegion_01752_chr11_79496241_79508212	0.260217558129511	1.85940147746788	1.06892421318321	0.31504048009808	0.711148704784775
Htt_PeakRegion_01260_chr8_94272502_94272835	-0.756728848987636	-2.19068375396843	1.06559618299789	0.31577354663531	0.711148704784775
Htt_PeakRegion_01706_chr11_69978062_69980311	0.311720937888954	-0.129283209304289	1.06146354570094	0.316687136173483	0.711148704784775
Htt_PeakRegion_01612_chr11_3122181_3122356	-0.307298792262807	0.686633726256741	1.05960826271123	0.317098469398271	0.711148704784775
Htt_PeakRegion_00434_chr3_88814568_88815569	0.532110618455422	-1.71424571002544	1.05489580848748	0.318146600315283	0.711148704784775
Htt_PeakRegion_02824_chr19_8830761_8831311	-0.634482636564955	-2.04182036805395	1.05392432660119	0.318363272089436	0.711148704784775
Htt_PeakRegion_00200_chr2_69738595_69738921	0.84799690655495	-2.22239261369577	1.05234461921299	0.318716035376103	0.711148704784775
Htt_PeakRegion_00992_chr7_24990214_24993937	-0.358544419176878	0.634482444205634	1.04088747909742	0.321290851575749	0.715271941064564
Htt_PeakRegion_00547_chr4_118135040_118136142	-0.443769217822161	-1.05603422727365	1.02049338485601	0.325946312967731	0.723516438395242
Htt_PeakRegion_02794_chr19_5849258_5850255	-0.567807779682089	-0.374395707140821	1.0146685689571	0.327293267869182	0.723516438395242
Htt_PeakRegion_02631_chr17_45565014_45574240	-0.294855386101941	2.1820866938845	1.01161822244088	0.32800175378009	0.723516438395242
Htt_PeakRegion_02822_chr19_8828895_8830042	-0.38883242893145	-0.616213627064919	1.01107373949151	0.328128443598099	0.723516438395242
Htt_PeakRegion_01202_chr8_20562190_20562389	-0.438442103613787	-0.79538247275085	1.00869697686534	0.32868227071148	0.723516438395242
Htt_PeakRegion_01107_chr7_92725602_92741958	0.246309160443215	2.41374861095095	1.00467956591891	0.329621382767878	0.723516438395242
Htt_PeakRegion_02083_chr13_42714963_42717693	0.351210217220159	0.0272212763757028	1.00246300915185	0.330141139064495	0.723516438395242
Htt_PeakRegion_00205_chr2_73268802_73269196	0.71369581484336	-2.28798095532335	0.989922654317892	0.333103511014982	0.724699066976267
Htt_PeakRegion_02200_chr14_55103901_55109477	-0.302635378543101	1.33560283942512	0.988731581737731	0.333386817722213	0.724699066976267
Htt_PeakRegion_02337_chr15_96696379_96696597	-0.613451057680852	-1.93288599650079	0.987663219186936	0.3336412257688	0.724699066976267
Htt_PeakRegion_02895_chrY_90739313_90740919	-0.237048580835807	2.81323129603495	0.985157617100476	0.334238956744702	0.724699066976267
Htt_PeakRegion_02079_chr13_42678913_42694997	0.234019137476231	2.64220626019631	0.984355227387969	0.334430692321732	0.724699066976267
Htt_PeakRegion_02834_chr19_24898255_24899151	0.433443614376101	-0.70301845460219	0.981560712690652	0.335099670197359	0.724699066976267
Htt_PeakRegion_00943_chr6_124803363_124804796	0.349825340664682	-0.574694357626651	0.978136615179469	0.335921942025382	0.72488419068635
Htt_PeakRegion_02217_chr14_67008634_67026086	0.252328196459249	2.81616062707362	0.973862053843736	0.336952453009191	0.725516879127011
Htt_PeakRegion_02474_chr17_8801464_8823865	-0.261238606856694	3.25586018058674	0.958644332314389	0.340657688197642	0.73027138156292
Htt_PeakRegion_02375_chr15_103535844_103536550	-0.445874903201438	-1.1443901016945	0.955512295126999	0.341427447150486	0.73027138156292
Htt_PeakRegion_00725_chr5_108372611_108375483	0.299442100819244	0.335602839425116	0.955051474129354	0.341540911332257	0.73027138156292
Htt_PeakRegion_01037_chr7_45249364_45250136	0.422691071822279	-1.1443901016945	0.952665801772111	0.342129173679376	0.73027138156292
Htt_PeakRegion_00649_chr5_23502721_23508674	0.244522025411316	1.1956473737446	0.944310872297573	0.344200746198286	0.73240188273684
Htt_PeakRegion_01691_chr11_69123119_69125945	0.337369525259563	-0.114332867838317	0.942132510421069	0.344743798302617	0.73240188273684
Htt_PeakRegion_02481_chr17_8856735_8863543	-0.260866569151085	1.36256988702539	0.938914947004445	0.345548154555166	0.73240188273684
Htt_PeakRegion_02720_chr18_61596172_61598008	0.342957950130741	-0.524421151145428	0.929014940072081	0.348039925240456	0.73240188273684
Htt_PeakRegion_01257_chr8_93965581_93973867	-0.277576963417677	1.9546392742408	0.924156166465684	0.349272257726615	0.73240188273684
Htt_PeakRegion_01602_chr10_128489004_128493686	-0.279644104676317	1.00343071304095	0.924153106540126	0.349273035784274	0.73240188273684
Htt_PeakRegion_00863_chr6_47676582_47676657	-0.45456586346548	-1.44745916933054	0.920260008082835	0.350264962878017	0.73240188273684
Htt_PeakRegion_01512_chr10_80744920_80745534	0.573185332944803	-1.8316026606636	0.918671915170507	0.350670755166054	0.73240188273684
Htt_PeakRegion_02754_chr19_4192581_4194450	0.308784294658529	-0.466318196581859	0.918159478492331	0.350801837826895	0.73240188273684
Htt_PeakRegion_02664_chr17_78668404_78689700	0.240084922354464	3.0305881274741	0.917010564175615	0.35109598885866	0.73240188273684
Htt_PeakRegion_01861_chr11_101188751_101189321	-0.598955772800655	-1.5047923443965	0.916157108655721	0.351314724239623	0.73240188273684
Htt_PeakRegion_00225_chr2_75668688_75673184	0.310510737652931	0.836501075357799	0.911791961931798	0.352436550965516	0.732724474585992
Htt_PeakRegion_02212_chr14_64587584_64597537	-0.278902972981836	2.00514311091664	0.909766871402002	0.352958740806667	0.732724474585992
Htt_PeakRegion_02541_chr17_23807906_23815118	0.237267538071205	1.43295921491678	0.903389778506178	0.354610430750317	0.734603502859603
Htt_PeakRegion_01814_chr11_97671425_97672112	0.493814612662962	-1.66985159066699	0.891999552950193	0.357588388162857	0.739216331832461
Htt_PeakRegion_00467_chr3_107659193_107670369	0.227728057320795	2.27017274877569	0.874399700292737	0.362261456034304	0.746655463305707
Htt_PeakRegion_01661_chr11_53421048_53422617	-0.348664477359491	-0.495077189563282	0.872747877393476	0.362704584817203	0.746655463305707
Htt_PeakRegion_01774_chr11_86715602_86726079	0.225988307369389	1.8631831180103	0.863999052859715	0.365064803435904	0.749945232945574
Htt_PeakRegion_02856_chr19_45783880_45785753	-0.317291684766643	-0.114332867838317	0.854095835052145	0.367763563307969	0.752356593899929
Htt_PeakRegion_02422_chr16_33424405_33425579	-0.350400033712519	-0.959358207861976	0.849944643226545	0.368903496366026	0.752356593899929
Htt_PeakRegion_01024_chr7_44855224_44857368	-0.34922244357193	-0.114332867838317	0.849281010633168	0.369086211721344	0.752356593899929
Htt_PeakRegion_01332_chr9_44305991_44310856	-0.25787797180927	1.33560283942512	0.845507210262864	0.370127762038984	0.752356593899929
Htt_PeakRegion_01386_chr9_75222406_75224624	0.302847353321657	-0.495077189563282	0.843880501933708	0.37057805470209	0.752356593899929
Htt_PeakRegion_01564_chr10_111291014_111302390	0.217685418658919	2.08988531115787	0.842985421237371	0.370826166708806	0.752356593899929
Htt_PeakRegion_02415_chr16_23107692_23119942	0.214193445465187	2.15611900955796	0.838966681231569	0.371943152221044	0.75307008597841
Htt_PeakRegion_00098_chr1_164439980_164441322	0.341761617104804	-0.447459169330543	0.830988877983619	0.374175237770689	0.755146997580708
Htt_PeakRegion_02165_chr14_18266289_18266993	0.614108846380672	-1.60572125324728	0.828326937008845	0.374924402736056	0.755146997580708
Htt_PeakRegion_02243_chr14_105891005_105894689	0.287638445951887	0.465663379989489	0.82709727068001	0.375271221358706	0.755146997580708
Htt_PeakRegion_01955_chr11_121238007_121239141	0.463776154201099	-1.25481409138815	0.822622906333099	0.376537186469156	0.756148145889082
Htt_PeakRegion_01837_chr11_98750232_98750596	0.525091044743758	-1.85626471489787	0.808173129148842	0.380668977309642	0.759545568380231
Htt_PeakRegion_01552_chr10_98978499_98990907	0.21346899760662	2.22091933957825	0.806821564395513	0.38105887773564	0.759545568380231
Htt_PeakRegion_01040_chr7_45700428_45719231	-0.269815433162789	3.00514311091664	0.799814363557289	0.383089864268077	0.759545568380231
Htt_PeakRegion_01362_chr9_57458780_57459626	0.493814612662962	-1.66985159066699	0.798185031326257	0.383564421445605	0.759545568380231
Htt_PeakRegion_01611_chr11_3121830_3121904	-0.329847758183602	-0.819427946717502	0.794922590786128	0.384517271252592	0.759545568380231
Htt_PeakRegion_01900_chr11_108594972_108595646	-0.52142684387082	-1.71424571002544	0.792235793074581	0.385304647235727	0.759545568380231
Htt_PeakRegion_01246_chr8_84038143_84038555	-0.613451057680852	-1.93288599650079	0.792211951927745	0.385311644734292	0.759545568380231
Htt_PeakRegion_01162_chr7_127547266_127548319	0.571415968883208	-1.98632525546225	0.791921182890765	0.385397002197334	0.759545568380231
Htt_PeakRegion_02332_chr15_89290067_89293060	-0.282230762230309	0.280107726833412	0.787021025857237	0.386839738386531	0.759545568380231
Htt_PeakRegion_02782_chr19_5509371_5509788	-0.461904104316817	-1.64815651956767	0.779532657843462	0.389060164767586	0.759545568380231
Htt_PeakRegion_00480_chr3_136671416_136673988	0.307181509518177	-0.152003285804372	0.778508348996959	0.389365373056816	0.759545568380231
Htt_PeakRegion_00081_chr1_133595789_133595939	0.439532061199594	-1.22239261369577	0.778037520655205	0.389505783921573	0.759545568380231
Htt_PeakRegion_01577_chr10_127092786_127099057	-0.270467475954387	1.29418291204513	0.777536692839424	0.389655224627565	0.759545568380231
Htt_PeakRegion_02554_chr17_24591718_24593200	-0.338524605418057	-0.680822708487995	0.773932929242078	0.390733083757102	0.759545568380231
Htt_PeakRegion_00556_chr4_124853454_124855703	0.275394553181401	-0.190683753968432	0.773486605372845	0.390866887415772	0.759545568380231
Htt_PeakRegion_01101_chr7_91799906_91799928	0.71369581484336	-2.28798095532335	0.771417743496419	0.391488012681145	0.759545568380231
Htt_PeakRegion_02726_chr18_64333093_64334945	0.291801710012594	-0.0631940188465164	0.769710839873683	0.392001586646915	0.759545568380231
Htt_PeakRegion_00328_chr2_158762134_158763581	0.32518107268245	-0.383328831910828	0.768957803177014	0.392228482902345	0.759545568380231
Htt_PeakRegion_02431_chr16_35302348_35312505	-0.247660552185035	2.25009515776697	0.765339962287252	0.393321329910871	0.759545568380231
Htt_PeakRegion_00206_chr2_73274893_73284282	0.22765906826014	1.975752261394	0.763549212833431	0.393863962411691	0.759545568380231
Htt_PeakRegion_02114_chr13_63566439_63567720	-0.410088283307111	-1.28798095532335	0.761656215189862	0.394438806343799	0.759545568380231
Htt_PeakRegion_01730_chr11_74685175_74685936	0.49381461266296	-1.66985159066699	0.751761381384809	0.397464280584613	0.760611030919952
Htt_PeakRegion_02307_chr15_79726979_79727491	0.525091044743758	-1.85626471489787	0.750826538643853	0.39775193457398	0.760611030919952
Htt_PeakRegion_01518_chr10_80826818_80828142	-0.332950796484146	-0.771731204686204	0.750343340078814	0.397900739910609	0.760611030919952
Htt_PeakRegion_02663_chr17_78639423_78668016	0.216174816413077	3.47248757910342	0.748852113975346	0.398360508717791	0.760611030919952
Htt_PeakRegion_00977_chr7_15968193_15968649	0.482276836746593	-1.80735511441693	0.744967901222252	0.399561863002821	0.760611030919952
Htt_PeakRegion_02508_chr17_10207956_10209028	0.701776165703905	-2.19068375396843	0.744748187980627	0.399629982708959	0.760611030919952
Htt_PeakRegion_01358_chr9_53926426_53927119	0.628031222613043	-2.04182036805395	0.738768123693307	0.401490835167216	0.762677571051237
Htt_PeakRegion_02151_chr13_107722504_107725015	0.33441903907056	-0.263034598193116	0.736007654973955	0.402354277283588	0.762845103751543
Htt_PeakRegion_01171_chr7_127781430_127781944	-0.693572998652823	-2.28798095532335	0.730487037902449	0.404089573862697	0.764661809001719
Htt_PeakRegion_00359_chr2_180257810_180259415	-0.283914768950631	-0.504792344396496	0.725272127640866	0.405739296115498	0.766309918191267
Htt_PeakRegion_01025_chr7_44858038_44859378	0.332455806791274	-0.669851590666992	0.717602367138736	0.408184400652803	0.766606854424715
Htt_PeakRegion_01348_chr9_44924044_44924590	0.404927471634003	-1.48542701952956	0.71713157688479	0.408335223229707	0.766606854424715
Htt_PeakRegion_02762_chr19_4734796_4739247	-0.254397476730974	0.765534554003656	0.715268080798149	0.408933054222009	0.766606854424715
Htt_PeakRegion_00862_chr6_47673782_47675806	-0.209162111483928	2.43803913228114	0.715019811281007	0.409012803427821	0.766606854424715
Htt_PeakRegion_02591_chr17_29047321_29051139	-0.24191227040384	0.9259992261969	0.705259138322291	0.412167194292168	0.771050416698657
Htt_PeakRegion_01948_chr11_120462356_120464817	-0.252047116205201	0.118644304139296	0.700216197781183	0.413811658670913	0.7717843946376
Htt_PeakRegion_00453_chr3_94442307_94442966	0.482276836746593	-1.80735511441693	0.699249004211932	0.414128211756761	0.7717843946376
Htt_PeakRegion_00986_chr7_24972313_24973698	-0.303616216610421	-0.807355114416926	0.696678518248372	0.414971330264044	0.771893740982646
Htt_PeakRegion_02325_chr15_81857556_81858468	-0.37723546656646	-1.08488908994583	0.673648808629921	0.422645509147156	0.78418744612245
Htt_PeakRegion_01056_chr7_59312215_59312733	0.520832163301443	-1.93288599650079	0.670351117427706	0.423762499748586	0.78418744612245
Htt_PeakRegion_01717_chr11_70021945_70023797	-0.2668867313294	-0.136816881989696	0.669736299485051	0.423971261521487	0.78418744612245
Htt_PeakRegion_00242_chr2_92381879_92383662	0.279364606774371	-0.0703895202507196	0.666453237313606	0.42508876115603	0.784779251364979
Htt_PeakRegion_01684_chr11_69040349_69045364	0.224694359294174	0.874468925556818	0.661396767570433	0.426818967107053	0.786455538460505
Htt_PeakRegion_02887_chrX_170019247_170022562	-0.207125664683136	3.01452513951722	0.659138605611224	0.42759523686623	0.786455538460505
Htt_PeakRegion_00020_chr1_39368436_39376650	-0.189632821791713	1.94753238774654	0.653200787153067	0.429647080782837	0.788135000147721
Htt_PeakRegion_01151_chr7_127490625_127494647	-0.220901777111301	0.936805981153484	0.651663584852916	0.430180801377349	0.788135000147721
Htt_PeakRegion_01453_chr10_5332943_5335966	0.256110247677	0.251538574636641	0.649564768940647	0.43091120943036	0.788135000147721
Htt_PeakRegion_01156_chr7_127513248_127541503	0.204488026768877	3.48112649737729	0.646207890185251	0.432083521355328	0.788812959208984
Htt_PeakRegion_00815_chr5_150119966_150120758	0.358326855617369	-1.22239261369577	0.641715437274793	0.43366033196138	0.789507825917396
Htt_PeakRegion_01990_chr12_54724853_54726038	0.506959988719881	-1.48542701952956	0.639551445348356	0.434423135627891	0.789507825917396
Htt_PeakRegion_01169_chr7_127580431_127581032	0.493814612662962	-1.66985159066699	0.637717613214068	0.43507122932303	0.789507825917396
Htt_PeakRegion_01114_chr7_100886403_100887537	0.319177483871326	-0.831602660663605	0.634877578976164	0.436077965196876	0.789507825917396
Htt_PeakRegion_02699_chr18_35560354_35567519	0.218460160031177	1.34103672547574	0.630763653856909	0.43754286747659	0.789507825917396
Htt_PeakRegion_00611_chr4_148582913_148585899	-0.254967124565678	0.351843480432328	0.628427030794357	0.438378401724719	0.789507825917396
Htt_PeakRegion_00967_chr7_4125948_4126589	0.467392904339981	-1.95935820786198	0.625988614933035	0.439253057813706	0.789507825917396
Htt_PeakRegion_01039_chr7_45695837_45696609	0.346650524298595	-1.1443901016945	0.625108122638308	0.439569575345083	0.789507825917396
Htt_PeakRegion_02775_chr19_5293423_5294684	0.334094910774232	-0.856264714897872	0.6247865833299	0.439685252645054	0.789507825917396
Htt_PeakRegion_01944_chr11_120231818_120234126	0.324602229185688	-0.121788672757365	0.621350476497235	0.440924481428391	0.790290873817006
Htt_PeakRegion_02715_chr18_61581822_61589392	0.195379469698728	1.45317243580629	0.617740858132783	0.442232332090759	0.791193845049648
Htt_PeakRegion_01555_chr10_98997447_99008619	0.185179863244626	2.17753799319287	0.614751085704996	0.443320324306459	0.791700905839484
Htt_PeakRegion_01834_chr11_98746794_98747253	0.52083216330144	-1.93288599650079	0.611984828272026	0.444330820586027	0.792067984522917
Htt_PeakRegion_02522_chr17_10271540_10275422	0.268367850136833	0.149940434628836	0.598691653769688	0.449239025722362	0.799369260959862
Htt_PeakRegion_02251_chr15_9015876_9016237	-0.212865948308131	0.769570067238811	0.595843016674349	0.450302254395701	0.799814834522329
Htt_PeakRegion_01617_chr11_3697130_3701886	0.227924812794432	0.951090207159732	0.591174897574722	0.452053459946772	0.800259333435127
Htt_PeakRegion_01811_chr11_97537464_97539680	0.287175176737869	-0.0848890899458342	0.590841237674313	0.45217905425806	0.800259333435127
Htt_PeakRegion_02457_chr16_91672775_91682091	0.18430245889893	1.84799671419563	0.58616523791249	0.453945173719114	0.801942640825149
Htt_PeakRegion_02169_chr14_20706212_20707283	0.395360014502378	-1.33920627867852	0.580044965325127	0.456273892004086	0.804612024609355
Htt_PeakRegion_02461_chr16_94433849_94436689	0.244073316749396	0.0866541898948599	0.56272665630497	0.462970893133179	0.81398138683545
Htt_PeakRegion_01739_chr11_77969681_77970171	0.525091044743758	-1.85626471489787	0.561602610296866	0.4634111668233	0.81398138683545
Htt_PeakRegion_02430_chr16_35300963_35301782	-0.408911396482001	-1.54432070858313	0.559927290678971	0.464068656518991	0.81398138683545
Htt_PeakRegion_00870_chr6_47764792_47766073	-0.185465852338089	1.8986227872656	0.556447993116705	0.465439086570045	0.81493249321161
Htt_PeakRegion_02039_chr12_107911105_107914104	-0.219617117420208	0.080170156324662	0.551480648492786	0.467407330497937	0.816925067868508
Htt_PeakRegion_00361_chr2_180587701_180588465	0.358326855617369	-1.22239261369577	0.549175109809251	0.468325588727241	0.817078686715612
Htt_PeakRegion_02198_chr14_55056295_55062031	0.194151930249195	1.26303421347447	0.537814767878816	0.472894636486298	0.819743231464623
Htt_PeakRegion_01370_chr9_65437070_65437513	-0.407000180213426	-1.85626471489787	0.537505335999301	0.473020133444838	0.819743231464623
Htt_PeakRegion_02544_chr17_24467416_24470191	0.218377125004225	0.302562577661108	0.5369677852211	0.473238282350942	0.819743231464623
Htt_PeakRegion_00662_chr5_30964887_30965357	-0.475338009546658	-1.93288599650079	0.536014286441696	0.473625648132849	0.819743231464623
Htt_PeakRegion_00591_chr4_134923524_134931310	0.198328716445977	1.61667116808917	0.535049386164503	0.474018189739198	0.819743231464623
Htt_PeakRegion_01682_chr11_69035328_69038616	-0.216133430864766	0.470629632882838	0.530469979554474	0.475888691517747	0.820670822981174
Htt_PeakRegion_00920_chr6_99524021_99525149	0.32826962176119	-1.23851227905905	0.529655689021729	0.476222601547002	0.820670822981174
Htt_PeakRegion_00429_chr3_88695185_88697227	-0.234338026242358	-0.136816881989696	0.524622634698324	0.478295298016574	0.822801701483057
Htt_PeakRegion_00108_chr1_179977077_179977221	-0.602664502454614	-2.32192828724669	0.517271182139426	0.481350394071448	0.823886173404118
Htt_PeakRegion_02123_chr13_83721897_83725209	-0.198970306335206	0.35721665253118	0.515928000668678	0.48191218032812	0.823886173404118
Htt_PeakRegion_01686_chr11_69060598_69066078	-0.203141942436849	1.14684119596995	0.51410042607006	0.48267836319348	0.823886173404118
Htt_PeakRegion_00572_chr4_129706396_129708381	0.224560258019158	-0.347923495779628	0.512961801854644	0.483156766761786	0.823886173404118
Htt_PeakRegion_01641_chr11_29742301_29747499	-0.18232096711761	1.13750333139061	0.509521153257534	0.484607327386601	0.823886173404118
Htt_PeakRegion_02067_chr12_118132181_118132206	-0.360817108280957	-1.52442115114543	0.507143742462071	0.485613997252325	0.823886173404118
Htt_PeakRegion_02774_chr19_5291597_5292139	0.35267161831847	-1.41046496184834	0.50648897611404	0.485891876087682	0.823886173404118
Htt_PeakRegion_01193_chr8_4255797_4257171	-0.254101281063785	-0.574694357626651	0.506034621226864	0.486084862045226	0.823886173404118
Htt_PeakRegion_00063_chr1_87492317_87492915	-0.408695972405016	-1.58496269308048	0.505149374159147	0.486461246694911	0.823886173404118
Htt_PeakRegion_02580_chr17_26964353_26964836	0.407657968913247	-1.71424571002544	0.502394937714262	0.487635575130132	0.824456023931357
Htt_PeakRegion_01367_chr9_62581360_62582554	0.395360014502378	-1.33920627867852	0.499088109023181	0.48905187450533	0.825432323350333
Htt_PeakRegion_01195_chr8_10764697_10764723	0.636187824076327	-2.22239261369577	0.49653458251144	0.49015040345777	0.825639431879493
Htt_PeakRegion_02841_chr19_37308421_37309963	0.247804840509462	0.0204639102003937	0.492509809139541	0.491890553731034	0.825639431879493
Htt_PeakRegion_01321_chr9_40800819_40810201	0.173745832271416	2.12810463338836	0.491570049140086	0.492298410559913	0.825639431879493
Htt_PeakRegion_01528_chr10_81185420_81186741	-0.289506617194984	-0.680822708487995	0.491035102957338	0.492530839952502	0.825639431879493
Htt_PeakRegion_00223_chr2_75659781_75660678	0.417362552225088	-1.64815651956767	0.48379399575153	0.495695909952016	0.827799138678176
Htt_PeakRegion_01064_chr7_59754130_59754548	-0.349007628943646	-0.986325255462245	0.480742511671423	0.497040345120652	0.827799138678176
Htt_PeakRegion_00367_chr2_181515495_181520335	0.18596196480546	0.851808328145648	0.479365878481773	0.49764895641936	0.827799138678176
Htt_PeakRegion_01259_chr8_94265585_94271692	0.180769247661843	1.39949645602374	0.478906948981339	0.497852139773842	0.827799138678176
Htt_PeakRegion_02192_chr14_54894940_54897251	0.209044098730447	0.0995354811915933	0.478515644538924	0.498025498066545	0.827799138678176
Htt_PeakRegion_00128_chr2_6533970_6536948	-0.241227620965097	0.656441696781773	0.476327179919923	0.498997000187613	0.827822453253842
Htt_PeakRegion_00752_chr5_122470896_122475432	-0.19731113411329	0.77760738630423	0.474698663727113	0.499722090683722	0.827822453253842
Htt_PeakRegion_00468_chr3_107671057_107673796	0.252642799987198	0.040641792138024	0.472548008426459	0.500682503283237	0.82801946761463
Htt_PeakRegion_02211_chr14_64578960_64586937	0.18327455510133	1.78360612692567	0.470643826114166	0.501535564061113	0.828038582275395
Htt_PeakRegion_00412_chr3_88208277_88209221	-0.302092913302098	-1.17508689891741	0.46749809453046	0.502950457050579	0.828983667902461
Htt_PeakRegion_01713_chr11_70009638_70010333	-0.360817108280957	-1.52442115114543	0.46424431286988	0.504421386474869	0.830017799818179
Htt_PeakRegion_00581_chr4_132309602_132313604	0.219176463440337	0.936805981153484	0.459770731876242	0.506456232833792	0.831973585121403
Htt_PeakRegion_02327_chr15_82174005_82174481	0.362570079384709	-1.73696578652553	0.45792296275107	0.507300966537441	0.831973585121403
Htt_PeakRegion_01143_chr7_126931188_126932720	-0.275257661456706	-0.819427946717502	0.45322330918907	0.509460831076498	0.834125553709275
Htt_PeakRegion_00244_chr2_92418146_92419120	-0.257356093591279	-0.972778723624297	0.443459283255552	0.514001174925811	0.840161388915279
Htt_PeakRegion_00545_chr4_117157678_117158032	0.423807708906574	-1.90689078796784	0.441055601784152	0.515130077441371	0.840610275625719
Htt_PeakRegion_02606_chr17_34105477_34124053	-0.193814595813593	3.08260508524171	0.432361951711189	0.519250787562399	0.842622605065955
Htt_PeakRegion_01010_chr7_28811046_28827406	-0.192823653620117	2.90780610943093	0.43229865638904	0.519281008123685	0.842622605065955
Htt_PeakRegion_01718_chr11_70045497_70049990	-0.204506544233928	0.975752261394	0.431861419708282	0.519489855630429	0.842622605065955
Htt_PeakRegion_02080_chr13_42695492_42702530	0.163914499991642	1.06054134957573	0.428939092274203	0.520889650527051	0.842622605065955
Htt_PeakRegion_01807_chr11_97312942_97321866	0.269406972335777	2.71097019327394	0.419758760855546	0.5253321944661	0.842622605065955
Htt_PeakRegion_01166_chr7_127567702_127573355	0.167034793382091	1.1956473737446	0.417319582672451	0.526524270677835	0.842622605065955
Htt_PeakRegion_02542_chr17_23823387_23828617	-0.160249705526297	1.08665418989486	0.416633482049574	0.526860480313197	0.842622605065955
Htt_PeakRegion_00779_chr5_125135674_125136424	-0.489584452643899	-2.15965685834781	0.416195551215348	0.527075286439592	0.842622605065955
Htt_PeakRegion_01526_chr10_81169681_81175270	-0.192352768136738	1.4805111443968	0.415019701976995	0.527652843528731	0.842622605065955
Htt_PeakRegion_02359_chr15_102473107_102480147	-0.1682997185467	1.48787811380502	0.414961830787536	0.527681299035732	0.842622605065955
Htt_PeakRegion_01339_chr9_44362031_44362503	-0.314274522343927	-1.5047923443965	0.414113596401773	0.528098704956101	0.842622605065955
Htt_PeakRegion_02180_chr14_31750289_31751117	0.569020956852134	-2.15965685834781	0.411410309737198	0.529433042665339	0.842622605065955
Htt_PeakRegion_01433_chr9_112141620_112142962	0.240478281267622	-0.504792344396496	0.408649020381872	0.530802474144124	0.842622605065955
Htt_PeakRegion_00212_chr2_73610711_73612369	0.207625710627537	-0.313366273743259	0.406420614234192	0.531912433515707	0.842622605065955
Htt_PeakRegion_00097_chr1_164433282_164439479	0.205840406690988	1.54549755366534	0.404025969681569	0.533110021306124	0.842622605065955
Htt_PeakRegion_01092_chr7_80346092_80348107	-0.210644761353616	0.112302777265469	0.402498546603664	0.533876532431655	0.842622605065955
Htt_PeakRegion_02253_chr15_12161182_12162541	-0.260062839302504	-1.22239261369577	0.402331112482382	0.533960681571631	0.842622605065955
Htt_PeakRegion_01134_chr7_125538087_125538418	-0.512648295905267	-2.4288434911632	0.40133100182489	0.534463834550926	0.842622605065955
