Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_01483_chr10_63017205_63017231	-0.638325726319882	-1.90689078796784	0.924226704686547	0.338731834649589	0.706978297242303
Htt_PeakRegion_00610_chr4_148136350_148136379	-0.676385528484751	-1.96829133263198	0.921926238013608	0.339330880428797	0.707176790467677
Htt_PeakRegion_00239_chr2_90902555_90903216	-0.352742418487347	-0.253448549363919	0.921225968211831	0.339513517365307	0.707176790467677
Htt_PeakRegion_00497_chr3_158071205_158072222	-0.332804684137968	-0.0995358659102361	0.916541616208928	0.340738680157892	0.709011799116422
Htt_PeakRegion_02220_chr14_67045113_67045188	-0.676385528484751	-1.96829133263198	0.913063722030424	0.341652191354802	0.709556235965135
Htt_PeakRegion_01407_chr9_106977310_106977358	0.604379954548395	-1.84799709891427	0.912923027567967	0.341689216542434	0.709556235965135
Htt_PeakRegion_02291_chr15_77183690_77184885	0.309296537913695	0.390789760672844	0.911588335189311	0.342040726273687	0.709570892370388
Htt_PeakRegion_01635_chr11_21092815_21092843	0.638325726319882	-1.90689078796784	0.9070936517515	0.34322809127399	0.710871989677351
Htt_PeakRegion_01637_chr11_22937167_22937199	-0.604379954548395	-1.84799709891427	0.906010797004795	0.343514989495525	0.710871989677351
Htt_PeakRegion_01334_chr9_44333731_44333788	-0.527788792333923	-1.56111595112611	0.904374855840233	0.343949046442484	0.710871989677351
Htt_PeakRegion_00091_chr1_154376036_154376150	-0.638325726319882	-1.90689078796784	0.904001396337624	0.344048239664233	0.710871989677351
Htt_PeakRegion_02129_chr13_93376603_93376634	-0.962847001582534	-2.44745916933054	0.898766974312715	0.345442654421754	0.713037943996808
Htt_PeakRegion_01211_chr8_40391469_40391495	0.676385528484751	-1.96829133263198	0.896470664352388	0.346056812987661	0.713142465607623
Htt_PeakRegion_01591_chr10_128088101_128088127	-0.479322325646708	-1.32192828724669	0.895989607648014	0.346185662916322	0.713142465607623
Htt_PeakRegion_02569_chr17_25812933_25812970	-0.604379954548395	-1.84799709891427	0.892690174118436	0.347071180110624	0.71357055760579
Htt_PeakRegion_01004_chr7_28188968_28188996	-0.962847001582534	-2.44745916933054	0.892634080680777	0.347086261515049	0.71357055760579
Htt_PeakRegion_01885_chr11_103203286_103203526	-0.433597909185572	-1.08246235255129	0.888130440574898	0.348300055468936	0.715352058091734
Htt_PeakRegion_02544_chr17_24467416_24470191	-0.182504081818116	1.72973383257581	0.886525255426984	0.348734081778002	0.715389965032576
Htt_PeakRegion_01135_chr7_125682064_125682292	-0.433597909185572	-1.08246235255129	0.884607271975714	0.349253659235553	0.715389965032576
Htt_PeakRegion_00970_chr7_4824806_4824832	-0.506959988719881	-1.51457336518908	0.884213944098218	0.349360342146976	0.715389965032576
Htt_PeakRegion_00480_chr3_136671416_136673988	-0.186331672408483	1.70043952578177	0.87704169421492	0.351313558599051	0.718675204284058
Htt_PeakRegion_01123_chr7_110889418_110889935	0.373525176143601	-0.584962693080479	0.874384962170916	0.352040877680188	0.719448619068639
Htt_PeakRegion_01655_chr11_51693783_51693813	-0.87642531488147	-2.36257027174403	0.870172544500664	0.353198345955663	0.721098704329699
Htt_PeakRegion_01949_chr11_120573987_120574764	-0.266331416239728	0.595609552561343	0.868766721950777	0.353585798827882	0.721174995629146
Htt_PeakRegion_02747_chr19_4095079_4095106	0.87642531488147	-2.36257027174403	0.862712091112395	0.355261211933932	0.723234495259093
Htt_PeakRegion_00237_chr2_90753702_90753805	-0.550424082016676	-1.60921023932716	0.859134822134292	0.356256258911374	0.723234495259093
Htt_PeakRegion_00425_chr3_88660576_88660605	-0.573907312212161	-1.7914135705479	0.858966071662829	0.356303293439014	0.723234495259093
Htt_PeakRegion_02122_chr13_81803087_81803123	0.962847001582534	-2.44745916933054	0.858931673997712	0.35631288189149	0.723234495259093
Htt_PeakRegion_01345_chr9_44754862_44758422	-0.168681834591679	1.87883411811822	0.858795023941461	0.356350977032999	0.723234495259093
Htt_PeakRegion_01888_chr11_104521366_104521434	-0.604379954548395	-1.84799709891427	0.855287984692441	0.357330598065247	0.72449651559663
Htt_PeakRegion_01250_chr8_84838797_84839686	-0.277016930420708	0.541569712848454	0.854053935269401	0.357676192408627	0.72449651559663
Htt_PeakRegion_01539_chr10_93235099_93235124	-0.804604311041569	-2.28239992306005	0.84695299180936	0.359673843014871	0.727773573697165
Htt_PeakRegion_02412_chr16_20985715_20985741	0.87642531488147	-2.36257027174403	0.84579663605702	0.360000617280297	0.727773573697165
Htt_PeakRegion_00943_chr6_124803363_124804796	-0.251319120203643	0.732148385509108	0.833365100188269	0.36353989147844	0.734208016123123
Htt_PeakRegion_00231_chr2_79663832_79663881	0.573907312212161	-1.7914135705479	0.827072873972121	0.365349818326607	0.736578656257315
Htt_PeakRegion_02336_chr15_96280593_96280824	-0.487727776686515	-1.46948547566054	0.826799187595964	0.365428828492707	0.736578656257315
Htt_PeakRegion_02531_chr17_10322422_10322595	0.546394844461668	-1.73696578652553	0.824639914211338	0.366053025788759	0.737115574902096
Htt_PeakRegion_02535_chr17_13550681_13553185	-0.0926607354278604	3.88481477316867	0.822875297868314	0.366564245799138	0.737216405152091
Htt_PeakRegion_02827_chr19_10450410_10450450	-0.743901641376582	-2.20645106982675	0.821997773504033	0.366818842369366	0.737216405152091
Htt_PeakRegion_02022_chr12_83597604_83598219	-0.316510902842385	-0.0324216700517008	0.81872877784984	0.367769462861954	0.738406523874878
Htt_PeakRegion_00805_chr5_140620930_140620956	0.743901641376582	-2.20645106982675	0.814270846824533	0.369071406096252	0.740299022938927
Htt_PeakRegion_00486_chr3_146768220_146768248	-0.691877704637668	-2.13430128407091	0.811203092173955	0.369971112086327	0.741381800484274
Htt_PeakRegion_01976_chr12_49381153_49381804	0.320246305257367	-0.206451069826749	0.809753180650796	0.370397413737267	0.7415147447024
Htt_PeakRegion_01934_chr11_119937847_119937875	-0.691877704637668	-2.13430128407091	0.807879433523369	0.370949356195793	0.741515216610271
Htt_PeakRegion_00277_chr2_119807649_119807688	-0.743901641376582	-2.20645106982675	0.803311582733882	0.372299756585825	0.741515216610271
Htt_PeakRegion_02447_chr16_77615690_77615718	0.691877704637668	-2.13430128407091	0.802002758711115	0.372687964144948	0.741515216610271
Htt_PeakRegion_01271_chr8_105419133_105419161	-0.691877704637668	-2.13430128407091	0.801565160852974	0.37281788660018	0.741515216610271
Htt_PeakRegion_02091_chr13_45679314_45679339	-0.743901641376582	-2.20645106982675	0.801448906699544	0.372852413117233	0.741515216610271
Htt_PeakRegion_01003_chr7_28188405_28188432	-0.691877704637668	-2.13430128407091	0.801089931356137	0.372959054311987	0.741515216610271
Htt_PeakRegion_01502_chr10_80128723_80128765	-0.52142684387082	-1.68449836663139	0.80029641976549	0.373194936570731	0.741515216610271
Htt_PeakRegion_01697_chr11_69417214_69417241	-0.804604311041569	-2.28239992306005	0.800019446849189	0.373277320206238	0.741515216610271
Htt_PeakRegion_00976_chr7_15918937_15919415	-0.400537929583728	-0.9840586484903	0.797947600482288	0.373894392201389	0.741654322698672
Htt_PeakRegion_02791_chr19_5827103_5827318	-0.400537929583728	-0.9840586484903	0.797367591044138	0.374067398681515	0.741654322698672
Htt_PeakRegion_01295_chr9_14333134_14333162	-0.691877704637668	-2.13430128407091	0.794717349125011	0.374859361245603	0.742509888621099
Htt_PeakRegion_00339_chr2_164919120_164919147	-0.691877704637668	-2.13430128407091	0.792787389499657	0.375437578646882	0.74269734227494
Htt_PeakRegion_00630_chr4_155794544_155794573	-0.52142684387082	-1.68449836663139	0.789425128602077	0.376447937240386	0.74269734227494
Htt_PeakRegion_02416_chr16_23120496_23120521	-0.804604311041569	-2.28239992306005	0.789075587564537	0.376553195395527	0.74269734227494
Htt_PeakRegion_01497_chr10_79837794_79837820	0.64676778519463	-2.0655885339869	0.786904276464041	0.377207984060458	0.74269734227494
Htt_PeakRegion_02866_chr19_47084154_47084180	-0.64676778519463	-2.0655885339869	0.786446685191422	0.377346183166052	0.74269734227494
Htt_PeakRegion_01056_chr7_59312215_59312733	-0.316510902842385	-0.0324216700517008	0.786200566505211	0.377420544264448	0.74269734227494
Htt_PeakRegion_01445_chr9_123461814_123462167	0.143613431899374	2.31550163336861	0.784894302719428	0.377815561027083	0.74269734227494
Htt_PeakRegion_01877_chr11_102402155_102402180	-0.691877704637668	-2.13430128407091	0.784819300861223	0.377838259565115	0.74269734227494
Htt_PeakRegion_01809_chr11_97457855_97457881	-0.64676778519463	-2.0655885339869	0.782640176027427	0.378498596329058	0.74311220609983
Htt_PeakRegion_00744_chr5_121338344_121338372	-0.487727776686515	-1.46948547566054	0.781687885065247	0.378787682862497	0.74311220609983
Htt_PeakRegion_01875_chr11_102398201_102399177	-0.292999827233081	0.144771331854652	0.780556587532337	0.379131518743166	0.74311220609983
Htt_PeakRegion_02482_chr17_8873871_8873897	-0.691877704637668	-2.13430128407091	0.776360868394065	0.38041061362695	0.743791233977361
Htt_PeakRegion_00205_chr2_73268802_73269196	0.311566604203898	-0.169925193801634	0.774313122701827	0.381037117563748	0.743791233977361
Htt_PeakRegion_01042_chr7_45810972_45811000	-0.691877704637668	-2.13430128407091	0.770058693888937	0.382343468086546	0.743791233977361
Htt_PeakRegion_01362_chr9_57458780_57459626	-0.294866736402141	0.06273556298864	0.769876099682743	0.382399677929945	0.743791233977361
Htt_PeakRegion_02026_chr12_85186674_85187488	-0.329937953400391	-0.331981951910607	0.769407629483522	0.382543945939008	0.743791233977361
Htt_PeakRegion_02679_chr17_87992533_87994105	-0.210354785437494	1.13750333139061	0.769157090655971	0.382621132698007	0.743791233977361
Htt_PeakRegion_01892_chr11_106700320_106700346	-0.607261167829929	-2.00000019235932	0.766892766817976	0.383319743697009	0.743791233977361
Htt_PeakRegion_02812_chr19_8724399_8724425	-0.607261167829929	-2.00000019235932	0.766892766817976	0.383319743697009	0.743791233977361
Htt_PeakRegion_02089_chr13_43415555_43415557	-0.64676778519463	-2.0655885339869	0.76562484524819	0.383711732320534	0.743791233977361
Htt_PeakRegion_01353_chr9_45904942_45905586	-0.304379893676514	-0.0572250610522723	0.76524394932923	0.383829601572812	0.743791233977361
Htt_PeakRegion_02196_chr14_55014461_55014488	-0.498662654326935	-1.63387229356143	0.764884792752432	0.383940791020156	0.743791233977361
Htt_PeakRegion_01520_chr10_80948611_80948639	0.64676778519463	-2.0655885339869	0.762755306233183	0.38460099650049	0.743791233977361
Htt_PeakRegion_02505_chr17_10203685_10203713	-0.498662654326935	-1.63387229356143	0.762603961571908	0.384647979835366	0.743791233977361
Htt_PeakRegion_02621_chr17_35954999_35955026	-0.498662654326935	-1.63387229356143	0.761917798064948	0.384861095207762	0.743791233977361
Htt_PeakRegion_02773_chr19_5291524_5291553	-0.64676778519463	-2.0655885339869	0.761127087422062	0.385106891852063	0.743791233977361
Htt_PeakRegion_01982_chr12_51601678_51601706	0.607261167829929	-2.00000019235932	0.760651066418117	0.385254974103808	0.743791233977361
Htt_PeakRegion_00023_chr1_42698904_42703564	0.126824895123243	2.61667116808917	0.758721959611373	0.385855924382208	0.744180418178612
Htt_PeakRegion_02854_chr19_45464516_45464545	0.64676778519463	-2.0655885339869	0.757686440474922	0.386179061666474	0.744180418178612
Htt_PeakRegion_02469_chr17_4270886_4271388	-0.421983564891706	-1.04890979284027	0.751825210204387	0.388015429086957	0.745121085117324
Htt_PeakRegion_01737_chr11_77873212_77875386	-0.205007788736593	1.17348262849618	0.751161025814948	0.388224314963695	0.745121085117324
Htt_PeakRegion_00728_chr5_114384987_114385167	-0.437951891226848	-1.34210616918432	0.750638786143984	0.388388672977034	0.745121085117324
Htt_PeakRegion_01151_chr7_127490625_127494647	-0.130334443154288	2.45359054768892	0.749925540358621	0.388613305917134	0.745121085117324
Htt_PeakRegion_01224_chr8_70606036_70606063	-0.691877704637668	-2.13430128407091	0.749220160259294	0.388835645728004	0.745121085117324
Htt_PeakRegion_01618_chr11_4535725_4535753	-0.607261167829929	-2.00000019235932	0.749214408506109	0.388837459466565	0.745121085117324
Htt_PeakRegion_01648_chr11_30839100_30839124	0.607261167829929	-2.00000019235932	0.742459348905406	0.390976029110772	0.748210732143955
Htt_PeakRegion_02512_chr17_10225926_10225951	0.64676778519463	-2.0655885339869	0.74182982408535	0.391176193455844	0.748210732143955
Htt_PeakRegion_01062_chr7_59744401_59745114	0.211073557055955	1.08179389880432	0.739330252690548	0.391972423460896	0.749038211808391
Htt_PeakRegion_00321_chr2_156538964_156538994	0.691877704637668	-2.13430128407091	0.735447203274477	0.393214015304979	0.749886986321794
Htt_PeakRegion_01847_chr11_98813557_98813584	-0.477820333059838	-1.58496269308048	0.735379743315744	0.393235635713446	0.749886986321794
Htt_PeakRegion_01454_chr10_5355650_5355679	-0.64676778519463	-2.0655885339869	0.734528326959897	0.393508656414495	0.749886986321794
Htt_PeakRegion_01862_chr11_101191826_101191852	0.572362463941524	-1.93726443701136	0.733281897986601	0.393908840372243	0.749955832871369
Htt_PeakRegion_02700_chr18_35568669_35578682	-0.0960893906771978	3.55390637269369	0.73152464441088	0.394474035566506	0.750093939809173
Htt_PeakRegion_02880_chrX_126693296_126693703	0.278088751556084	0.215505843391886	0.73079324496382	0.394709626579196	0.750093939809173
Htt_PeakRegion_01317_chr9_37648962_37648991	0.64676778519463	-2.0655885339869	0.728315743983008	0.39550917459118	0.750392196890593
Htt_PeakRegion_00724_chr5_108371569_108372116	0.293416362246067	-0.00803751142473983	0.728049896556667	0.395595109622905	0.750392196890593
Htt_PeakRegion_01165_chr7_127565981_127566015	-0.477820333059838	-1.58496269308048	0.724630288384683	0.396702921659091	0.751447778331524
Htt_PeakRegion_00849_chr6_37199118_37199122	-0.956931278108112	-2.58496269308048	0.724081407914874	0.396881156711018	0.751447778331524
Htt_PeakRegion_01063_chr7_59748041_59749667	-0.163288220599242	1.72489256950631	0.719954543694925	0.39822499591848	0.753299808624489
Htt_PeakRegion_02794_chr19_5849258_5850255	-0.257706145179732	0.456513942895681	0.717539989239008	0.399014331694417	0.754006633767704
Htt_PeakRegion_00780_chr5_125385628_125385752	0.423559054124698	-1.30202872980898	0.716574191776925	0.399330697786682	0.754006633767704
Htt_PeakRegion_00019_chr1_39365829_39365854	0.541301271925016	-1.87714344457379	0.713524078820801	0.400332233315846	0.754297706546004
Htt_PeakRegion_01405_chr9_106369167_106369991	-0.303346669145639	-0.134301284070913	0.71317703902933	0.400446420051163	0.754297706546004
Htt_PeakRegion_02749_chr19_4104199_4104350	0.423559054124698	-1.30202872980898	0.711210111873484	0.401094501019031	0.754297706546004
Htt_PeakRegion_00055_chr1_86350473_86350499	0.541301271925016	-1.87714344457379	0.710353019999216	0.401377383914274	0.754297706546004
Htt_PeakRegion_00589_chr4_133960369_133960528	-0.541301271925016	-1.87714344457379	0.709047730613976	0.401808756147294	0.754297706546004
Htt_PeakRegion_02657_chr17_66078730_66078755	-0.572362463941524	-1.93726443701136	0.708801717192501	0.40189013479911	0.754297706546004
Htt_PeakRegion_01818_chr11_97988426_97989138	-0.259769381201919	0.378511430894409	0.708324685100333	0.402048000867725	0.754297706546004
Htt_PeakRegion_02894_chrY_90721983_90722148	0.325434038388896	-0.50316860191683	0.701297445772567	0.404384137667138	0.757990285345136
Htt_PeakRegion_01134_chr7_125538087_125538418	-0.410088283307111	-1.26303459819312	0.69960654464368	0.404949238872169	0.758359483706062
Htt_PeakRegion_00734_chr5_115486372_115486892	-0.355428010140689	-0.833641805937202	0.691453708587393	0.407690326335166	0.762029224188509
Htt_PeakRegion_00745_chr5_121720502_121722021	-0.234972645070204	0.647698063709798	0.690335578711174	0.408068390245505	0.762029224188509
Htt_PeakRegion_00334_chr2_164856151_164856179	-0.458664431679101	-1.53765697830212	0.690187452866107	0.408118513671685	0.762029224188509
Htt_PeakRegion_00939_chr6_124758222_124763021	-0.115401874962761	2.69054106471553	0.687293672351493	0.409099552492391	0.762029224188509
Htt_PeakRegion_01443_chr9_121858402_121858591	-0.440996726341523	-1.491853288689	0.685681289734791	0.409647691567417	0.762029224188509
Htt_PeakRegion_00275_chr2_118747157_118747283	0.541301271925016	-1.87714344457379	0.68519876639494	0.409811939769516	0.762029224188509
Htt_PeakRegion_01636_chr11_21555670_21555792	0.458664431679101	-1.53765697830212	0.684747809585726	0.40996553114673	0.762029224188509
Htt_PeakRegion_01531_chr10_81451629_81451682	-0.572362463941524	-1.93726443701136	0.683861109444114	0.410267781294275	0.762029224188509
Htt_PeakRegion_01747_chr11_78029729_78031165	-0.195182800744295	1.19114129499268	0.682694722423177	0.410665872026396	0.762029224188509
Htt_PeakRegion_01772_chr11_86670385_86670410	-0.458664431679101	-1.53765697830212	0.681540455232994	0.411060390712331	0.762029224188509
Htt_PeakRegion_02691_chr18_30530399_30530425	-0.513471458350186	-1.8194279467175	0.681163438064008	0.411189373858237	0.762029224188509
Htt_PeakRegion_01434_chr9_112160168_112166270	-0.109733113399068	2.8232962735673	0.680700557840141	0.411347814222146	0.762029224188509
Htt_PeakRegion_01675_chr11_62687960_62687992	0.858823937039307	-2.491853288689	0.677288019132577	0.412518704705441	0.762952691614131
Htt_PeakRegion_02733_chr18_67141541_67141663	0.513471458350186	-1.8194279467175	0.676576760240065	0.412763371752097	0.762952691614131
Htt_PeakRegion_01073_chr7_59896075_59896616	-0.262088686336874	0.296049270702434	0.675635501702901	0.413087488844803	0.762952691614131
Htt_PeakRegion_00776_chr5_124563187_124565316	-0.121028056236527	2.52634689012423	0.674938421201434	0.413327768855034	0.762952691614131
Htt_PeakRegion_01186_chr7_141248646_141249835	-0.272542031696028	0.242856331536843	0.672947001555991	0.414015348822088	0.763537706869742
Htt_PeakRegion_00402_chr3_80673269_80673294	-0.541301271925016	-1.87714344457379	0.668888930850258	0.415421773299495	0.765446201249517
Htt_PeakRegion_00756_chr5_122485119_122490325	-0.109087792041595	2.80161836014914	0.661975676594355	0.417834226236025	0.76920331192691
Htt_PeakRegion_00212_chr2_73610711_73612369	-0.18746267507988	1.19464723849422	0.656668507391869	0.419700489002476	0.771831087087019
Htt_PeakRegion_01280_chr8_110842824_110842851	0.779400860486604	-2.40439044743866	0.655788947279529	0.420010994477936	0.771831087087019
Htt_PeakRegion_01109_chr7_99977258_99979393	0.183550475357348	1.32832567372619	0.65430574535532	0.420535382533032	0.772105960800397
Htt_PeakRegion_00873_chr6_48121229_48121380	-0.332950796484146	-0.750386302287851	0.65298503043372	0.421003152478519	0.772276486291852
Htt_PeakRegion_00069_chr1_100180141_100180330	-0.332950796484146	-0.750386302287851	0.644320341245673	0.424091548079769	0.777249634381072
Htt_PeakRegion_02732_chr18_67134987_67136518	-0.182245905969767	1.38772996092379	0.643242079601488	0.424478270108742	0.777266876821342
Htt_PeakRegion_02172_chr14_26474905_26475018	-0.424649094063136	-1.44745916933054	0.639378402582581	0.425868382296616	0.778710468910107
Htt_PeakRegion_02823_chr19_8830436_8830745	0.32572966504722	-0.609210239327156	0.638950755704117	0.42602266915616	0.778710468910107
Htt_PeakRegion_01834_chr11_98746794_98747253	-0.292132564481471	-0.263034598193116	0.636294604903597	0.426982859285753	0.77977366146157
Htt_PeakRegion_01020_chr7_35053890_35053918	-0.779400860486604	-2.40439044743866	0.633034325817578	0.428165938981366	0.780575307592912
Htt_PeakRegion_00125_chr2_3964480_3964636	-0.103040370678181	3.02778296415422	0.63043184076076	0.429113902129869	0.780575307592912
Htt_PeakRegion_01411_chr9_107744664_107746926	-0.151317416686059	1.7889174814416	0.630244408125921	0.429182298354493	0.780575307592912
Htt_PeakRegion_00476_chr3_127077468_127077508	-0.779400860486604	-2.40439044743866	0.629876996222939	0.429316419176102	0.780575307592912
Htt_PeakRegion_02648_chr17_47015427_47015453	-0.779400860486604	-2.40439044743866	0.629876996222938	0.429316419176102	0.780575307592912
Htt_PeakRegion_01219_chr8_70323914_70324943	-0.225082666042207	0.642573031531929	0.628258785930121	0.429907894876946	0.780705283345855
Htt_PeakRegion_00082_chr1_134220921_134221274	-0.256839073502315	0.249613697712149	0.627608664380388	0.430145872134731	0.780705283345855
Htt_PeakRegion_00802_chr5_139548936_139549559	0.296434977585393	-0.282399923060047	0.624274315828675	0.431369577160849	0.781722871129439
Htt_PeakRegion_02157_chr13_116298802_116298827	0.71369581484336	-2.32192828724669	0.624013589753476	0.431465487608821	0.781722871129439
Htt_PeakRegion_00085_chr1_153461294_153461320	-0.488389241026104	-1.7639328341258	0.620264458739582	0.432848253053515	0.783539016951003
Htt_PeakRegion_01798_chr11_96008090_96008728	0.287953662210923	-0.243925775245411	0.612505972520548	0.435731416786859	0.787375065341956
Htt_PeakRegion_01729_chr11_74678498_74678607	0.465663572348811	-1.71049357516434	0.611246278451269	0.436202319818875	0.787375065341956
Htt_PeakRegion_02025_chr12_85131383_85131410	0.658383570190525	-2.24392577524541	0.609913243979976	0.436701492668384	0.787375065341956
Htt_PeakRegion_01856_chr11_100758333_100758358	-0.465663572348811	-1.71049357516434	0.609763367167435	0.436757671075234	0.787375065341956
Htt_PeakRegion_00274_chr2_118467782_118467807	-0.71369581484336	-2.32192828724669	0.609441124973404	0.436878494993134	0.787375065341956
Htt_PeakRegion_02108_chr13_55479063_55479088	-0.658383570190525	-2.24392577524541	0.606717051921244	0.437901941094115	0.788124942130681
Htt_PeakRegion_01871_chr11_101705844_101706037	-0.359167495163868	-0.968291332631983	0.606297924543849	0.438059737252248	0.788124942130681
Htt_PeakRegion_02189_chr14_52062457_52062770	0.353879119120664	-1.08246235255129	0.60422204412905	0.438842575502735	0.788262466118958
Htt_PeakRegion_02831_chr19_16134434_16134462	-0.779400860486604	-2.40439044743866	0.603578627748068	0.439085653904074	0.788262466118958
Htt_PeakRegion_01071_chr7_59859016_59859863	-0.215459707174564	0.702903565733251	0.602705680342027	0.43941578045112	0.788262466118958
Htt_PeakRegion_01284_chr8_119534213_119534686	-0.334094910774232	-0.877143444573787	0.599888621234837	0.440483743587171	0.788262466118958
Htt_PeakRegion_01587_chr10_128051589_128051618	-0.71369581484336	-2.32192828724669	0.599691841757413	0.440558493911243	0.788262466118958
Htt_PeakRegion_01414_chr9_107755376_107755405	0.465663572348811	-1.71049357516434	0.599332690039695	0.440694975004281	0.788262466118958
Htt_PeakRegion_01097_chr7_90190345_90190373	-0.658383570190525	-2.24392577524541	0.597983433506482	0.441208291276814	0.788262466118958
Htt_PeakRegion_01169_chr7_127580431_127581032	-0.231081259598505	0.468148643379084	0.597027102495203	0.441572683066559	0.788262466118958
Htt_PeakRegion_01714_chr11_70014701_70014726	-0.71369581484336	-2.32192828724669	0.596447987236558	0.44179357095112	0.788262466118958
Htt_PeakRegion_00871_chr6_47775599_47776211	-0.221750224557141	0.595609552561343	0.59600489225843	0.441962693382231	0.788262466118958
Htt_PeakRegion_02599_chr17_32302829_32302858	-0.488389241026104	-1.7639328341258	0.594460249503969	0.442553046057829	0.788571715352143
Htt_PeakRegion_02602_chr17_32331513_32332002	-0.276106876523793	-0.188072540511894	0.593549542571303	0.442901686729334	0.788571715352143
Htt_PeakRegion_01057_chr7_59616597_59616627	-0.658383570190525	-2.24392577524541	0.591040831993766	0.443864293669187	0.789603147632578
Htt_PeakRegion_01501_chr10_79899639_79899972	-0.319245673834045	-0.819427946717502	0.589570126398604	0.444430126932362	0.789927576773655
Htt_PeakRegion_02319_chr15_80260323_80260699	-0.344445531448791	-1.04890979284027	0.58801481535881	0.445029734624583	0.790101668416446
Htt_PeakRegion_00289_chr2_126765449_126765484	0.611146432524811	-2.16992519380163	0.58476876319441	0.446285234241657	0.790101668416446
Htt_PeakRegion_00317_chr2_156200452_156200524	-0.611146432524811	-2.16992519380163	0.582586449083592	0.447132417353151	0.790101668416446
Htt_PeakRegion_01459_chr10_13977336_13977370	-0.611146432524811	-2.16992519380163	0.582586449083592	0.447132417353151	0.790101668416446
Htt_PeakRegion_02556_chr17_24681834_24682079	-0.301224701538572	-0.621488569105591	0.582535665909848	0.447152161521821	0.790101668416446
Htt_PeakRegion_00520_chr4_43492603_43492630	-0.611146432524811	-2.16992519380163	0.581230594060904	0.44766003345541	0.790101668416446
Htt_PeakRegion_01861_chr11_101188751_101189321	-0.277166643880615	-0.292180943852632	0.579737917174256	0.448242020535368	0.790101668416446
Htt_PeakRegion_00712_chr5_95384419_95384595	0.382188619704838	-1.32192828724669	0.579412448302567	0.4483690766119	0.790101668416446
Htt_PeakRegion_00084_chr1_152767489_152767998	-0.278750656209859	-0.108148996214945	0.577970352250563	0.44893271997269	0.790101668416446
Htt_PeakRegion_00633_chr4_155810555_155812139	-0.168114186619813	1.34735049940795	0.575630365821768	0.449849672602115	0.790101668416446
Htt_PeakRegion_00322_chr2_156539938_156539963	-0.488389241026104	-1.7639328341258	0.574197908101712	0.450412451469337	0.790101668416446
Htt_PeakRegion_01711_chr11_69988058_69988165	-0.353879119120664	-1.08246235255129	0.574188485357011	0.450416157107113	0.790101668416446
Htt_PeakRegion_00963_chr6_138412275_138412305	-0.444974783432946	-1.65896327452426	0.573704591708505	0.450606520119974	0.790101668416446
Htt_PeakRegion_00821_chr6_6860182_6860213	0.53465741887309	-2.0324216700517	0.570861358499464	0.45172760559659	0.790101668416446
Htt_PeakRegion_01803_chr11_97159779_97159806	-0.465663572348811	-1.71049357516434	0.570628982465651	0.451819425483094	0.790101668416446
Htt_PeakRegion_00126_chr2_4622710_4622736	-0.53465741887309	-2.0324216700517	0.569931272214185	0.452095291988864	0.790101668416446
Htt_PeakRegion_00218_chr2_73659953_73659978	-0.53465741887309	-2.0324216700517	0.569931272214179	0.452095291988867	0.790101668416446
Htt_PeakRegion_00330_chr2_162933224_162933513	-0.2955939470739	-0.597035525381054	0.569786851852793	0.452152427285881	0.790101668416446
Htt_PeakRegion_01281_chr8_111411403_111411483	-0.570315724756756	-2.09953586591024	0.568397052611974	0.452702839498774	0.790101668416446
Htt_PeakRegion_01122_chr7_110049952_110049981	-0.53465741887309	-2.0324216700517	0.568270639717761	0.452752956150543	0.790101668416446
Htt_PeakRegion_02430_chr16_35300963_35301782	-0.253268098987131	0.108059553498132	0.567789939847746	0.452943610584575	0.790101668416446
Htt_PeakRegion_02154_chr13_110691539_110691679	0.426058905370096	-1.60921023932716	0.566409224135588	0.453491933439333	0.790101668416446
Htt_PeakRegion_02049_chr12_108817176_108817350	-0.570315724756756	-2.09953586591024	0.565709013515576	0.453770408546714	0.790101668416446
Htt_PeakRegion_00799_chr5_137528198_137528224	-0.444974783432946	-1.65896327452426	0.563248743290546	0.454751010049455	0.790101668416446
Htt_PeakRegion_01767_chr11_86543378_86543406	0.53465741887309	-2.0324216700517	0.562607164951608	0.455007278290588	0.790101668416446
Htt_PeakRegion_00435_chr3_88832670_88834587	-0.159887759001541	1.47104271664826	0.562255191795676	0.455147965522557	0.790101668416446
Htt_PeakRegion_00640_chr5_21807642_21807668	0.658383570190525	-2.24392577524541	0.562016385241328	0.455243458159167	0.790101668416446
Htt_PeakRegion_00121_chr1_184929375_184929403	0.611146432524811	-2.16992519380163	0.559875683951871	0.456100889945384	0.790101668416446
Htt_PeakRegion_00545_chr4_117157678_117158032	0.344445531448791	-1.04890979284027	0.558809173740157	0.456529023963988	0.790101668416446
Htt_PeakRegion_00980_chr7_16163473_16163592	0.570315724756756	-2.09953586591024	0.558172953607883	0.456784728566925	0.790101668416446
Htt_PeakRegion_02638_chr17_46347543_46347569	0.611146432524811	-2.16992519380163	0.557708664273792	0.45697147568344	0.790101668416446
Htt_PeakRegion_02251_chr15_9015876_9016237	-0.145457548931833	1.70536340442106	0.557502316439948	0.457054512135402	0.790101668416446
Htt_PeakRegion_01137_chr7_126694140_126694166	-0.53465741887309	-2.0324216700517	0.557178063881428	0.457185043083691	0.790101668416446
