Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_16122_chr8_121950007_121950163	-0.372371034476108	-1.63387229356143	0.33161611740205	0.565551576387117	0.941217207770834
Htt_PeakRegion_25091_chr13_93394151_93394177	-0.616671360448494	-2.36257027174403	0.331586928636329	0.565568665278967	0.941217207770834
Htt_PeakRegion_28578_chr16_22813430_22813456	-0.616671360448494	-2.36257027174403	0.331586928636329	0.565568665278967	0.941217207770834
Htt_PeakRegion_32160_chr19_6329216_6329243	0.616671360448494	-2.36257027174403	0.331586928636329	0.565568665278967	0.941217207770834
Htt_PeakRegion_13376_chr7_57780589_57780614	-0.675377795943377	-2.44745916933054	0.331519671182911	0.565608045730234	0.941217207770834
Htt_PeakRegion_02679_chr2_28667891_28667924	0.675377795943377	-2.44745916933054	0.331519671182911	0.565608045730235	0.941217207770834
Htt_PeakRegion_18633_chr10_30560133_30560161	0.675377795943377	-2.44745916933054	0.33151967118291	0.565608045730235	0.941217207770834
Htt_PeakRegion_22462_chr11_119117360_119117880	-0.27785312054534	-0.777607771022875	0.33151230993808	0.565612356195047	0.941217207770834
Htt_PeakRegion_11108_chr6_30696530_30696559	0.675377795943377	-2.44745916933054	0.330997625234853	0.565913894237615	0.941217207770834
Htt_PeakRegion_25696_chr14_26110853_26110879	0.616671360448494	-2.36257027174403	0.33097336956595	0.565928112599095	0.941217207770834
Htt_PeakRegion_03534_chr2_82422043_82422074	-0.675377795943377	-2.44745916933054	0.330806797682149	0.566025773654293	0.941217207770834
Htt_PeakRegion_17470_chr9_75121053_75121081	-0.675377795943377	-2.44745916933054	0.330806797682149	0.566025773654293	0.941217207770834
Htt_PeakRegion_31810_chr18_75477405_75477432	-0.489584452643899	-2.13430128407091	0.330763857248905	0.566050954930495	0.941217207770834
Htt_PeakRegion_18536_chr10_21142492_21142676	0.430634354329864	-2.00000019235932	0.330747998827868	0.566060255230771	0.941217207770834
Htt_PeakRegion_30205_chr17_36957528_36957555	-0.430634354329864	-2.00000019235932	0.330747998827868	0.566060255230771	0.941217207770834
Htt_PeakRegion_05885_chr3_89099880_89100654	-0.237840323674544	-0.311944198674062	0.330693597622153	0.566092161518578	0.941217207770834
Htt_PeakRegion_19278_chr10_80712369_80712396	0.430634354329864	-2.00000019235932	0.330679169571812	0.566100624151528	0.941217207770834
Htt_PeakRegion_25397_chr13_112970108_112970133	0.675377795943377	-2.44745916933054	0.330668801136267	0.566106705808677	0.941217207770834
Htt_PeakRegion_28768_chr16_34349624_34349649	0.675377795943377	-2.44745916933054	0.330668801136264	0.566106705808678	0.941217207770834
Htt_PeakRegion_25668_chr14_23571262_23571289	-0.567475073992315	-2.28239992306005	0.330643325220591	0.566121649372476	0.941217207770834
Htt_PeakRegion_32171_chr19_6434011_6434038	-0.430634354329864	-2.00000019235932	0.33060473013304	0.566144289790217	0.941217207770834
Htt_PeakRegion_17736_chr9_98574401_98574430	0.567475073992315	-2.28239992306005	0.330540663658124	0.566181875966387	0.941217207770834
Htt_PeakRegion_26955_chr15_18950374_18950400	-0.616671360448494	-2.36257027174403	0.330532204552024	0.566186839072013	0.941217207770834
Htt_PeakRegion_02505_chr2_18229974_18230001	-0.616671360448494	-2.36257027174403	0.3303687756486	0.566282742278746	0.941217207770834
Htt_PeakRegion_07937_chr4_123766974_123767124	-0.430634354329864	-2.00000019235932	0.330236316078968	0.566360495269944	0.941217207770834
Htt_PeakRegion_09078_chr5_33736201_33736250	0.430634354329864	-2.00000019235932	0.330236316078968	0.566360495269944	0.941217207770834
Htt_PeakRegion_13238_chr7_45667178_45667995	0.218525075180037	-0.082462352551294	0.330200302564614	0.566381638582223	0.941217207770834
Htt_PeakRegion_02296_chr1_195077256_195077285	-0.675377795943377	-2.44745916933054	0.330089252131769	0.566446845274976	0.941217207770834
Htt_PeakRegion_12537_chr6_142971790_142971825	-0.675377795943377	-2.44745916933054	0.330089252131769	0.566446845274976	0.941217207770834
Htt_PeakRegion_12311_chr6_122917478_122917515	0.675377795943377	-2.44745916933054	0.329951065266461	0.566528006359904	0.941217207770834
Htt_PeakRegion_20220_chr11_18911555_18911652	-0.675377795943377	-2.44745916933054	0.32995106526646	0.566528006359905	0.941217207770834
Htt_PeakRegion_29302_chr16_87488760_87488785	-0.675377795943377	-2.44745916933054	0.32995106526646	0.566528006359905	0.941217207770834
Htt_PeakRegion_12040_chr6_107613539_107613647	-0.675377795943377	-2.44745916933054	0.32995106526646	0.566528006359905	0.941217207770834
Htt_PeakRegion_03580_chr2_90458944_90458972	-0.675377795943377	-2.44745916933054	0.329951065266457	0.566528006359906	0.941217207770834
Htt_PeakRegion_10180_chr5_122606860_122608315	-0.162299982699254	0.717600076939953	0.329941334673909	0.566533722267012	0.941217207770834
Htt_PeakRegion_13891_chr7_92559199_92559248	0.430634354329864	-2.00000019235932	0.32984666779116	0.566589336979047	0.941217207770834
Htt_PeakRegion_12868_chr7_25028442_25028573	0.567475073992315	-2.28239992306005	0.32972677763328	0.566659785060718	0.941217207770834
Htt_PeakRegion_30564_chr17_65525945_65526144	-0.430634354329864	-2.00000019235932	0.329704178715586	0.566673066212239	0.941217207770834
Htt_PeakRegion_14822_chr8_15407243_15407347	0.567475073992315	-2.28239992306005	0.329230099459144	0.566951817482721	0.941217207770834
Htt_PeakRegion_02710_chr2_29911090_29911117	-0.458205358435216	-2.0655885339869	0.329119092266738	0.567017126580809	0.941217207770834
Htt_PeakRegion_07554_chr4_93251504_93251660	0.458205358435216	-2.0655885339869	0.329078986968338	0.567040725420187	0.941217207770834
Htt_PeakRegion_22385_chr11_116498408_116498435	0.458205358435216	-2.0655885339869	0.329008063787412	0.567082462863137	0.941217207770834
Htt_PeakRegion_19345_chr10_81321686_81322514	-0.230169771928168	-0.152003285804372	0.328924743145338	0.567131503710125	0.941217207770834
Htt_PeakRegion_22141_chr11_106373585_106373612	-0.675377795943377	-2.44745916933054	0.328919562004336	0.567134553497955	0.941217207770834
Htt_PeakRegion_07986_chr4_126456976_126457521	-0.237840323674544	-0.311944198674062	0.328844323310508	0.56717884503795	0.941217207770834
Htt_PeakRegion_17412_chr9_72336286_72337612	-0.172123845356041	0.547065700603305	0.328766901347903	0.567224428862513	0.941217207770834
Htt_PeakRegion_02804_chr2_32276849_32277686	-0.186628733428502	0.341036725475745	0.328448350037441	0.567412057863915	0.941217207770834
Htt_PeakRegion_17212_chr9_63004916_63004945	0.616671360448494	-2.36257027174403	0.328386517690491	0.567448491581176	0.941217207770834
Htt_PeakRegion_23041_chr12_44421990_44422019	-0.616671360448494	-2.36257027174403	0.328386517690486	0.567448491581179	0.941217207770834
Htt_PeakRegion_10099_chr5_121205824_121205850	-0.430634354329864	-2.00000019235932	0.328360186000839	0.567464008491226	0.941217207770834
Htt_PeakRegion_31053_chr18_16800013_16800231	-0.430634354329864	-2.00000019235932	0.328360186000839	0.567464008491226	0.941217207770834
Htt_PeakRegion_13225_chr7_45481422_45481543	-0.458205358435216	-2.0655885339869	0.328284476640294	0.567508627607303	0.941217207770834
Htt_PeakRegion_13123_chr7_36787979_36788130	-0.489584452643899	-2.13430128407091	0.328100363267539	0.567617162903066	0.941217207770834
Htt_PeakRegion_32100_chr19_5462811_5462837	-0.616671360448494	-2.36257027174403	0.328089661759645	0.56762347271382	0.941217207770834
Htt_PeakRegion_06821_chr4_4022664_4022693	0.675377795943377	-2.44745916933054	0.327969263961668	0.56769447095462	0.941217207770834
Htt_PeakRegion_26628_chr14_103097671_103097707	-0.430634354329864	-2.00000019235932	0.327935242044548	0.567714536722321	0.941217207770834
Htt_PeakRegion_00048_chr1_8855308_8855432	0.675377795943377	-2.44745916933054	0.327699722383866	0.567853481689508	0.941217207770834
Htt_PeakRegion_15000_chr8_30985160_30985188	-0.675377795943377	-2.44745916933054	0.327699722383866	0.567853481689508	0.941217207770834
Htt_PeakRegion_32363_chr19_22510278_22510373	-0.675377795943377	-2.44745916933054	0.327699722383866	0.567853481689508	0.941217207770834
Htt_PeakRegion_16788_chr9_43088838_43090631	-0.153550985767973	0.878834118118222	0.327504150123611	0.567968910106756	0.941217207770834
Htt_PeakRegion_22335_chr11_115526876_115527484	0.266074860153845	-0.584962693080479	0.327441102464363	0.568006131135989	0.941217207770834
Htt_PeakRegion_13451_chr7_59858154_59861745	-0.0816527201650215	2.62058621809255	0.32722509452279	0.568133690430017	0.941217207770834
Htt_PeakRegion_21490_chr11_86582588_86582686	0.430634354329864	-2.00000019235932	0.327211969368089	0.568141443037812	0.941217207770834
Htt_PeakRegion_02630_chr2_25933925_25933955	0.430634354329864	-2.00000019235932	0.327070874819627	0.568224796110562	0.941217207770834
Htt_PeakRegion_24109_chr12_113134428_113134672	-0.32850074881085	-1.30202872980898	0.326967459578285	0.568285904910713	0.941217207770834
Htt_PeakRegion_25135_chr13_95094037_95097134	-0.107131043751881	1.80964290629355	0.326903097361588	0.568323943482792	0.941217207770834
Htt_PeakRegion_29778_chr17_24420786_24420812	-0.675377795943377	-2.44745916933054	0.326868323149701	0.568344497383016	0.941217207770834
Htt_PeakRegion_15831_chr8_95471654_95471671	-0.616671360448494	-2.36257027174403	0.326865060432538	0.568346425943026	0.941217207770834
Htt_PeakRegion_10336_chr5_125475220_125475603	-0.27201458112109	-0.750386302287851	0.326847603868697	0.568356744563345	0.941217207770834
Htt_PeakRegion_20950_chr11_68818802_68818827	0.430634354329864	-2.00000019235932	0.326710290380134	0.56843792368905	0.941217207770834
Htt_PeakRegion_18597_chr10_26876633_26877943	-0.200107532141878	0.144771331854652	0.326619772613678	0.568491449782981	0.941217207770834
Htt_PeakRegion_00491_chr1_52776715_52776741	-0.675377795943377	-2.44745916933054	0.326616998966351	0.568493090086223	0.941217207770834
Htt_PeakRegion_19945_chr10_128052508_128055184	-0.125326288019718	1.39078976067284	0.326586427290122	0.568511170438042	0.941217207770834
Htt_PeakRegion_06108_chr3_97260821_97260928	-0.356934544715274	-1.58496269308048	0.326535205276864	0.56854146609553	0.941217207770834
Htt_PeakRegion_06203_chr3_104816974_104817000	0.430634354329864	-2.00000019235932	0.326373990754488	0.568636838275594	0.941217207770834
Htt_PeakRegion_28728_chr16_33015349_33015598	-0.301853654724321	-1.0324216700517	0.326265843620613	0.56870083408532	0.941217207770834
Htt_PeakRegion_06840_chr4_6206825_6207775	0.256584630633008	-0.537656978302122	0.326215043648312	0.568730899709384	0.941217207770834
Htt_PeakRegion_13803_chr7_89974975_89975002	-0.616671360448494	-2.36257027174403	0.326212573962218	0.568732361455812	0.941217207770834
Htt_PeakRegion_22518_chr11_120224571_120224597	0.616671360448494	-2.36257027174403	0.326212573962217	0.568732361455813	0.941217207770834
Htt_PeakRegion_15816_chr8_94718603_94718702	-0.430634354329864	-2.00000019235932	0.326162753561358	0.568761850494108	0.941217207770834
Htt_PeakRegion_11498_chr6_63344409_63344599	0.458205358435216	-2.0655885339869	0.326127457018046	0.568782744570727	0.941217207770834
Htt_PeakRegion_31317_chr18_36660445_36660470	0.675377795943377	-2.44745916933054	0.326023314457313	0.568844401357914	0.941217207770834
Htt_PeakRegion_32378_chr19_23171048_23171351	-0.27201458112109	-0.750386302287851	0.325930519512004	0.568899350892517	0.941217207770834
Htt_PeakRegion_04591_chr2_155676523_155676549	0.430634354329864	-2.00000019235932	0.325776935514291	0.56899032014234	0.941217207770834
Htt_PeakRegion_29564_chr17_7075247_7075455	-0.458205358435216	-2.0655885339869	0.325729050864279	0.569018688491834	0.941217207770834
Htt_PeakRegion_02092_chr1_181187635_181187661	-0.430634354329864	-2.00000019235932	0.325700060211467	0.569035864797226	0.941217207770834
Htt_PeakRegion_03310_chr2_69993946_69993974	-0.430634354329864	-2.00000019235932	0.325699195309392	0.569036377247707	0.941217207770834
Htt_PeakRegion_12516_chr6_140587732_140587758	-0.389211511910937	-1.68449836663139	0.325696369851401	0.569038051324798	0.941217207770834
Htt_PeakRegion_19248_chr10_80328157_80328451	-0.27201458112109	-0.750386302287851	0.325691489616209	0.569040942875156	0.941217207770834
Htt_PeakRegion_18374_chr10_7799090_7799371	0.32850074881085	-1.30202872980898	0.325527111887382	0.569138353847067	0.941217207770834
Htt_PeakRegion_02156_chr1_185286177_185286209	0.356934544715274	-1.58496269308048	0.325442722533852	0.569188376031387	0.941217207770834
Htt_PeakRegion_18429_chr10_12549709_12549859	0.356934544715274	-1.58496269308048	0.3254122151153	0.569206461564335	0.941217207770834
Htt_PeakRegion_19674_chr10_108786897_108787065	0.372371034476108	-1.63387229356143	0.325365948053656	0.569233891940171	0.941217207770834
Htt_PeakRegion_27931_chr15_95856792_95856973	-0.430634354329864	-2.00000019235932	0.3252862069544	0.569281174159021	0.941217207770834
Htt_PeakRegion_25188_chr13_98248803_98249129	-0.372371034476108	-1.63387229356143	0.325277164813299	0.569286536151784	0.941217207770834
Htt_PeakRegion_17709_chr9_96208869_96209135	-0.309991475119665	-1.0655885339869	0.325261831591381	0.569295628983622	0.941217207770834
Htt_PeakRegion_10478_chr5_134257087_134257478	0.27785312054534	-0.777607771022875	0.325203504728462	0.569330220291181	0.941217207770834
Htt_PeakRegion_21575_chr11_88949802_88949900	-0.458205358435216	-2.0655885339869	0.325195164407161	0.569335166935315	0.941217207770834
Htt_PeakRegion_14845_chr8_16963108_16963228	-0.430634354329864	-2.00000019235932	0.325181568123303	0.569343231070984	0.941217207770834
Htt_PeakRegion_23557_chr12_82191987_82192629	-0.237840323674544	-0.311944198674062	0.324944916468327	0.56948362813168	0.941217207770834
Htt_PeakRegion_20073_chr11_4590372_4590399	0.430634354329864	-2.00000019235932	0.324769764770919	0.569587583114779	0.941217207770834
Htt_PeakRegion_27941_chr15_96389988_96390217	0.294133609746377	-1.00000019235932	0.324754902503966	0.569596405789163	0.941217207770834
Htt_PeakRegion_18274_chr9_122957379_122957404	-0.616671360448494	-2.36257027174403	0.324658202759718	0.569653816111656	0.941217207770834
Htt_PeakRegion_11437_chr6_53933404_53933560	0.356934544715274	-1.58496269308048	0.324612551306106	0.569680923170449	0.941217207770834
Htt_PeakRegion_08019_chr4_127725977_127726152	-0.356934544715274	-1.58496269308048	0.324452152630908	0.569776185228872	0.941217207770834
Htt_PeakRegion_22496_chr11_119986136_119986164	0.430634354329864	-2.00000019235932	0.324210476024419	0.569919777878035	0.941217207770834
Htt_PeakRegion_19343_chr10_81292121_81292432	-0.27201458112109	-0.750386302287851	0.324160330631226	0.569949580753066	0.941217207770834
Htt_PeakRegion_12593_chr6_149249691_149249880	-0.356934544715274	-1.58496269308048	0.324124691405133	0.569970764046019	0.941217207770834
Htt_PeakRegion_05845_chr3_88580656_88582487	0.149796160461494	0.913288174447347	0.324063011939035	0.5700074288212	0.941217207770834
Htt_PeakRegion_11373_chr6_49236476_49236603	0.32850074881085	-1.30202872980898	0.324061930312323	0.57000807182523	0.941217207770834
Htt_PeakRegion_30530_chr17_63083948_63083974	0.616671360448494	-2.36257027174403	0.323992276064388	0.570049482786616	0.941217207770834
Htt_PeakRegion_05710_chr3_80691203_80691376	-0.458205358435216	-2.0655885339869	0.32375100728534	0.570192967936181	0.941346474277443
Htt_PeakRegion_21370_chr11_81760609_81760714	0.430634354329864	-2.00000019235932	0.323442556344539	0.570376510268108	0.941484104709798
Htt_PeakRegion_29971_chr17_29212242_29212463	0.356934544715274	-1.58496269308048	0.323391769244191	0.570406742018236	0.941484104709798
Htt_PeakRegion_28671_chr16_31173736_31173762	0.430634354329864	-2.00000019235932	0.322932071550233	0.570680526822975	0.941683742656288
Htt_PeakRegion_02272_chr1_194643473_194643559	-0.430634354329864	-2.00000019235932	0.322932071550231	0.570680526822976	0.941683742656288
Htt_PeakRegion_14323_chr7_123174865_123175334	-0.32850074881085	-1.30202872980898	0.322860210731243	0.570723348707333	0.941683742656288
Htt_PeakRegion_19358_chr10_81497344_81497370	-0.356934544715274	-1.58496269308048	0.32251575592568	0.570928697100604	0.941914928866044
Htt_PeakRegion_01567_chr1_151440303_151440774	-0.27201458112109	-0.750386302287851	0.322169733075866	0.57113512651675	0.942147845513007
Htt_PeakRegion_00368_chr1_39861677_39861857	-0.458205358435216	-2.0655885339869	0.321693341299444	0.571419571286714	0.942509388828977
Htt_PeakRegion_14172_chr7_110889011_110889943	0.215796042192953	-0.0655885339868987	0.32158291314399	0.571485545690292	0.942510541887165
Htt_PeakRegion_25977_chr14_48995301_48995327	-0.567475073992315	-2.28239992306005	0.321283194237222	0.571664685880117	0.942582254973147
Htt_PeakRegion_11405_chr6_51847500_51848472	0.230903921191965	-0.272684768226836	0.321010264647031	0.571827910428184	0.942582254973147
Htt_PeakRegion_25365_chr13_110845445_110845736	0.356934544715274	-1.58496269308048	0.320953701664214	0.571861749192795	0.942582254973147
Htt_PeakRegion_08256_chr4_137082294_137082518	-0.406213648891836	-1.93726443701136	0.320893633656716	0.571897689153301	0.942582254973147
Htt_PeakRegion_32763_chr19_46703073_46703102	-0.356934544715274	-1.58496269308048	0.320875714540951	0.571908411400968	0.942582254973147
Htt_PeakRegion_10483_chr5_134280936_134280961	-0.406213648891836	-1.93726443701136	0.320486080275916	0.572141654505757	0.942582254973147
Htt_PeakRegion_31511_chr18_53882592_53882759	-0.406213648891836	-1.93726443701136	0.320191999416211	0.572317821519046	0.942582254973147
Htt_PeakRegion_02900_chr2_34775116_34777903	-0.100292795080173	1.96347393161556	0.320191755534114	0.572317967659219	0.942582254973147
Htt_PeakRegion_12989_chr7_28955979_28959407	-0.115753114810557	1.57154179259951	0.320113572448538	0.572364820685719	0.942582254973147
Htt_PeakRegion_14788_chr8_13020759_13020787	-0.406213648891836	-1.93726443701136	0.319950592172755	0.572462514709161	0.942582254973147
Htt_PeakRegion_23609_chr12_84335452_84335545	0.458205358435216	-2.0655885339869	0.319874348978449	0.572508227873977	0.942582254973147
Htt_PeakRegion_10024_chr5_116028621_116028908	0.318109755540968	-1.26303459819312	0.319870431368269	0.572510576951631	0.942582254973147
Htt_PeakRegion_22875_chr12_29114809_29115060	0.356934544715274	-1.58496269308048	0.319829460684218	0.572535144934546	0.942582254973147
Htt_PeakRegion_24943_chr13_77984177_77984276	-0.372371034476108	-1.63387229356143	0.319806581883337	0.572548865063166	0.942582254973147
Htt_PeakRegion_22400_chr11_116987735_116987897	0.356934544715274	-1.58496269308048	0.319479735438098	0.572744941590033	0.942582254973147
Htt_PeakRegion_23472_chr12_78483926_78484558	0.261243350307804	-0.561115951126111	0.319377662529006	0.572806202695815	0.942582254973147
Htt_PeakRegion_32559_chr19_37266534_37266571	0.406213648891836	-1.93726443701136	0.319239449618014	0.572889174559884	0.942582254973147
Htt_PeakRegion_09625_chr5_91620514_91620665	0.406213648891836	-1.93726443701136	0.319177302975982	0.572926490113254	0.942582254973147
Htt_PeakRegion_05160_chr3_17795123_17795740	-0.193891682220158	0.18762681081645	0.319015534348095	0.57302364555212	0.942582254973147
Htt_PeakRegion_17346_chr9_68157091_68157262	-0.567475073992315	-2.28239992306005	0.318932575812607	0.573073481630833	0.942582254973147
Htt_PeakRegion_29287_chr16_85152533_85152560	0.616671360448494	-2.36257027174403	0.318910573843771	0.573086700414853	0.942582254973147
Htt_PeakRegion_04060_chr2_120941475_120941521	-0.406213648891836	-1.93726443701136	0.318501302017831	0.573332700775097	0.942582254973147
Htt_PeakRegion_28469_chr16_17362403_17362429	-0.406213648891836	-1.93726443701136	0.318311791811356	0.573446680042083	0.942582254973147
Htt_PeakRegion_29964_chr17_28997664_28997690	-0.406213648891836	-1.93726443701136	0.318262436479341	0.573476371726951	0.942582254973147
Htt_PeakRegion_32012_chr19_4390975_4391055	-0.406213648891836	-1.93726443701136	0.318135848573779	0.573552539664242	0.942582254973147
Htt_PeakRegion_21383_chr11_83046901_83047180	0.430634354329864	-2.00000019235932	0.31797135115314	0.573651547635927	0.942582254973147
Htt_PeakRegion_20777_chr11_59755416_59755445	-0.406213648891836	-1.93726443701136	0.317832561240687	0.573735109015983	0.942582254973147
Htt_PeakRegion_24975_chr13_82110960_82111137	0.430634354329864	-2.00000019235932	0.317595748953773	0.573877742410919	0.942582254973147
Htt_PeakRegion_31952_chr18_89310371_89310520	0.406213648891836	-1.93726443701136	0.317558770279277	0.573900021209139	0.942582254973147
Htt_PeakRegion_09782_chr5_101993720_101993968	-0.356934544715274	-1.58496269308048	0.317446702161451	0.573967550115569	0.942582254973147
Htt_PeakRegion_08771_chr5_16230050_16230278	-0.356934544715274	-1.58496269308048	0.317323488034538	0.574041813420756	0.942582254973147
Htt_PeakRegion_04246_chr2_130759886_130760043	-0.318109755540968	-1.26303459819312	0.317278705858954	0.574068809130771	0.942582254973147
Htt_PeakRegion_14661_chr7_141153025_141153411	-0.294133609746377	-1.00000019235932	0.317156810090877	0.574142303389599	0.942582254973147
Htt_PeakRegion_27034_chr15_28084217_28084351	-0.406213648891836	-1.93726443701136	0.316887959910231	0.574304466297177	0.942582254973147
Htt_PeakRegion_28582_chr16_22941568_22942376	0.294133609746377	-1.00000019235932	0.316750112690307	0.574387647055535	0.942582254973147
Htt_PeakRegion_27636_chr15_80146790_80146816	-0.406213648891836	-1.93726443701136	0.316702915579349	0.574416132557711	0.942582254973147
Htt_PeakRegion_00307_chr1_37533962_37533988	-0.406213648891836	-1.93726443701136	0.316702915579348	0.574416132557711	0.942582254973147
Htt_PeakRegion_09647_chr5_93275828_93275855	0.406213648891836	-1.93726443701136	0.31646673888705	0.574558717470829	0.942582254973147
Htt_PeakRegion_23375_chr12_72328138_72328267	-0.406213648891836	-1.93726443701136	0.316166624117541	0.574740004361479	0.942582254973147
Htt_PeakRegion_23511_chr12_79795850_79795877	0.406213648891836	-1.93726443701136	0.316166624117541	0.574740004361479	0.942582254973147
Htt_PeakRegion_16684_chr9_37388953_37388979	0.406213648891836	-1.93726443701136	0.316119023552846	0.574768768304888	0.942582254973147
Htt_PeakRegion_15723_chr8_91056495_91056522	0.406213648891836	-1.93726443701136	0.316069436889401	0.574798735437255	0.942582254973147
Htt_PeakRegion_22943_chr12_34344735_34344895	-0.406213648891836	-1.93726443701136	0.316069436889401	0.574798735437255	0.942582254973147
Htt_PeakRegion_17004_chr9_53344170_53344291	0.406213648891836	-1.93726443701136	0.316058699996417	0.5748052245635	0.942582254973147
Htt_PeakRegion_20548_chr11_45990925_45991141	-0.356934544715274	-1.58496269308048	0.315930057577413	0.57488298431864	0.942582254973147
Htt_PeakRegion_16237_chr8_126722492_126722587	0.458205358435216	-2.0655885339869	0.315900176695592	0.574901049230874	0.942582254973147
Htt_PeakRegion_25856_chr14_34293190_34293265	-0.458205358435216	-2.0655885339869	0.315900176695589	0.574901049230876	0.942582254973147
Htt_PeakRegion_08166_chr4_133115948_133116066	-0.406213648891836	-1.93726443701136	0.315741343197405	0.5749970931777	0.942582254973147
Htt_PeakRegion_16962_chr9_50675448_50675479	0.406213648891836	-1.93726443701136	0.315722593593604	0.575008432847631	0.942582254973147
Htt_PeakRegion_17377_chr9_70420079_70420244	-0.406213648891836	-1.93726443701136	0.315692963827831	0.575026353691257	0.942582254973147
Htt_PeakRegion_12352_chr6_125045971_125046153	0.318109755540968	-1.26303459819312	0.315656167187555	0.575048610786741	0.942582254973147
Htt_PeakRegion_05990_chr3_94857251_94857559	-0.286799871483762	-0.968291332631983	0.31544779214906	0.575174682339154	0.942582254973147
Htt_PeakRegion_16830_chr9_44385766_44386179	-0.208003832451487	-0.0161198577225986	0.315428375897105	0.575186432397764	0.942582254973147
Htt_PeakRegion_06756_chr3_156137937_156138511	0.309991475119665	-1.0655885339869	0.315375328431939	0.57521853735654	0.942582254973147
Htt_PeakRegion_28825_chr16_37098767_37098792	0.430634354329864	-2.00000019235932	0.315257087905263	0.575290110730423	0.942582254973147
Htt_PeakRegion_28862_chr16_38535996_38536079	-0.406213648891836	-1.93726443701136	0.315221580471762	0.5753116075459	0.942582254973147
Htt_PeakRegion_09089_chr5_34058043_34058493	0.294133609746377	-1.00000019235932	0.315156964754766	0.575350731110797	0.942582254973147
Htt_PeakRegion_30858_chr17_87393881_87394236	0.318109755540968	-1.26303459819312	0.315122962865433	0.575371320716513	0.942582254973147
Htt_PeakRegion_06438_chr3_126998391_126998416	0.406213648891836	-1.93726443701136	0.315107695566613	0.575380566198028	0.942582254973147
Htt_PeakRegion_07624_chr4_101360550_101361551	-0.24355703133449	-0.469485475660543	0.314894641270974	0.575509617150499	0.942679512244271
Htt_PeakRegion_33289_chrY_90839702_90839852	-0.406213648891836	-1.93726443701136	0.314690289930788	0.575633450564881	0.942679512244271
Htt_PeakRegion_21036_chr11_70453558_70453592	-0.406213648891836	-1.93726443701136	0.314643132834967	0.575662034472161	0.942679512244271
Htt_PeakRegion_19567_chr10_97748778_97748930	-0.406213648891836	-1.93726443701136	0.31457871878074	0.57570108310617	0.942679512244271
Htt_PeakRegion_01312_chr1_128008463_128009245	-0.227585569829504	-0.253448549363919	0.314369851252867	0.575827737505402	0.942735461846497
Htt_PeakRegion_27803_chr15_89203315_89203964	-0.224361433571789	-0.234465445996345	0.314307044064594	0.575865833747912	0.942735461846497
Htt_PeakRegion_12922_chr7_27393728_27393754	-0.406213648891836	-1.93726443701136	0.313629982779305	0.57627682941379	0.943101954931145
Htt_PeakRegion_07962_chr4_124923869_124924019	0.406213648891836	-1.93726443701136	0.313629982779304	0.576276829413791	0.943101954931145
Htt_PeakRegion_12243_chr6_119667418_119668533	-0.208003832451487	-0.0161198577225986	0.313615457074067	0.576285653324849	0.943101954931145
Htt_PeakRegion_13850_chr7_91167157_91167316	0.458205358435216	-2.0655885339869	0.31347524710704	0.576370840307451	0.943104451450787
Htt_PeakRegion_17940_chr9_107829300_107829327	-0.406213648891836	-1.93726443701136	0.31324142127463	0.576512960960236	0.943104451450787
Htt_PeakRegion_22866_chr12_28701012_28701233	-0.406213648891836	-1.93726443701136	0.313177579803359	0.576551776283491	0.943104451450787
Htt_PeakRegion_15388_chr8_69819605_69819757	-0.406213648891836	-1.93726443701136	0.313075647960445	0.576613761161268	0.943104451450787
Htt_PeakRegion_24010_chr12_110632313_110632452	-0.406213648891836	-1.93726443701136	0.313075647960445	0.576613761161268	0.943104451450787
Htt_PeakRegion_17856_chr9_105489544_105489696	-0.406213648891836	-1.93726443701136	0.312917518821847	0.576709945936553	0.943154933670619
Htt_PeakRegion_21349_chr11_80394678_80396632	-0.122141230093319	1.4270099485856	0.312695989795754	0.576844748519629	0.943176350283422
Htt_PeakRegion_02044_chr1_179686134_179686185	0.406213648891836	-1.93726443701136	0.312606602741172	0.57689915918641	0.943176350283422
Htt_PeakRegion_17496_chr9_75584700_75584854	0.356934544715274	-1.58496269308048	0.312553719834804	0.576931354277828	0.943176350283422
Htt_PeakRegion_17121_chr9_58625740_58626171	-0.24355703133449	-0.469485475660543	0.312466720356187	0.576984327311688	0.943176350283422
Htt_PeakRegion_11654_chr6_83146446_83147191	-0.205530204149079	-1.92359321385443e-07	0.312248072797403	0.577117502213378	0.943287255428907
Htt_PeakRegion_03073_chr2_48938270_48938695	-0.266417045228445	-0.72366896391207	0.311888774465588	0.577336478446486	0.943538360191151
Htt_PeakRegion_28068_chr15_100012992_100013027	-0.406213648891836	-1.93726443701136	0.311391576657439	0.577639771600733	0.943796706554388
Htt_PeakRegion_05801_chr3_86918398_86918608	0.406213648891836	-1.93726443701136	0.311388932914625	0.577641385146498	0.943796706554388
Htt_PeakRegion_29880_chr17_26098960_26100109	-0.191904791408977	0.201633668810327	0.311264020301807	0.577717632850436	0.943796706554388
Htt_PeakRegion_11355_chr6_47775446_47776307	-0.151628318786264	0.811927459488106	0.311201154574088	0.577756014213882	0.943796706554388
Htt_PeakRegion_29450_chr16_96487370_96487396	-0.406213648891836	-1.93726443701136	0.310472193749656	0.578201438090622	0.9443742722495
