Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_22084_chr11_105198203_105198611	0.631756712200098	-2.12928320930429	0.820544244080535	0.370231062311044	0.838501885975363
Htt_PeakRegion_08449_chr4_149134785_149135149	-0.675997576874779	-2.22239261369577	0.82052164388325	0.370237588925588	0.838501885975363
Htt_PeakRegion_08356_chr4_141549841_141550631	0.407834813120491	-1.07038952025072	0.819972597907193	0.370396195958208	0.838501885975363
Htt_PeakRegion_04166_chr2_126876790_126877796	0.382818763228513	-0.932885996500786	0.819620656971571	0.370497914713332	0.838501885975363
Htt_PeakRegion_26125_chr14_57984600_57985234	-0.453365617937942	-1.41046496184834	0.818770675944723	0.370743742401828	0.838501885975363
Htt_PeakRegion_00360_chr1_39452054_39452562	-0.535667204464383	-1.85626471489787	0.818636021489432	0.370782707894236	0.838501885975363
Htt_PeakRegion_22708_chr12_8710342_8711969	-0.409948622606044	-1.32192828724669	0.81828546857109	0.370884176173131	0.838501885975363
Htt_PeakRegion_22598_chr12_3412129_3413659	-0.298081352932995	-0.152003285804372	0.817459315445193	0.371123464623346	0.838501885975363
Htt_PeakRegion_21625_chr11_94043163_94044767	0.416625496182038	-1.19068375396843	0.817273186842693	0.371177405634339	0.838501885975363
Htt_PeakRegion_28938_chr16_43559204_43559854	-0.457206953522781	-1.52442115114543	0.815282268507643	0.371755084289492	0.838501885975363
Htt_PeakRegion_01312_chr1_128008463_128009245	-0.461904104316817	-1.64815651956767	0.815214929204262	0.371774645680548	0.838501885975363
Htt_PeakRegion_08148_chr4_132640050_132641093	0.394946081339374	-1.15965685834781	0.815124344637119	0.3718009619051	0.838501885975363
Htt_PeakRegion_10888_chr6_6851835_6852233	-0.547487795302494	-1.95935820786198	0.815080438298107	0.371813718335849	0.838501885975363
Htt_PeakRegion_10316_chr5_125061303_125061433	-0.956931278108112	-2.6267828687751	0.814547097167786	0.371968723757181	0.838501885975363
Htt_PeakRegion_15764_chr8_93830108_93831613	0.349825340664682	-0.574694357626651	0.814451145483849	0.371996620075745	0.838501885975363
Htt_PeakRegion_06667_chr3_146767553_146771043	0.30251861106844	0.538419722424804	0.814245368186896	0.372056456396248	0.838501885975363
Htt_PeakRegion_30861_chr17_87447270_87449406	-0.321337914866496	-0.296393195139547	0.814201804874886	0.372069125583265	0.838501885975363
Htt_PeakRegion_27707_chr15_81926299_81927115	0.440996726341523	-1.46631819658186	0.813835333470796	0.372175728073668	0.838501885975363
Htt_PeakRegion_27952_chr15_96640601_96641015	-0.675997576874779	-2.22239261369577	0.813318901121053	0.372326026618602	0.838501885975363
Htt_PeakRegion_30350_chr17_46705418_46706563	-0.378918073472193	-1.02774518284223	0.813128219218383	0.372381543147326	0.838501885975363
Htt_PeakRegion_22537_chr11_120460667_120461232	-0.535667204464383	-1.85626471489787	0.812020248530551	0.372704360011222	0.838501885975363
Htt_PeakRegion_10113_chr5_121331845_121333306	0.378150090852166	-0.831602660663605	0.811643987433252	0.37281407791239	0.838501885975363
Htt_PeakRegion_23140_chr12_54681645_54682091	0.525091044743758	-1.85626471489787	0.811299908711411	0.372914451836835	0.838501885975363
Htt_PeakRegion_19984_chr10_128488825_128494168	-0.261862639767613	1.15611900955796	0.811264196506363	0.372924871939319	0.838501885975363
Htt_PeakRegion_26911_chr15_12116867_12117074	0.701776165703905	-2.19068375396843	0.810129916028665	0.373256048857437	0.838650064501209
Htt_PeakRegion_21564_chr11_88066782_88067379	0.691877704637668	-2.09953586591024	0.809980622326269	0.373299669594737	0.838650064501209
Htt_PeakRegion_14140_chr7_109554379_109555090	0.573907312212161	-1.76004939963857	0.807955359192438	0.373892133553444	0.839633699419024
Htt_PeakRegion_28098_chr15_100924930_100925701	-0.463711346014533	-1.69187789699699	0.806117681735722	0.37443088707887	0.840233710142558
Htt_PeakRegion_01742_chr1_160567700_160568677	-0.410788026277486	-1.09953586591024	0.805640461223257	0.37457097605519	0.840233710142558
Htt_PeakRegion_30123_chr17_34619708_34620544	0.38160327154731	-1.08488908994583	0.805461471553669	0.374623538168533	0.840233710142558
Htt_PeakRegion_19824_chr10_121986326_121986865	0.532110618455422	-1.71424571002544	0.804618660420871	0.37487118019772	0.840282578693849
Htt_PeakRegion_04777_chr2_164874727_164885282	-0.231623296777028	2.12022533995878	0.80420211544513	0.374993659652705	0.840282578693849
Htt_PeakRegion_02238_chr1_192106690_192107446	0.488389241026104	-1.73696578652553	0.803571790801857	0.375179107233154	0.840282578693849
Htt_PeakRegion_19195_chr10_79766952_79767593	-0.513665532006559	-1.62678286877511	0.803282310381252	0.375264319214104	0.840282578693849
Htt_PeakRegion_22555_chr11_120770570_120771573	-0.447458976971222	-1.20645106982675	0.802693519661792	0.375437722351857	0.840324333211287
Htt_PeakRegion_15588_chr8_83872727_83873113	-0.660513533728332	-2.15965685834781	0.801544661907558	0.375776400292395	0.840735827601032
Htt_PeakRegion_17430_chr9_72704449_72705348	0.488389241026104	-1.73696578652553	0.799681253965628	0.376326657037151	0.840920248395224
Htt_PeakRegion_32045_chr19_4746428_4748344	0.314873337353414	-0.365517555794366	0.799365538972222	0.376420000937153	0.840920248395224
Htt_PeakRegion_08995_chr5_30950118_30957538	-0.253966525315426	1.6144292173025	0.799349698878955	0.376424685074955	0.840920248395224
Htt_PeakRegion_21290_chr11_78244779_78245434	-0.409800850912696	-1.35669370540736	0.798724900498737	0.37660951349731	0.840920248395224
Htt_PeakRegion_08058_chr4_129163402_129165728	0.301546594889342	-0.238512279059047	0.798447847493647	0.376691513274987	0.840920248395224
Htt_PeakRegion_10825_chr5_150307989_150308713	-0.495957494662412	-1.39231761513808	0.798121880945943	0.376788022899738	0.840920248395224
Htt_PeakRegion_13639_chr7_78830711_78831231	-0.463711346014533	-1.69187789699699	0.796922638880482	0.377143390986553	0.84136754850328
Htt_PeakRegion_22771_chr12_16203212_16204446	-0.355428010140689	-0.856264714897872	0.795436257206457	0.377584515152665	0.841775550175983
Htt_PeakRegion_08607_chr4_155691712_155692145	0.571415968883208	-1.98632525546225	0.795261848916557	0.377636324167347	0.841775550175983
Htt_PeakRegion_03452_chr2_75677773_75678871	0.470890734012361	-1.5047923443965	0.793494128278683	0.378162013451517	0.842583695110984
Htt_PeakRegion_09998_chr5_115556484_115557972	-0.342232191342451	-0.616213627064919	0.792673467719662	0.378406421452442	0.842583695110984
Htt_PeakRegion_14662_chr7_141248615_141252160	-0.25123095921991	0.809316246031568	0.790630158376203	0.379015945742045	0.842583695110984
Htt_PeakRegion_26048_chr14_54993439_54994653	-0.356565096559381	-0.831602660663605	0.789834747728009	0.379253601075557	0.842583695110984
Htt_PeakRegion_19574_chr10_98417226_98417828	-0.554312287880972	-2.01380599188435	0.789817562323072	0.379258738154602	0.842583695110984
Htt_PeakRegion_19927_chr10_127588657_127590172	-0.378918073472193	-1.02774518284223	0.789621374621488	0.379317389891003	0.842583695110984
Htt_PeakRegion_16718_chr9_40295799_40296352	-0.541301271925016	-1.90689078796784	0.78908037576683	0.379479193148532	0.842583695110984
Htt_PeakRegion_24491_chr13_42678875_42706400	0.217776413038879	3.28856930558161	0.788909443894448	0.379530336546906	0.842583695110984
Htt_PeakRegion_28121_chr15_101240175_101240783	0.701776165703905	-2.19068375396843	0.788905412513905	0.379531542869594	0.842583695110984
Htt_PeakRegion_16623_chr9_32267832_32269427	0.331205908475373	-0.504792344396496	0.788473895182298	0.379660699119413	0.842583695110984
Htt_PeakRegion_15914_chr8_105454642_105455624	-0.410220482981069	-1.25481409138815	0.788323378906561	0.379705764629204	0.842583695110984
Htt_PeakRegion_18254_chr9_121924838_121924970	0.831602468304281	-2.46631819658186	0.786731041438403	0.380182993112161	0.843298060702219
Htt_PeakRegion_00670_chr1_66322063_66323602	-0.410345803954122	-1.22239261369577	0.785105084859007	0.380671190573468	0.844001094610308
Htt_PeakRegion_02719_chr2_29966331_29974820	0.249088304771572	1.66945858244861	0.784488043870848	0.380856695458549	0.844001094610308
Htt_PeakRegion_07172_chr4_43007727_43008283	-0.455843715666728	-1.48542701952956	0.784123872061622	0.380966239942885	0.844001094610308
Htt_PeakRegion_12235_chr6_119444839_119445089	0.631756712200098	-2.12928320930429	0.782854565204416	0.381348408871913	0.844182590915325
Htt_PeakRegion_27974_chr15_97784648_97785830	-0.354245815160092	-0.881355695860704	0.782435542393189	0.381474691815042	0.844182590915325
Htt_PeakRegion_32771_chr19_47026211_47027210	-0.378095920890707	-1.05603422727365	0.782042911718729	0.381593075664289	0.844182590915325
Htt_PeakRegion_04985_chr2_180257226_180260082	-0.264545872751393	0.335602839425116	0.781787781466222	0.381670029594314	0.844182590915325
Htt_PeakRegion_33276_chrY_90721979_90722239	-0.457206953522781	-1.52442115114543	0.779793836376651	0.382272228776733	0.844271344939367
Htt_PeakRegion_01626_chr1_153905864_153913568	-0.236805584302095	1.88752507838227	0.77953586671151	0.382350239551099	0.844271344939367
Htt_PeakRegion_19727_chr10_111264722_111265142	-0.693572998652823	-2.28798095532335	0.779348481195237	0.382406919911099	0.844271344939367
Htt_PeakRegion_30125_chr17_34623428_34627106	-0.2560912055736	0.918749487117513	0.779184296222598	0.382456592561432	0.844271344939367
Htt_PeakRegion_16762_chr9_42084210_42085378	-0.410885856008376	-1.07038952025072	0.778953598664033	0.382526403752789	0.844271344939367
Htt_PeakRegion_10242_chr5_123730144_123731057	-0.409644240508624	-1.39231761513808	0.778568254998058	0.382643053387805	0.844271344939367
Htt_PeakRegion_33206_chrX_170019197_170022567	-0.223402908584887	3.04564247319639	0.777875642424017	0.382852847613986	0.844391130196565
Htt_PeakRegion_14354_chr7_125681052_125684996	0.260822248424814	0.656441696781773	0.777229641295884	0.383048673170707	0.844480022459172
Htt_PeakRegion_08477_chr4_149612477_149613168	0.420575682820273	-1.37439570714082	0.773255908747296	0.384256446929763	0.846090344073567
Htt_PeakRegion_09559_chr5_88937408_88939292	0.315230616959223	-0.296393195139547	0.772680279694566	0.384431860709608	0.846090344073567
Htt_PeakRegion_25335_chr13_107794878_107797105	0.298723597360082	-0.136816881989696	0.772627034659121	0.384448092151663	0.846090344073567
Htt_PeakRegion_13094_chr7_34295402_34295993	-0.463711346014533	-1.69187789699699	0.772308496201727	0.384545217523251	0.846090344073567
Htt_PeakRegion_10711_chr5_143308282_143308792	-0.547487795302494	-1.95935820786198	0.771978315419499	0.384645930312598	0.846090344073567
Htt_PeakRegion_29871_chr17_25930209_25930853	-0.410088283307111	-1.28798095532335	0.771755200226081	0.38471400727765	0.846090344073567
Htt_PeakRegion_00325_chr1_38050296_38051500	-0.335835668250458	-0.725561023253279	0.770704574459349	0.385034809532712	0.84634932587229
Htt_PeakRegion_21847_chr11_100329466_100329828	-0.547487795302494	-1.95935820786198	0.770348914258983	0.385143496175033	0.84634932587229
Htt_PeakRegion_21400_chr11_83423305_83425446	-0.285336975446031	-0.114332867838317	0.768247476060658	0.385786587157802	0.847419566450997
Htt_PeakRegion_15429_chr8_70761452_70762804	-0.338524605418057	-0.680822708487995	0.767175480068928	0.386115244698754	0.847544119068929
Htt_PeakRegion_31219_chr18_33461283_33462767	-0.299371237104542	-0.33920627867852	0.766657285149775	0.386274261189368	0.847544119068929
Htt_PeakRegion_13888_chr7_92440253_92441480	0.407834813120491	-1.07038952025072	0.766097971232461	0.386446002539509	0.847544119068929
Htt_PeakRegion_10422_chr5_130326855_130327313	0.631756712200098	-2.12928320930429	0.765589211533156	0.386602317274489	0.847544119068929
Htt_PeakRegion_15937_chr8_106129361_106129725	0.71369581484336	-2.28798095532335	0.765519585054342	0.386623716930707	0.847544119068929
Htt_PeakRegion_04307_chr2_134846299_134846851	0.532110618455422	-1.71424571002544	0.764886216259385	0.386818461571723	0.84762883225765
Htt_PeakRegion_04512_chr2_152373168_152373852	-0.409477973936943	-1.4288434911632	0.762373740419418	0.387592390812063	0.84869862428647
Htt_PeakRegion_13204_chr7_45029316_45030045	0.488389241026104	-1.73696578652553	0.761489031422756	0.387865448270794	0.84869862428647
Htt_PeakRegion_19300_chr10_80948455_80949660	-0.36165640295082	-0.714245710025444	0.760950986149261	0.388031648101604	0.84869862428647
Htt_PeakRegion_23993_chr12_109743332_109743584	-0.693572998652823	-2.28798095532335	0.760914669493544	0.388042869894341	0.84869862428647
Htt_PeakRegion_05932_chr3_90057277_90058240	-0.410220482981069	-1.25481409138815	0.760768129129756	0.388088155451806	0.84869862428647
Htt_PeakRegion_04630_chr2_156526399_156526822	-0.463711346014533	-1.69187789699699	0.759325581203827	0.388534359163547	0.849251891060307
Htt_PeakRegion_15794_chr8_94263141_94263244	-0.554312287880972	-2.01380599188435	0.758939361436516	0.388653950144542	0.849251891060307
Htt_PeakRegion_11212_chr6_37452089_37452902	0.416625496182038	-1.19068375396843	0.758291606039434	0.388854644803654	0.84934864090259
Htt_PeakRegion_17870_chr9_106232148_106232858	-0.410345803954122	-1.22239261369577	0.755541713807528	0.389708331590269	0.850039798978649
Htt_PeakRegion_27790_chr15_88735235_88735734	0.498662654326935	-1.60572125324728	0.754634249429797	0.389990648459057	0.850039798978649
Htt_PeakRegion_22390_chr11_116841481_116841955	0.52083216330144	-1.93288599650079	0.754561778551039	0.390013207399464	0.850039798978649
Htt_PeakRegion_09162_chr5_37132100_37132658	-0.4602262730451	-1.60572125324728	0.754555241960784	0.390015242221478	0.850039798978649
Htt_PeakRegion_20990_chr11_69633503_69639455	0.239477632017254	1.19264488558307	0.75426116555226	0.390106803414269	0.850039798978649
Htt_PeakRegion_17837_chr9_104989718_104990192	0.525091044743758	-1.85626471489787	0.754249789331803	0.390110346050606	0.850039798978649
Htt_PeakRegion_10174_chr5_122549918_122550467	0.71369581484336	-2.28798095532335	0.753294685592323	0.390407939842018	0.850182327213435
Htt_PeakRegion_29577_chr17_8094741_8095308	-0.463711346014533	-1.69187789699699	0.752155493876539	0.390763326186261	0.850182327213435
Htt_PeakRegion_19871_chr10_126996875_127002814	-0.251538766995963	1.42274540205478	0.751549771316313	0.390952482142523	0.850182327213435
Htt_PeakRegion_14880_chr8_20371300_20371612	0.428334321892302	-1.09953586591024	0.751374687600378	0.391007182487963	0.850182327213435
Htt_PeakRegion_11759_chr6_86442675_86443069	0.488389241026104	-1.73696578652553	0.751140280598531	0.391080434370077	0.850182327213435
Htt_PeakRegion_17063_chr9_56387669_56388173	0.631756712200098	-2.12928320930429	0.751029101259387	0.391115184784376	0.850182327213435
Htt_PeakRegion_15997_chr8_109859154_109860024	0.420575682820273	-1.37439570714082	0.747000077037673	0.392377558452449	0.852585090995118
Htt_PeakRegion_33289_chrY_90839702_90839852	-0.554312287880972	-2.01380599188435	0.743580794661673	0.393453574403636	0.854581163604697
Htt_PeakRegion_14445_chr7_127487924_127489061	-0.331428066628088	-0.79538247275085	0.742783533339986	0.393705086965446	0.854707583245166
Htt_PeakRegion_19925_chr10_127541757_127542267	-0.409301129729698	-1.46631819658186	0.742398658605455	0.393826588080922	0.854707583245166
Htt_PeakRegion_22574_chr11_121261837_121262277	0.71369581484336	-2.28798095532335	0.741306592494472	0.394171642201574	0.855114669258709
Htt_PeakRegion_28664_chr16_31120103_31121405	0.365871442474959	-0.90689078796784	0.740477525610272	0.394433894341658	0.855341871515656
Htt_PeakRegion_18325_chr10_4431220_4432109	-0.409800850912696	-1.35669370540736	0.739385818294751	0.394779616486003	0.855749827352893
Htt_PeakRegion_14670_chr7_141392932_141393518	-0.465663572348811	-1.73696578652553	0.737935730950354	0.39523951937439	0.856071447386742
Htt_PeakRegion_31186_chr18_31899367_31899595	-0.675997576874779	-2.22239261369577	0.736886649023423	0.395572732434897	0.856071447386742
Htt_PeakRegion_02885_chr2_34309686_34312148	0.352039411892538	-0.986325255462245	0.736799569295062	0.395600409567887	0.856071447386742
Htt_PeakRegion_30108_chr17_34104073_34127319	-0.230525971051738	3.46379661883938	0.736643177031623	0.395650123919324	0.856071447386742
Htt_PeakRegion_32933_chr19_59849379_59849635	0.71369581484336	-2.28798095532335	0.736435145979793	0.395716267576561	0.856071447386742
Htt_PeakRegion_13439_chr7_59743618_59743784	-0.37723546656646	-1.08488908994583	0.735814214599127	0.395913790023992	0.856157658235872
Htt_PeakRegion_21552_chr11_87740714_87741831	-0.373351596471919	-1.20645106982675	0.734538914626436	0.396319926764399	0.856372642751481
Htt_PeakRegion_21486_chr11_86542518_86543835	0.376492455617078	-0.972778723624297	0.734105300040046	0.396458156978427	0.856372642751481
Htt_PeakRegion_28585_chr16_23105592_23121673	0.213362180759491	2.58381685769357	0.734016921332115	0.396486339572233	0.856372642751481
Htt_PeakRegion_14945_chr8_25352897_25353765	-0.379704426166563	-1.00000019235932	0.73315579853033	0.39676109270694	0.856625341311605
Htt_PeakRegion_10230_chr5_123562862_123564305	-0.326763562802278	-0.504792344396496	0.732630543323903	0.396928820360254	0.856646857931708
Htt_PeakRegion_20706_chr11_54708074_54709368	-0.335835668250458	-0.725561023253279	0.728812956723182	0.398151021359644	0.858248131068428
Htt_PeakRegion_04459_chr2_147022352_147023909	0.333216166637445	-0.760049399638571	0.728608445729438	0.398216652159585	0.858248131068428
Htt_PeakRegion_06250_chr3_107658074_107674627	0.214367620131482	2.78560017705776	0.728522945437888	0.398244095282848	0.858248131068428
Htt_PeakRegion_30744_chr17_80097370_80097882	0.631756712200098	-2.12928320930429	0.727796735344589	0.398477300325301	0.858248131068428
Htt_PeakRegion_17165_chr9_59924005_59924544	0.571415968883208	-1.98632525546225	0.727434906056592	0.398593568416374	0.858248131068428
Htt_PeakRegion_18597_chr10_26876633_26877943	0.292607521217141	-0.22239261369577	0.727283072321249	0.398642372693745	0.858248131068428
Htt_PeakRegion_08053_chr4_129109349_129116266	-0.235314516831389	1.57577313690717	0.726078508177043	0.399029871515355	0.858248131068428
Htt_PeakRegion_08470_chr4_149453586_149453970	-0.71369581484336	-2.35669370540736	0.72546964337861	0.399225950274891	0.858248131068428
Htt_PeakRegion_29879_chr17_26041539_26042662	0.394946081339374	-1.15965685834781	0.724980774378176	0.399383488669306	0.858248131068428
Htt_PeakRegion_20953_chr11_68878334_68878680	-0.463711346014533	-1.69187789699699	0.723897375341313	0.399732942438253	0.858248131068428
Htt_PeakRegion_27956_chr15_96700380_96701053	0.389411691603348	-0.637430112974615	0.723497843609301	0.399861926764036	0.858248131068428
Htt_PeakRegion_21720_chr11_97537463_97539737	0.304132511923313	-0.0560342272736511	0.723373392703762	0.399902116911697	0.858248131068428
Htt_PeakRegion_17178_chr9_60676707_60677213	0.52083216330144	-1.93288599650079	0.723224767431023	0.399950121752677	0.858248131068428
Htt_PeakRegion_02603_chr2_25317648_25318255	-0.463711346014533	-1.69187789699699	0.722905049567849	0.400053417102718	0.858248131068428
Htt_PeakRegion_08545_chr4_152245853_152246447	0.440996726341523	-1.46631819658186	0.722286828554105	0.400253265666156	0.858248131068428
Htt_PeakRegion_30937_chr18_4412859_4413313	-0.470078862836806	-1.8316026606636	0.721758748656986	0.400424091865229	0.858248131068428
Htt_PeakRegion_21707_chr11_97311892_97322443	0.279448523652854	2.90413979223316	0.721644121813842	0.400461186241262	0.858248131068428
Htt_PeakRegion_21491_chr11_86606942_86608319	0.382818763228513	-0.932885996500786	0.721475403206581	0.4005157944986	0.858248131068428
Htt_PeakRegion_22909_chr12_31340111_31341187	-0.410577851088144	-1.15965685834781	0.720534285931107	0.40082060327824	0.858319915226778
Htt_PeakRegion_22393_chr11_116860989_116861341	0.520832163301443	-1.93288599650079	0.719501052186556	0.401155642465669	0.858319915226778
Htt_PeakRegion_11870_chr6_92931766_92932362	0.570315724756756	-2.07038952025072	0.719215552544853	0.401248292508296	0.858319915226778
Htt_PeakRegion_09938_chr5_113586969_113587410	-0.570315724756756	-2.12928320930429	0.718880208942711	0.401357158356607	0.858319915226778
Htt_PeakRegion_21250_chr11_77845986_77846554	-0.458664431679101	-1.56449859052076	0.718440629593148	0.401499929572487	0.858319915226778
Htt_PeakRegion_28464_chr16_17285188_17286289	-0.338524605418057	-0.680822708487995	0.717461675180859	0.401818155332005	0.858319915226778
Htt_PeakRegion_30216_chr17_37069781_37082201	-0.219510590204292	2.45693108762633	0.717182954316297	0.401908826673989	0.858319915226778
Htt_PeakRegion_12641_chr7_4790988_4791591	0.458585214951601	-1.62678286877511	0.715694900638542	0.402393422807303	0.858319915226778
Htt_PeakRegion_26291_chr14_66805753_66806097	0.571415968883208	-1.98632525546225	0.715563799563724	0.402436158425806	0.858319915226778
Htt_PeakRegion_05499_chr3_55985839_55987824	0.339692374363201	-0.725561023253279	0.71544365062883	0.402475329840023	0.858319915226778
Htt_PeakRegion_25622_chr14_20830985_20831306	-0.570315724756756	-2.12928320930429	0.715329396063831	0.402512584798224	0.858319915226778
Htt_PeakRegion_22556_chr11_120789039_120791150	-0.275061489849386	0.080170156324662	0.715226343092498	0.402546191645549	0.858319915226778
Htt_PeakRegion_16904_chr9_46125227_46126610	0.325811529374591	-0.616213627064919	0.715048484491299	0.40260420333013	0.858319915226778
Htt_PeakRegion_26366_chr14_70450713_70451165	0.71369581484336	-2.28798095532335	0.713634062845196	0.403065983742301	0.858967147457101
Htt_PeakRegion_11562_chr6_71737065_71738140	-0.350400033712519	-0.959358207861976	0.713130239005931	0.403230662157435	0.858980971170997
Htt_PeakRegion_12790_chr7_19147153_19147685	0.488389241026104	-1.73696578652553	0.711305767593265	0.403827840866577	0.859807084324805
Htt_PeakRegion_19169_chr10_78011337_78012043	-0.372252632782047	-1.23851227905905	0.710283440206871	0.404163039895089	0.859807084324805
Htt_PeakRegion_13869_chr7_91799902_91799933	0.71369581484336	-2.28798095532335	0.710248440831569	0.404174522757238	0.859807084324805
Htt_PeakRegion_21689_chr11_97045344_97046293	-0.355428010140689	-0.856264714897872	0.710012821752367	0.404251839094149	0.859807084324805
Htt_PeakRegion_17661_chr9_90045496_90045947	0.482276836746593	-1.80735511441693	0.707485063489155	0.405082687203473	0.86055092020579
Htt_PeakRegion_10401_chr5_129787418_129789168	-0.298081352932995	-0.152003285804372	0.707207531034818	0.405174064107793	0.86055092020579
Htt_PeakRegion_21814_chr11_98764001_98764994	-0.381178695262807	-0.946061385248519	0.706865442584456	0.405286738168585	0.86055092020579
Htt_PeakRegion_05357_chr3_36448101_36448490	0.525091044743758	-1.85626471489787	0.706726817250136	0.405332410641057	0.86055092020579
Htt_PeakRegion_32633_chr19_41903434_41903874	-0.541301271925016	-1.90689078796784	0.706112411776668	0.405534929298891	0.86055092020579
Htt_PeakRegion_05504_chr3_56089856_56090898	0.413107472180445	-1.4288434911632	0.706059277851975	0.405552450240629	0.86055092020579
Htt_PeakRegion_13701_chr7_80594439_80595456	0.503020887184981	-1.54432070858313	0.704338386163315	0.406120525834346	0.86085488335153
Htt_PeakRegion_17984_chr9_108585267_108585705	-0.461904104316817	-1.64815651956767	0.704231574828798	0.406155823924231	0.86085488335153
Htt_PeakRegion_22019_chr11_103034342_103034846	-0.467778961350817	-1.78350837246256	0.704010916507233	0.406228759676626	0.86085488335153
Htt_PeakRegion_13443_chr7_59753897_59754574	-0.310762177235036	-0.438121304751207	0.703705188455629	0.406329846414359	0.86085488335153
Htt_PeakRegion_07789_chr4_116681329_116681946	0.451379346342565	-1.69187789699699	0.701809678385265	0.406957421415002	0.86108967087704
Htt_PeakRegion_11124_chr6_31218999_31220040	0.419084332341548	-0.986325255462245	0.701344723957514	0.407111581822873	0.86108967087704
Htt_PeakRegion_05328_chr3_34061573_34063434	0.307074966793005	-0.626782868775106	0.701188023082917	0.407163557250625	0.86108967087704
Htt_PeakRegion_08840_chr5_23424866_23434286	0.221079089392414	1.86507022755457	0.70109835338594	0.407193303857841	0.86108967087704
Htt_PeakRegion_04702_chr2_158762021_158768260	-0.234738909667386	1.4952076556035	0.700976994356166	0.407233568105385	0.86108967087704
Htt_PeakRegion_23593_chr12_83683668_83685731	0.289506617194987	-0.356693705407362	0.699265501021058	0.407802037767679	0.86181772909126
Htt_PeakRegion_28802_chr16_35298506_35313500	-0.223387726681814	2.70781905614737	0.698985009589787	0.407895315610412	0.86181772909126
Htt_PeakRegion_32900_chr19_57386818_57387384	-0.467778961350817	-1.78350837246256	0.698151819602598	0.40817258234277	0.862068114399548
Htt_PeakRegion_21065_chr11_70896486_70897881	0.32607973815783	-0.70301845460219	0.697180037511766	0.408496325583216	0.862341840762488
Htt_PeakRegion_06429_chr3_126659790_126660196	-0.561878887608117	-2.07038952025072	0.696688833019706	0.408660113510993	0.862341840762488
Htt_PeakRegion_05722_chr3_80738755_80741546	0.297633067357762	-0.198545871741402	0.695973873242041	0.40889868638536	0.862341840762488
Htt_PeakRegion_08619_chr4_155813385_155814415	-0.326500824677187	-0.868755659081068	0.695857827280513	0.408937429090867	0.862341840762488
Htt_PeakRegion_08634_chr4_155993688_155994317	-0.409644240508624	-1.39231761513808	0.695192171759922	0.4091597687552	0.862475754790658
Htt_PeakRegion_10484_chr5_134289146_134289446	-0.736965594166203	-2.4288434911632	0.694060329873333	0.409538237962463	0.862938545648496
Htt_PeakRegion_31992_chr19_4186130_4186673	-0.470078862836806	-1.8316026606636	0.69352932066689	0.409715979407409	0.862947402095954
Htt_PeakRegion_31455_chr18_47951106_47951577	0.570315724756756	-2.07038952025072	0.693098454786845	0.409860285452204	0.862947402095954
Htt_PeakRegion_22142_chr11_106388166_106388556	0.570315724756756	-2.07038952025072	0.687884064112195	0.411612755012799	0.865069911488463
Htt_PeakRegion_28936_chr16_43544361_43545116	-0.409112665321736	-1.5047923443965	0.687643360399937	0.411693922954977	0.865069911488463
Htt_PeakRegion_29761_chr17_24094958_24095671	-0.452236117233094	-1.37439570714082	0.687393593984214	0.411778172366452	0.865069911488463
Htt_PeakRegion_06117_chr3_97723122_97723913	0.458585214951601	-1.62678286877511	0.687179843003624	0.411850293884267	0.865069911488463
Htt_PeakRegion_21104_chr11_72812972_72813525	0.451379346342565	-1.69187789699699	0.686977913091679	0.41191844430481	0.865069911488463
Htt_PeakRegion_27613_chr15_79727941_79733767	-0.232210718662617	1.26589386761371	0.686939061247638	0.411931558568357	0.865069911488463
Htt_PeakRegion_16840_chr9_44639928_44642630	-0.256215943344166	0.362569887025385	0.686494992782126	0.412081496450578	0.865069911488463
Htt_PeakRegion_20122_chr11_6150841_6151155	0.728326675892334	-2.39231761513808	0.686313251903359	0.412142884165866	0.865069911488463
Htt_PeakRegion_20677_chr11_53410744_53414084	0.250017520166958	0.430412532806437	0.685013218458146	0.412582405574588	0.865527790217148
Htt_PeakRegion_09344_chr5_66582663_66582848	-0.561878887608117	-2.07038952025072	0.684725349963524	0.412679824838342	0.865527790217148
Htt_PeakRegion_19116_chr10_75102089_75102769	-0.373351596471919	-1.20645106982675	0.684164038728869	0.412869881020549	0.865592067158911
Htt_PeakRegion_29923_chr17_26968477_26970838	-0.283217614032492	0.0204639102003937	0.683672794749354	0.413036321005249	0.865606801643574
Htt_PeakRegion_02967_chr2_38132016_38132682	0.570315724756756	-2.07038952025072	0.682871856850963	0.413307906060669	0.86584179394654
Htt_PeakRegion_32519_chr19_36480645_36480823	0.636187824076327	-2.22239261369577	0.682178644806869	0.413543180155196	0.866000566233211
Htt_PeakRegion_24599_chr13_46693030_46695590	0.282399730700726	-0.106915396275834	0.680156729120418	0.414230565981798	0.867060098482794
Htt_PeakRegion_18908_chr10_58483421_58484410	0.366657036907952	-1.17508689891741	0.679576994631581	0.41442797463046	0.867060098482794
Htt_PeakRegion_00604_chr1_60464296_60464653	0.636187824076327	-2.22239261369577	0.679282879486871	0.414528179679804	0.867060098482794
Htt_PeakRegion_07699_chr4_107148584_107149179	0.403022123122003	-1.28798095532335	0.67801592038363	0.414960250829222	0.867131441563061
Htt_PeakRegion_17467_chr9_75115030_75116418	0.342601663152113	-0.919829843675338	0.677701104858335	0.415067717796577	0.867131441563061
