Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000085838	-0.178682801924724	1.87009048504624	0.972881067124202	0.350247120182234	0.627489441331004
ENSMUSG00000039716	-0.363173717485936	-0.14312513445792	0.971454685906457	0.350582877584339	0.627775664830992
ENSMUSG00000088889	-0.405421183802633	0.282933770912176	0.968920136554346	0.351180690094859	0.628224759909084
ENSMUSG00000061086	-0.39889885245974	-0.415037691638166	0.968897998487371	0.351185918491369	0.628224759909084
ENSMUSG00000090291	0.387749830109068	-0.302028729808979	0.964840748880789	0.352146121372788	0.629626674153751
ENSMUSG00000003348	-0.367106859981482	0.100603748579084	0.963274080871718	0.352517958763313	0.629900686588037
ENSMUSG00000023456	-0.275012952935783	1.66043155361758	0.962127927194902	0.352790367029668	0.629900686588037
ENSMUSG00000022204	-0.487307785769007	-1.22506674799409	0.961222700120383	0.353005739413929	0.629900686588037
ENSMUSG00000077928	-0.487307785769007	-1.22506674799409	0.961222700120383	0.353005739413929	0.629900686588037
ENSMUSG00000056342	0.977973693670003	-1.90689078796784	0.96021428264594	0.353245897715933	0.630014058576367
ENSMUSG00000039262	-0.493947994846428	0.152002901085727	0.95872434410282	0.353601185704309	0.630257385828536
ENSMUSG00000020178	-0.602158115983677	-1.71049357516434	0.958160783998313	0.353735712483524	0.630257385828536
ENSMUSG00000022114	-0.164827891275752	2.32992069328157	0.954031831460003	0.354723703121348	0.630912218457628
ENSMUSG00000049832	-0.271848534856842	1.38159082382638	0.953668927972181	0.354810740181105	0.630912218457628
ENSMUSG00000092368	-0.271848534856842	1.38159082382638	0.953668927972181	0.354810740181105	0.630912218457628
ENSMUSG00000092604	-0.271848534856842	1.38159082382638	0.953668927972181	0.354810740181105	0.630912218457628
ENSMUSG00000104156	-0.190773293431303	1.975752261394	0.948539979247292	0.356044320422116	0.632790279494614
ENSMUSG00000000530	-0.468436736819356	0.971671084582184	0.945583451375682	0.356758369249843	0.63354994913982
ENSMUSG00000081974	-0.614291165986739	-1.20645106982675	0.945299829959681	0.356826982848864	0.63354994913982
ENSMUSG00000020728	0.414248062848262	1.19114129499268	0.937526522652975	0.358715347761655	0.636585893266579
ENSMUSG00000042448	0.331752319196883	0.816485741450411	0.933288836038535	0.359751228148951	0.636600441270818
ENSMUSG00000075277	0.331752319196883	0.816485741450411	0.933288836038535	0.359751228148951	0.636600441270818
ENSMUSG00000085015	0.331752319196883	0.816485741450411	0.933288836038535	0.359751228148951	0.636600441270818
ENSMUSG00000086559	0.331752319196883	0.816485741450411	0.933288836038535	0.359751228148951	0.636600441270818
ENSMUSG00000043924	-0.196218064381	2.21550584339189	0.933008717315191	0.359819862447856	0.636600441270818
ENSMUSG00000042258	0.71369581484336	-2.32192828724669	0.932384694449839	0.359972831523196	0.636600441270818
ENSMUSG00000102306	0.71369581484336	-2.32192828724669	0.932384694449839	0.359972831523196	0.636600441270818
ENSMUSG00000065164	-0.743901641376582	-2.20645106982675	0.930620018545366	0.360405950862801	0.637050558338756
ENSMUSG00000084011	-0.901084973927313	-2.13430128407091	0.926212004744179	0.361491330695658	0.638559825137914
ENSMUSG00000030750	-0.412547947253146	-0.383328831910828	0.925699520039173	0.361617843223601	0.638559825137914
ENSMUSG00000059479	-0.638325726319882	-1.90689078796784	0.923219964051683	0.362230906350488	0.638693842289763
ENSMUSG00000061286	-0.638325726319882	-1.90689078796784	0.923219964051683	0.362230906350488	0.638693842289763
ENSMUSG00000074261	-0.638325726319882	-1.90689078796784	0.923219964051683	0.362230906350488	0.638693842289763
ENSMUSG00000069565	0.527885658949097	-0.116813857342073	0.922313536480494	0.362455414836624	0.638773945020869
ENSMUSG00000008348	0.427067188140043	0.115477025060615	0.919877127901159	0.363059933155073	0.639523348920565
ENSMUSG00000040061	0.550635037041219	0.378511430894409	0.916818925707404	0.363820917598863	0.640547489178255
ENSMUSG00000047419	-0.78849589480629	-2.00000019235932	0.915222823411045	0.364219052900812	0.640932097531918
ENSMUSG00000040345	-0.326500824677187	0.427009948585599	0.908569309783846	0.365885939167875	0.641476422418513
ENSMUSG00000054874	-0.525518365243062	2.04730552241903	0.908104852775893	0.366002735215429	0.641476422418513
ENSMUSG00000072844	-0.2065932533721	3.34577464448241	0.907705362858099	0.36610323992839	0.641476422418513
ENSMUSG00000086695	-0.2065932533721	3.34577464448241	0.907705362858099	0.36610323992839	0.641476422418513
ENSMUSG00000087263	-0.2065932533721	3.34577464448241	0.907705362858099	0.36610323992839	0.641476422418513
ENSMUSG00000021819	-0.248820546614094	0.999999807640679	0.907531869460764	0.366146901049647	0.641476422418513
ENSMUSG00000063787	-0.248820546614094	0.999999807640679	0.907531869460764	0.366146901049647	0.641476422418513
ENSMUSG00000068697	-0.248820546614094	0.999999807640679	0.907531869460764	0.366146901049647	0.641476422418513
ENSMUSG00000095087	-0.248820546614094	0.999999807640679	0.907531869460764	0.366146901049647	0.641476422418513
ENSMUSG00000043439	-0.225076505907658	1.31550163336861	0.899176081394703	0.368259219419619	0.643714537924254
ENSMUSG00000085586	-0.225076505907658	1.31550163336861	0.899176081394703	0.368259219419619	0.643714537924254
ENSMUSG00000093004	-0.225076505907658	1.31550163336861	0.899176081394703	0.368259219419619	0.643714537924254
ENSMUSG00000098881	-0.225076505907658	1.31550163336861	0.899176081394703	0.368259219419619	0.643714537924254
ENSMUSG00000020153	0.527450042065948	-0.321928287246685	0.89865822168775	0.368390749239064	0.643714537924254
ENSMUSG00000033237	-0.491220790945215	-0.609210239327156	0.897490359933891	0.368687636944001	0.643714537924254
ENSMUSG00000097536	-0.491220790945215	-0.609210239327156	0.897490359933891	0.368687636944001	0.643714537924254
ENSMUSG00000062040	-0.581972458115344	-0.152003285804372	0.895499318301736	0.369194639369214	0.644161232219034
ENSMUSG00000098912	-0.160107045138587	4.60979416134177	0.895067816568654	0.369304659346208	0.644161232219034
ENSMUSG00000047379	-0.211036995730716	1.86349780773581	0.893898226032062	0.369603123970278	0.64436673665786
ENSMUSG00000012296	-0.428620471551768	-0.0489097928402678	0.891743972758221	0.370153835980413	0.64496747548842
ENSMUSG00000026825	-0.185042718009683	4.0482747498931	0.891136601315985	0.370309332716648	0.64496747548842
ENSMUSG00000099966	-0.519539425723108	-1.30202872980898	0.889506454668477	0.370727174644983	0.645040404552861
ENSMUSG00000024403	-0.398912455651847	1.31550163336861	0.887473605525633	0.371249258105168	0.645040404552861
ENSMUSG00000040035	0.550255435748382	0.130198530767379	0.886989881109357	0.371373657078945	0.645040404552861
ENSMUSG00000044795	-0.821402696543238	-1.04890979284027	0.886936565936452	0.371387372031789	0.645040404552861
ENSMUSG00000082152	-0.111489967413374	4.16188749001757	0.886746706538439	0.371436218377229	0.645040404552861
ENSMUSG00000087222	-0.111489967413374	4.16188749001757	0.886746706538439	0.371436218377229	0.645040404552861
ENSMUSG00000009291	-0.967333811079679	-2.32192828724669	0.885759129735937	0.371690458692955	0.64516781808164
ENSMUSG00000099047	-0.676844601728636	-1.60921023932716	0.878809467422208	0.373487199529462	0.647971226031903
ENSMUSG00000028161	-0.187459561655597	3.28375699207054	0.876194994603354	0.374166615757915	0.648414209874217
ENSMUSG00000057914	-0.581760068682814	-0.243925775245411	0.875948917680464	0.374230661637848	0.648414209874217
ENSMUSG00000049295	0.355706032937472	-0.188072540511894	0.875729139168349	0.374287877244467	0.648414209874217
ENSMUSG00000028460	-0.619472031147766	-1.40439044743866	0.872879047012482	0.37503107937709	0.649071256738515
ENSMUSG00000051517	-0.619472031147766	-1.40439044743866	0.872879047012482	0.37503107937709	0.649071256738515
ENSMUSG00000022945	-0.901084973927313	-2.13430128407091	0.872090581533173	0.375237086863536	0.64911284618925
ENSMUSG00000029033	0.581642142429547	-0.292180943852632	0.870288995267367	0.375708457962773	0.649613218397097
ENSMUSG00000025085	-0.582717060515511	0.236067165874202	0.863609358606025	0.377464176909169	0.652332712710759
ENSMUSG00000058216	-0.209263149392813	2.22239222897713	0.859776557712764	0.378477377203669	0.653766975537766
ENSMUSG00000062867	-0.117554653486578	3.74774524056013	0.857946906479041	0.378962537533654	0.654071614080002
ENSMUSG00000028483	0.327346282833575	0.194647238494222	0.857728663066387	0.379020472751154	0.654071614080002
ENSMUSG00000019173	-0.471836639528079	0.0317086673680171	0.855780204482385	0.37953832507375	0.654332143807669
ENSMUSG00000020918	-0.471836639528079	0.0317086673680171	0.855780204482385	0.37953832507375	0.654332143807669
ENSMUSG00000093669	0.16538212324625	2.69302205421929	0.851670858190484	0.380634108060328	0.655904281860478
ENSMUSG00000078302	0.160319156101177	2.22239222897713	0.847808397825653	0.381668561097057	0.657369269644231
ENSMUSG00000033579	-0.579996247827807	-0.819427946717502	0.843020288344721	0.382957027995877	0.659270134585566
ENSMUSG00000052533	-0.251890065479685	1.61405521988216	0.840931889333375	0.38352114036901	0.659895387570242
ENSMUSG00000040811	0.4835023781865	0.180572053282498	0.83867095319087	0.384133324471837	0.659895387570242
ENSMUSG00000089513	0.419505434224538	-0.480626033265744	0.837860132545692	0.384353239523684	0.659895387570242
ENSMUSG00000092845	0.419505434224538	-0.480626033265744	0.837860132545692	0.384353239523684	0.659895387570242
ENSMUSG00000045991	0.173941867691895	3.06465276598293	0.837789949195181	0.384372284289115	0.659895387570242
ENSMUSG00000043557	-0.655845986877665	-1.68449836663139	0.837569675295541	0.384432066817949	0.659895387570242
ENSMUSG00000024824	-0.257021128407306	1.4270099485856	0.836895143558937	0.384615225892496	0.659895387570242
ENSMUSG00000092705	0.152707657263163	2.67053804006791	0.834776533890339	0.385191392473647	0.659963108721882
ENSMUSG00000102536	0.152707657263163	2.67053804006791	0.834776533890339	0.385191392473647	0.659963108721882
ENSMUSG00000034035	-0.268715221614562	1.29604927070243	0.834157635442773	0.385359960245039	0.659963108721882
ENSMUSG00000085186	-0.378095920890707	-1.0324216700517	0.832493448988548	0.385813804275672	0.659963108721882
ENSMUSG00000098960	-0.378095920890707	-1.0324216700517	0.832493448988548	0.385813804275672	0.659963108721882
ENSMUSG00000018476	-0.817135942850189	-1.53765697830212	0.832459934867389	0.385822952592604	0.659963108721882
ENSMUSG00000026473	-0.166499445912849	2.22924590001819	0.831995256941332	0.385949830331888	0.659963108721882
ENSMUSG00000006920	0.572362463941524	-1.93726443701136	0.827075315274904	0.387297218454456	0.661553580987673
ENSMUSG00000001444	-0.612243365287346	-1.11681385734207	0.825219878876024	0.387807271613464	0.661553580987673
ENSMUSG00000084368	-0.612243365287346	-1.11681385734207	0.825219878876024	0.387807271613464	0.661553580987673
ENSMUSG00000084936	-0.612243365287346	-1.11681385734207	0.825219878876024	0.387807271613464	0.661553580987673
ENSMUSG00000099286	-0.612243365287346	-1.11681385734207	0.825219878876024	0.387807271613464	0.661553580987673
ENSMUSG00000005510	-0.232346432730594	2.74416090321109	0.823004379044988	0.388417688900725	0.662278153111323
ENSMUSG00000086290	-0.124660251369181	5.82795993402748	0.819853958887219	0.389288301936552	0.663445472053359
ENSMUSG00000038412	-0.440996726341523	-1.491853288689	0.815690131522842	0.390443689286103	0.664779302951566
ENSMUSG00000044534	-0.440996726341523	-1.491853288689	0.815690131522842	0.390443689286103	0.664779302951566
ENSMUSG00000066175	-0.540995656662995	-1.24392577524541	0.814389519771069	0.390805693226518	0.664968552795893
ENSMUSG00000099155	-0.49195487016774	-0.763932834125799	0.813746218854014	0.390984941084845	0.664968552795893
ENSMUSG00000025220	-0.196899989747385	1.76788997500178	0.813282940631771	0.391114108148523	0.664968552795893
ENSMUSG00000073236	-0.506959988719881	-1.51457336518908	0.806398830338963	0.393041436251714	0.667927014344862
ENSMUSG00000020319	0.463306708372095	-0.152003285804372	0.802708844906461	0.394080697110737	0.669374212663809
ENSMUSG00000060424	0.119638864521533	6.21593720683983	0.797803263937367	0.395469070436266	0.671412743572661
ENSMUSG00000020721	0.435546358079265	-1.20645106982675	0.796350405829898	0.395881744686979	0.671793617173385
ENSMUSG00000029003	-0.689245649100976	0.263034213474473	0.792481467300145	0.396984026647544	0.673343805540555
ENSMUSG00000060261	-0.391799435808882	2.31066307643222	0.787524989529287	0.398403289633468	0.675229622740156
ENSMUSG00000040857	0.303847640262005	0.415037306919521	0.787277222753326	0.398474447958516	0.675229622740156
ENSMUSG00000046417	0.88135550350138	-1.32192828724669	0.782801065662254	0.399763485061829	0.677092284527798
ENSMUSG00000059409	-0.761840262805237	-1.84799709891427	0.782000749061866	0.399994658498466	0.677162290870445
ENSMUSG00000061360	-0.785993930093573	-0.93726443701136	0.777769554005592	0.40122039728428	0.678449819019487
ENSMUSG00000092371	-0.433597909185572	-1.08246235255129	0.777628948925481	0.401261232068768	0.678449819019487
ENSMUSG00000052949	0.261505611755008	1.43592467339335	0.777406680948828	0.401325797065073	0.678449819019487
ENSMUSG00000025384	-0.413167511925797	-1.92359321385443e-07	0.775458198258871	0.401892507799175	0.678663876436336
ENSMUSG00000098267	-0.138778979109712	2.48828628895016	0.775376415707064	0.40191632194803	0.678663876436336
ENSMUSG00000097318	-0.506211168854431	0.0317086673680171	0.775009454445202	0.402023204628533	0.678663876436336
ENSMUSG00000027108	0.320581250189368	0.09310921203216	0.773256666634974	0.40253435564507	0.679205320050125
ENSMUSG00000064451	-0.53465741887309	-2.0324216700517	0.770149359396785	0.403443069663483	0.680198647442773
ENSMUSG00000003411	-0.836147188677207	-1.40439044743866	0.769939909086459	0.403504440142671	0.680198647442773
ENSMUSG00000028567	-0.84005908713031	-0.90689078796784	0.768271079412136	0.403993953397539	0.680644959720079
ENSMUSG00000040824	0.437951891226848	-1.34210616918432	0.76752180861363	0.404214044085824	0.680644959720079
ENSMUSG00000024969	-0.546176783967527	0.883186142657927	0.766423030982519	0.404537146102602	0.680644959720079
ENSMUSG00000056917	-0.524420958786104	0.508146711311002	0.765365394869681	0.404848540963559	0.680644959720079
ENSMUSG00000083894	-0.0892643483622723	3.79643605349197	0.765142883737157	0.404914102754698	0.680644959720079
ENSMUSG00000098925	-0.0892643483622723	3.79643605349197	0.765142883737157	0.404914102754698	0.680644959720079
ENSMUSG00000075510	0.410979282704492	-1.0161198577226	0.762106594496587	0.405810432787778	0.681830340910977
ENSMUSG00000065604	-0.244851871868723	0.9259992261969	0.757740147735336	0.407105022667839	0.682719142386545
ENSMUSG00000065610	-0.244851871868723	0.9259992261969	0.757740147735336	0.407105022667839	0.682719142386545
ENSMUSG00000087312	-0.244851871868723	0.9259992261969	0.757740147735336	0.407105022667839	0.682719142386545
ENSMUSG00000097998	-0.244851871868723	0.9259992261969	0.757740147735336	0.407105022667839	0.682719142386545
ENSMUSG00000100130	0.211116532832889	1.22924590001819	0.755707475184742	0.407709944627797	0.683412299101199
ENSMUSG00000053716	-0.30447619452451	1.78427111658524	0.751877376856593	0.408853712577289	0.685007605807041
ENSMUSG00000096768	-0.100577619010296	5.39765067472248	0.750632493317923	0.409226579316041	0.685310426488412
ENSMUSG00000030034	-0.288598690770501	0.485426634810919	0.74916886353441	0.409665665444063	0.685723805086332
ENSMUSG00000046804	0.546862710786265	-1.0655885339869	0.747885172143898	0.410051395360657	0.686047526853407
ENSMUSG00000029524	-0.183263841648088	2.09310921203216	0.746613682900028	0.410434035974731	0.686365778866322
ENSMUSG00000073412	-0.481050600232583	-0.90689078796784	0.743681912449699	0.411318517347751	0.687146189960252
ENSMUSG00000081650	-0.481050600232583	-0.90689078796784	0.743681912449699	0.411318517347751	0.687146189960252
ENSMUSG00000070392	-0.215920220433865	1.53051452433946	0.742909795613653	0.411551967770532	0.687146189960252
ENSMUSG00000077931	-0.245860217443666	1.23266056443095	0.742515498089168	0.411671266595194	0.687146189960252
ENSMUSG00000034683	0.582158427844453	-0.0655885339868987	0.741256752306116	0.412052487145163	0.687460814614965
ENSMUSG00000040850	0.369045382180191	1.01989936507838	0.739987780198804	0.412437382318795	0.687781272899085
ENSMUSG00000056938	0.446640774742634	1.24961369771215	0.739299120324379	0.412646504749753	0.687808449739424
ENSMUSG00000049299	-0.455772533861095	-0.750386302287851	0.737928347452987	0.413063272036176	0.688032632927872
ENSMUSG00000029073	0.577545029158672	-1.32192828724669	0.737588254280779	0.413166778730446	0.688032632927872
ENSMUSG00000028649	0.257157839497126	0.807354729698283	0.735712734278545	0.413738344031474	0.688662936612351
ENSMUSG00000015568	-0.454866926705491	-1.0324216700517	0.734175157411887	0.414207876245758	0.689122898586109
ENSMUSG00000056216	-0.793125485753464	-1.68449836663139	0.731074649420732	0.415157312052797	0.689811663589182
ENSMUSG00000030689	0.302184159588947	1.77258931153761	0.730965922408068	0.415190670369924	0.689811663589182
ENSMUSG00000078962	0.462137276573319	-0.684498366631394	0.730928899778033	0.415202030200722	0.689811663589182
ENSMUSG00000042109	-0.789753008525643	-0.0324216700517008	0.724977795864685	0.41703461279895	0.690536008031757
ENSMUSG00000037337	0.475338009546658	-1.90689078796784	0.72482720976321	0.417081154558093	0.690536008031757
ENSMUSG00000037089	-0.110166905507948	3.75012986100533	0.724165674191649	0.417285715876446	0.690536008031757
ENSMUSG00000065743	-0.110166905507948	3.75012986100533	0.724165674191649	0.417285715876446	0.690536008031757
ENSMUSG00000067389	-0.110166905507948	3.75012986100533	0.724165674191649	0.417285715876446	0.690536008031757
ENSMUSG00000096847	-0.110166905507948	3.75012986100533	0.724165674191649	0.417285715876446	0.690536008031757
ENSMUSG00000098731	-0.437951891226848	-1.34210616918432	0.72336439977713	0.417533705973758	0.690536008031757
ENSMUSG00000035355	-0.469760685619685	-0.877143444573787	0.723096674418504	0.417616618929499	0.690536008031757
ENSMUSG00000045471	-0.469760685619685	-0.877143444573787	0.723096674418504	0.417616618929499	0.690536008031757
ENSMUSG00000028568	-0.844008804386062	-1.92359321385443e-07	0.722946688740122	0.417663080305039	0.690536008031757
ENSMUSG00000089427	0.29507687523793	0.668018048089393	0.722150859895835	0.417909746551197	0.690536008031757
ENSMUSG00000084362	0.638325726319882	-1.90689078796784	0.720918160296266	0.418292288472351	0.690536008031757
ENSMUSG00000054065	-0.19245205374219	2.08179389880432	0.72061593216196	0.418386165476593	0.690536008031757
ENSMUSG00000015943	-0.142817539920964	2.71760007693995	0.720398672039004	0.418453671212051	0.690536008031757
ENSMUSG00000035914	-0.503238103286702	-1.96829133263198	0.720114900275737	0.418541869740583	0.690536008031757
ENSMUSG00000033728	-0.29669443653742	2.13750333139061	0.718988805958062	0.418892167356373	0.690558543454434
ENSMUSG00000029007	-0.684042274429159	-1.16992519380163	0.714743627835783	0.420217031932632	0.690558543454434
ENSMUSG00000093971	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094039	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094389	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094573	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094599	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094642	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000094987	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000095374	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000095458	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000096190	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000096313	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000096475	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000096634	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000096759	-0.315218694524804	0.421036047540965	0.710166805480666	0.421653071949469	0.690558543454434
ENSMUSG00000019831	-0.503238103286702	-1.96829133263198	0.707525131669446	0.422485585717199	0.691277954093582
ENSMUSG00000029062	0.219298429995757	0.975752261394	0.702559645811992	0.424057737496052	0.691277954093582
ENSMUSG00000045377	-0.804604311041569	-2.28239992306005	0.700142063315135	0.424826654907909	0.691277954093582
ENSMUSG00000086591	-0.804604311041569	-2.28239992306005	0.700142063315135	0.424826654907909	0.691277954093582
ENSMUSG00000073771	0.347533403402377	1.9323130001291	0.69985437013086	0.424918308576238	0.691277954093582
ENSMUSG00000065454	-0.392541183157789	-0.847997098914273	0.697358666072795	0.425714756808343	0.691277954093582
ENSMUSG00000098051	-0.392541183157789	-0.847997098914273	0.697358666072795	0.425714756808343	0.691277954093582
ENSMUSG00000056999	0.158157462853194	3.08463105810785	0.694363215821251	0.426673929837601	0.691277954093582
ENSMUSG00000022905	-0.33846919852612	2.11917150861836	0.689732054419682	0.428163885291827	0.691277954093582
ENSMUSG00000023977	-0.793125485753464	-1.68449836663139	0.68913584625239	0.428356322016092	0.691277954093582
ENSMUSG00000030748	-0.410088283307111	-1.26303459819312	0.689092492551034	0.428370320746534	0.691277954093582
ENSMUSG00000024137	-0.183654928526009	1.90046413408976	0.688631608879592	0.428519184785702	0.691277954093582
ENSMUSG00000033597	-0.183654928526009	1.90046413408976	0.688631608879592	0.428519184785702	0.691277954093582
ENSMUSG00000043445	-0.183654928526009	1.90046413408976	0.688631608879592	0.428519184785702	0.691277954093582
ENSMUSG00000078570	-0.137472003555901	4.19114129499269	0.686856851992689	0.429093223032658	0.691277954093582
ENSMUSG00000084796	0.469913827798918	-1.42576409823123	0.686576264513359	0.429184094034347	0.691277954093582
ENSMUSG00000087792	0.469913827798918	-1.42576409823123	0.686576264513359	0.429184094034347	0.691277954093582
ENSMUSG00000096659	-0.211787609968039	1.31550163336861	0.686412695996901	0.42923708194414	0.691277954093582
ENSMUSG00000029467	-0.0711123021189517	4.4843528014596	0.685748624897665	0.429452318203125	0.691277954093582
ENSMUSG00000068859	0.0735907372442675	4.6380736448214	0.683206893230841	0.430277782616776	0.691277954093582
ENSMUSG00000098919	-0.356380660589596	-0.0489097928402678	0.682797728535629	0.430410909615132	0.691277954093582
ENSMUSG00000009585	-0.45885598609057	1.78427111658524	0.681340954115225	0.430885442780886	0.691277954093582
ENSMUSG00000003437	-0.539801003971396	1.61667116808917	0.677283581125319	0.432211670956064	0.691277954093582
ENSMUSG00000037552	-0.539801003971396	1.61667116808917	0.677283581125319	0.432211670956064	0.691277954093582
ENSMUSG00000081852	0.858823937039307	-2.491853288689	0.676596158127264	0.432437037212606	0.691277954093582
ENSMUSG00000048000	-0.529898904058595	1.90046413408976	0.676532320319648	0.432457975812813	0.691277954093582
ENSMUSG00000083004	-0.253198468117623	0.975752261394	0.675297958205351	0.432863173099205	0.691277954093582
ENSMUSG00000094037	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094048	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094129	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094148	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094283	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094438	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094442	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094522	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094554	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094609	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094753	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094847	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094903	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000094922	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095182	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095220	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095501	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095511	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095587	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095714	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000095945	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096028	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096136	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096285	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096359	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096392	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096565	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096812	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000096821	-0.658383570190525	-2.24392577524541	0.675048804572149	0.432945037691355	0.691277954093582
ENSMUSG00000026822	-0.298265417112995	0.0473055224190359	0.667824704725143	0.43532987984997	0.694774801532368
ENSMUSG00000074449	-0.197963666429469	1.22239222897712	0.664562223937613	0.436414062557752	0.696193631996199
ENSMUSG00000017400	-0.366706249192849	-0.561115951126111	0.660769003198649	0.437680281946978	0.696731387003968
ENSMUSG00000029528	-0.183227425286675	1.83457619843331	0.660460080656332	0.43778367328319	0.696731387003968
ENSMUSG00000038611	-0.318916683862688	3.15290430382726	0.659067799348292	0.438250152972179	0.696731387003968
ENSMUSG00000088088	-0.611146432524811	-2.16992519380163	0.658937263001781	0.438293931295713	0.696731387003968
ENSMUSG00000035773	-0.31315788525963	-0.671674326273808	0.657214247139015	0.438872468368272	0.696731387003968
ENSMUSG00000090860	-0.31315788525963	-0.671674326273808	0.657214247139015	0.438872468368272	0.696731387003968
ENSMUSG00000091994	-0.31315788525963	-0.671674326273808	0.657214247139015	0.438872468368272	0.696731387003968
ENSMUSG00000095023	-0.31315788525963	-0.671674326273808	0.657214247139015	0.438872468368272	0.696731387003968
ENSMUSG00000097854	-0.31315788525963	-0.671674326273808	0.657214247139015	0.438872468368272	0.696731387003968
ENSMUSG00000049807	0.276804590733721	0.0703891355320768	0.657098032056415	0.43891153579695	0.696731387003968
ENSMUSG00000020156	0.52142684387082	-1.68449836663139	0.656552262246297	0.439095082137628	0.696731387003968
ENSMUSG00000063457	0.52142684387082	-1.68449836663139	0.656552262246297	0.439095082137628	0.696731387003968
ENSMUSG00000029049	0.256888828448482	2.02384654959504	0.654749187356177	0.439702381782937	0.697384791382719
ENSMUSG00000042524	-0.353792593542612	-0.514573365189081	0.653711324757332	0.440052584617079	0.697630030812943
ENSMUSG00000099871	-0.113114371729768	6.13727561533917	0.651267155993991	0.440879158665361	0.698629924015701
ENSMUSG00000013833	-0.319245673834045	-0.819427946717502	0.649549479649704	0.441461602274245	0.699242244810049
