Peak.ID	logFC	logCPM	F	PValue	FDR
EZH2_PeakRegion_03423_chr5_108065200_108066799	-0.138638385561952	2.78806822943273	0.14956254963862	0.703256891324371	0.999990525286736
EZH2_PeakRegion_05386_chr8_3620800_3621799	0.137897265250567	1.82342761401227	0.149504227748016	0.703311795426406	0.999990525286736
EZH2_PeakRegion_06949_chr10_52232400_52235799	0.143774117961392	2.1920017859008	0.149482398974248	0.703332348171222	0.999990525286736
EZH2_PeakRegion_03713_chr5_135167400_135170799	-0.126017541361595	3.68161543332632	0.149458742745205	0.703354623504062	0.999990525286736
EZH2_PeakRegion_11968_chr19_36553800_36555799	-0.172086279602575	1.99351354700637	0.149368331553783	0.703439775864587	0.999990525286736
EZH2_PeakRegion_05314_chr7_139894400_139896599	-0.151388000083841	1.91715602394904	0.149316082441638	0.703488999454027	0.999990525286736
EZH2_PeakRegion_02843_chr4_139306800_139312799	0.1394068598903	3.55033401126752	0.149237395902818	0.703563148381033	0.999990525286736
EZH2_PeakRegion_10361_chr15_102255600_102259599	0.148725470415973	2.49636245195932	0.149234843685343	0.703565553798224	0.999990525286736
EZH2_PeakRegion_05234_chr7_127469200_127472799	0.127734219490055	3.2901577525311	0.14921049214223	0.703588505867439	0.999990525286736
EZH2_PeakRegion_03552_chr5_119828800_119845999	0.153184180115041	4.56553040958843	0.149198446922975	0.703599859652771	0.999990525286736
EZH2_PeakRegion_00639_chr1_184716000_184737599	0.148317204817975	5.39557886889228	0.149194835168475	0.703603264184302	0.999990525286736
EZH2_PeakRegion_08630_chr12_55598600_55601399	0.1747087262888	2.36288693424276	0.149150228190296	0.703645315782297	0.999990525286736
EZH2_PeakRegion_08941_chr12_110886000_110890599	0.130151160308001	3.12508482677401	0.149114949468011	0.703678578655362	0.999990525286736
EZH2_PeakRegion_05950_chr8_117399000_117404399	-0.123698685136751	2.75711554575346	0.149044322372056	0.703745183740796	0.999990525286736
EZH2_PeakRegion_08951_chr12_111571400_111575799	0.13577606900827	3.27043021147999	0.148933995219138	0.703849264584754	0.999990525286736
EZH2_PeakRegion_10605_chr16_34467000_34474799	0.116353512925308	3.16876624031581	0.148922430088038	0.703860177520917	0.999990525286736
EZH2_PeakRegion_03598_chr5_122724200_122732999	-0.130817230488677	3.34542689266657	0.148797145984439	0.703978427846515	0.999990525286736
EZH2_PeakRegion_04945_chr7_78573600_78581199	0.134399156152483	3.5864106153285	0.148753665328085	0.704019480829828	0.999990525286736
EZH2_PeakRegion_08144_chr11_100617600_100620599	0.131637696912011	3.28032267685062	0.1485636871245	0.704198933261796	0.999990525286736
EZH2_PeakRegion_09480_chr14_13960200_13962599	-0.155016219419139	1.39875597669979	0.148509961846641	0.70424970592218	0.999990525286736
EZH2_PeakRegion_09791_chr14_78724400_78726399	-0.161120246542989	2.1689861777113	0.148400384258735	0.704353294271347	0.999990525286736
EZH2_PeakRegion_11220_chr17_56487200_56491399	-0.144783204582571	2.26071056720859	0.14838603405622	0.704366863398324	0.999990525286736
EZH2_PeakRegion_04743_chr7_30728000_30734599	0.121262756124024	3.50983387901689	0.148342615148584	0.704407923648738	0.999990525286736
EZH2_PeakRegion_04396_chr6_122818000_122823199	0.133104180672349	2.97309291749293	0.148325166956381	0.704424425952861	0.999990525286736
EZH2_PeakRegion_08486_chr12_3425400_3428599	0.130780187324758	3.46814017176469	0.148319718672523	0.704429579108182	0.999990525286736
EZH2_PeakRegion_03211_chr5_35804400_35843399	0.116876916358475	6.00537334254623	0.148300907543421	0.704447372095965	0.999990525286736
EZH2_PeakRegion_01122_chr2_90915600_90918799	0.137937752613575	2.52555124414698	0.14829442703774	0.70445350214991	0.999990525286736
EZH2_PeakRegion_12053_chr19_46075400_46077399	0.127825125562282	2.63838283556609	0.148050097463262	0.704684731856815	0.999990525286736
EZH2_PeakRegion_07626_chr11_52338600_52348399	0.12138544250004	3.50202366824853	0.14786672034319	0.70485842187326	0.999990525286736
EZH2_PeakRegion_11291_chr17_79051600_79054399	-0.148285412179359	2.07097953412307	0.147841805240993	0.704882030399791	0.999990525286736
EZH2_PeakRegion_08323_chr11_115602200_115616399	0.128618651609038	4.6343680893004	0.147841323600253	0.70488248680538	0.999990525286736
EZH2_PeakRegion_11586_chr18_60707600_60715399	0.120819392555101	3.4483754180337	0.147833549038213	0.704889854144706	0.999990525286736
EZH2_PeakRegion_00236_chr1_75179000_75182199	-0.124983662560081	2.78381323653851	0.147692097329082	0.705023935841735	0.999990525286736
EZH2_PeakRegion_04299_chr6_112883200_112886599	0.128764270503744	2.27472248300451	0.14762384719324	0.705088656471006	0.999990525286736
EZH2_PeakRegion_00933_chr2_32771800_32777799	-0.128973858279333	3.22206450499803	0.147616607331271	0.705095522941703	0.999990525286736
EZH2_PeakRegion_02877_chr4_141418400_141428999	-0.135144285007586	3.60254184267586	0.147581512325506	0.705128810699605	0.999990525286736
EZH2_PeakRegion_08181_chr11_102023400_102029399	0.121750495639255	2.97274133157238	0.147406031077624	0.70529532394976	0.999990525286736
EZH2_PeakRegion_00883_chr2_30966200_30968799	0.124898025783445	3.20592435507902	0.147307954791879	0.705388437861176	0.999990525286736
EZH2_PeakRegion_07643_chr11_54304000_54307399	0.146239620596853	2.02895754443571	0.147252183017346	0.705441403699818	0.999990525286736
EZH2_PeakRegion_07354_chr10_127208600_127212199	0.130905679637689	2.93406461146829	0.147209281199167	0.705482154958931	0.999990525286736
EZH2_PeakRegion_06357_chr9_56416200_56421799	0.11732797278596	3.23701899576718	0.147204181769936	0.705486999222302	0.999990525286736
EZH2_PeakRegion_03627_chr5_124438000_124440599	0.155090371740345	2.19580668443319	0.147191313565478	0.705499223956379	0.999990525286736
EZH2_PeakRegion_02851_chr4_139924200_139927399	-0.147024699903701	2.2394959122314	0.147168621510532	0.705520782804795	0.999990525286736
EZH2_PeakRegion_11318_chr17_84789400_84792399	0.123385762112653	2.8767779568325	0.147153677023743	0.705534982034085	0.999990525286736
EZH2_PeakRegion_05087_chr7_101969200_101972199	0.133376838508165	2.4735036602183	0.147128586222219	0.705558823468569	0.999990525286736
EZH2_PeakRegion_06016_chr8_122264800_122290999	-0.138039597677484	5.4489378726813	0.147113621350006	0.70557304429911	0.999990525286736
EZH2_PeakRegion_04399_chr6_124461200_124465799	-0.121773022016155	3.24734464819598	0.147000323985228	0.705680735690877	0.999990525286736
EZH2_PeakRegion_10149_chr15_81007600_81024999	-0.123511848688923	4.51496180258804	0.146937608309106	0.705740368770414	0.999990525286736
EZH2_PeakRegion_02581_chr4_120276000_120291799	0.131226873788204	4.54284597557402	0.146914613588079	0.705762236934331	0.999990525286736
EZH2_PeakRegion_07543_chr11_32266000_32268799	0.133479796348571	2.63603976175613	0.146733108991558	0.705934918584766	0.999990525286736
EZH2_PeakRegion_01663_chr2_181319000_181320399	0.146442161477166	1.11809375072773	0.146687248951181	0.70597856885722	0.999990525286736
EZH2_PeakRegion_10461_chr16_14361000_14363599	0.141786761643151	1.97692522369952	0.14665247508567	0.706011672388394	0.999990525286736
EZH2_PeakRegion_00091_chr1_38445800_38449199	-0.136355627542005	1.61428750239537	0.146651806422501	0.706012308977222	0.999990525286736
EZH2_PeakRegion_03890_chr5_149052800_149053799	0.15934968419578	1.4282991994379	0.146473522385331	0.70618210085702	0.999990525286736
EZH2_PeakRegion_01408_chr2_151572000_151577199	0.116584848043219	3.28511925168477	0.146413089457212	0.706239682236234	0.999990525286736
EZH2_PeakRegion_08383_chr11_117866000_117873599	-0.121969785959233	3.46943079333741	0.146333279042689	0.706315747767428	0.999990525286736
EZH2_PeakRegion_09296_chr13_66904200_66905799	0.136872672305892	2.15909373556017	0.146146931456165	0.706493444659165	0.999990525286736
EZH2_PeakRegion_10434_chr16_10446000_10448199	0.130720164281424	2.06001677365069	0.146002897950405	0.706630881282936	0.999990525286736
EZH2_PeakRegion_04204_chr6_88723000_88733999	0.122723246097336	4.04110347596666	0.145993350939235	0.706639993791812	0.999990525286736
EZH2_PeakRegion_01455_chr2_155379200_155388399	0.125825283866995	4.34913701092805	0.14593576192247	0.706694969109399	0.999990525286736
EZH2_PeakRegion_00046_chr1_22661200_22663399	0.163642288389654	1.58069726523123	0.145929117789258	0.706701312500401	0.999990525286736
EZH2_PeakRegion_10113_chr15_79242200_79245399	-0.126471586511727	2.55286601120563	0.145746034051895	0.706876174591048	0.999990525286736
EZH2_PeakRegion_05564_chr8_60889400_60891999	-0.14135391524725	1.82490561652791	0.145736917090146	0.706884885449242	0.999990525286736
EZH2_PeakRegion_10667_chr16_50731400_50733599	0.12285926856725	3.00962601678887	0.145715598771824	0.706905255395393	0.999990525286736
EZH2_PeakRegion_10226_chr15_86275600_86281799	0.116884958389261	3.12237000364879	0.145668246687265	0.706950507105881	0.999990525286736
EZH2_PeakRegion_10304_chr15_99029800_99030999	-0.18068839328179	1.47792658631686	0.145594806618062	0.707020706395007	0.999990525286736
EZH2_PeakRegion_04498_chr6_147475000_147477199	-0.140525388196561	3.01411671464901	0.145588769795237	0.707026477730735	0.999990525286736
EZH2_PeakRegion_05990_chr8_121071400_121096599	0.153667099032651	5.51376652126139	0.145573535290164	0.707041042866422	0.999990525286736
EZH2_PeakRegion_04932_chr7_73420200_73425399	0.11725002842475	2.84392110659618	0.145564917646532	0.707049282259276	0.999990525286736
EZH2_PeakRegion_04636_chr7_24940400_24954999	-0.143126814554518	3.85059580598608	0.145492726809464	0.707118315491286	0.999990525286736
EZH2_PeakRegion_10747_chr16_94327600_94329399	-0.181291360355522	1.91800574366792	0.145464242319615	0.707145559506496	0.999990525286736
EZH2_PeakRegion_06366_chr9_57130000_57131599	0.124110377412602	3.1445261855578	0.145450603577061	0.707158605381622	0.999990525286736
EZH2_PeakRegion_11705_chr18_80148200_80153599	-0.121538309345561	2.87206777934427	0.145427127720948	0.707181062407513	0.999990525286736
EZH2_PeakRegion_07520_chr11_29545800_29549999	0.121011175445435	3.34425251993431	0.145262406653654	0.707338693488134	0.999990525286736
EZH2_PeakRegion_02264_chr4_40969400_40973199	0.130086823081852	3.48541022519421	0.145244352150822	0.707355977140766	0.999990525286736
EZH2_PeakRegion_07293_chr10_115362000_115363399	-0.136067348093403	1.92222447096465	0.145190298670141	0.707407730166641	0.999990525286736
EZH2_PeakRegion_02312_chr4_45106600_45109399	0.132308947541084	2.45994811424023	0.145149390488908	0.707446904718304	0.999990525286736
EZH2_PeakRegion_05862_chr8_105963200_105963799	-0.179319780659775	-0.60217434120857	0.145147328630403	0.707448879366509	0.999990525286736
EZH2_PeakRegion_09508_chr14_21980000_21996599	0.14849796553231	5.52181900379577	0.145128162544994	0.707467235558147	0.999990525286736
EZH2_PeakRegion_09061_chr13_23395400_23396799	0.166277106523358	1.54653399036242	0.145113743180449	0.707481046529385	0.999990525286736
EZH2_PeakRegion_07872_chr11_75846000_75847799	0.156553446190683	0.905564671865825	0.145099269779887	0.707494910051374	0.999990525286736
EZH2_PeakRegion_09098_chr13_34161400_34164799	0.127153324516735	2.68467390787409	0.145076183154933	0.707517025502755	0.999990525286736
EZH2_PeakRegion_03694_chr5_131612800_131616999	0.127918225029074	2.26484861826848	0.144995322953575	0.707594500179685	0.999990525286736
EZH2_PeakRegion_02759_chr4_133812600_133816799	0.154730149590874	3.32440620063425	0.144971612372335	0.707617222742287	0.999990525286736
EZH2_PeakRegion_02886_chr4_141734000_141735599	-0.130828844331457	1.99351491261861	0.144938439206367	0.707649017175329	0.999990525286736
EZH2_PeakRegion_02736_chr4_133082600_133095999	0.123798158060927	4.38377722617822	0.144903050952779	0.70768293925196	0.999990525286736
EZH2_PeakRegion_12122_chr19_59344000_59346599	0.149872616623473	2.85381864529992	0.144858373275927	0.707725772692339	0.999990525286736
EZH2_PeakRegion_03746_chr5_137041400_137041999	0.183928919418073	-0.471282733810742	0.144797324567089	0.707784313687175	0.999990525286736
EZH2_PeakRegion_08117_chr11_98778600_98789999	0.119617403655009	4.241661772738	0.144747384513061	0.707832212906262	0.999990525286736
EZH2_PeakRegion_10249_chr15_89427200_89430799	-0.132835352142989	3.20687839890713	0.144661808755416	0.707914313672155	0.999990525286736
EZH2_PeakRegion_06714_chr9_110620000_110638599	-0.128284392950793	4.69823681970505	0.144617587968576	0.707956749731733	0.999990525286736
EZH2_PeakRegion_01794_chr3_63898400_63900199	0.157701147730878	1.76130321553849	0.144552584896419	0.708019142874602	0.999990525286736
EZH2_PeakRegion_04685_chr7_28266200_28270799	0.126492531315007	2.46317670404145	0.14438922681706	0.708176013298345	0.999990525286736
EZH2_PeakRegion_02270_chr4_41463200_41466399	0.121146993371398	3.08269744618706	0.144387581567619	0.708177593727163	0.999990525286736
EZH2_PeakRegion_02318_chr4_45470800_45498399	0.118199104161887	5.09985983232425	0.144334452753419	0.708228634908538	0.999990525286736
EZH2_PeakRegion_05622_chr8_70525200_70541999	0.1199128965203	5.03777782145141	0.144331014110278	0.7082319388068	0.999990525286736
EZH2_PeakRegion_00586_chr1_174501400_174504999	0.13231752315765	3.37339115061965	0.144251037081547	0.708308794677704	0.999990525286736
EZH2_PeakRegion_05083_chr7_101835800_101839399	0.137377417469548	2.80303402005616	0.144213948276736	0.708344444387782	0.999990525286736
EZH2_PeakRegion_03958_chr6_29608400_29610599	-0.124143394843441	2.93409854946816	0.144173792119277	0.708383048380951	0.999990525286736
EZH2_PeakRegion_06701_chr9_109072000_109075399	-0.136997662313071	2.78012585345769	0.144158252279589	0.708397989216105	0.999990525286736
EZH2_PeakRegion_00544_chr1_167306600_167310199	-0.138520976304742	3.30615231822418	0.144145852539753	0.708409911655542	0.999990525286736
EZH2_PeakRegion_03222_chr5_36481800_36487199	-0.145082670531904	3.64205450962996	0.14410570943036	0.708448513592775	0.999990525286736
EZH2_PeakRegion_02164_chr3_152208600_152212999	0.129412544195587	3.76046568455742	0.14404937133836	0.708502699190109	0.999990525286736
EZH2_PeakRegion_11292_chr17_79351400_79357399	0.139144751135067	3.71539011091724	0.143957185070144	0.70859138962216	0.999990525286736
EZH2_PeakRegion_04944_chr7_77771000_77772399	0.144308341998179	1.13637107079399	0.143947587435116	0.708600625178493	0.999990525286736
EZH2_PeakRegion_09542_chr14_30351800_30352999	-0.152483062995454	1.56525053774586	0.143877843489826	0.708667748616981	0.999990525286736
EZH2_PeakRegion_04829_chr7_45433000_45438399	-0.130994048026511	3.41928998541881	0.143839592536623	0.708704570304309	0.999990525286736
EZH2_PeakRegion_03979_chr6_33059000_33060599	0.141443574242063	2.40334336280521	0.143821083815483	0.708722389459732	0.999990525286736
EZH2_PeakRegion_07525_chr11_30648800_30650599	-0.129008567808654	2.46254204395229	0.143819802119794	0.70872362345306	0.999990525286736
EZH2_PeakRegion_05556_chr8_57339000_57343199	-0.149975761481281	2.23556562169334	0.143791666789855	0.708750713231112	0.999990525286736
EZH2_PeakRegion_11056_chr17_33937600_33945199	-0.131867042285781	3.33812703527056	0.143786322166695	0.708755859584441	0.999990525286736
EZH2_PeakRegion_01539_chr2_164790400_164797199	0.123981699304553	2.95851160197079	0.143710996252578	0.708828402832777	0.999990525286736
EZH2_PeakRegion_04310_chr6_113412800_113421799	-0.119545369142216	3.54585120410127	0.143682988707114	0.708855381309064	0.999990525286736
EZH2_PeakRegion_06952_chr10_52690200_52691999	0.162622650378127	2.41236926387648	0.143516839259019	0.709015488214887	0.999990525286736
EZH2_PeakRegion_00070_chr1_36306200_36311399	0.130275320646547	3.3046748696137	0.143516594442825	0.709015724206193	0.999990525286736
EZH2_PeakRegion_02785_chr4_135148600_135159399	0.157726877463095	5.14224469458677	0.143500771957063	0.709030976829803	0.999990525286736
EZH2_PeakRegion_04491_chr6_146631600_146634999	0.130107519634938	2.49402115256666	0.143485406191339	0.70904579010811	0.999990525286736
EZH2_PeakRegion_03601_chr5_122820400_122822399	0.123050172421498	2.74728280766993	0.143294713294016	0.709229702445195	0.999990525286736
EZH2_PeakRegion_11037_chr17_32120600_32123199	-0.164059118263383	1.33364059489192	0.143233079188856	0.709289175080719	0.999990525286736
EZH2_PeakRegion_04136_chr6_83053000_83061599	-0.132364231887055	4.0774569667618	0.143218465891506	0.709303278056178	0.999990525286736
EZH2_PeakRegion_10267_chr15_95526000_95528999	0.153274888906273	2.37869645800378	0.143138304507881	0.709380654781523	0.999990525286736
EZH2_PeakRegion_08197_chr11_102392400_102409799	0.122420466514555	5.14333283815029	0.143087263281744	0.709429935909069	0.999990525286736
EZH2_PeakRegion_01370_chr2_142900600_142904199	0.124160887445467	3.36476481979113	0.143078132303568	0.709438753081235	0.999990525286736
EZH2_PeakRegion_01044_chr2_68346600_68351599	-0.121867230115435	2.82921140840111	0.143058132313821	0.709458066857686	0.999990525286736
EZH2_PeakRegion_12283_chrX_99469200_99471399	0.14685804588294	1.87410296216921	0.14300185509165	0.709512421498347	0.999990525286736
EZH2_PeakRegion_10336_chr15_100634600_100640199	-0.147625685444253	2.72641499887492	0.142912970212108	0.709598294877996	0.999990525286736
EZH2_PeakRegion_00884_chr2_31065200_31069599	-0.127747277864451	2.35919962561814	0.142787586188277	0.709719482978255	0.999990525286736
EZH2_PeakRegion_09151_chr13_43170000_43174799	0.118296951719822	3.31518817598798	0.14268705723651	0.709816691944781	0.999990525286736
EZH2_PeakRegion_03095_chr5_24451400_24456599	0.133736069519314	3.17135211717297	0.142452781047794	0.710043383925196	0.999990525286736
EZH2_PeakRegion_10042_chr15_76326200_76335399	-0.121325977754968	4.2088978068114	0.142408276327498	0.710086472097986	0.999990525286736
EZH2_PeakRegion_03861_chr5_145279600_145282199	0.130750509143154	2.46813377349009	0.142352994003088	0.710140005605363	0.999990525286736
EZH2_PeakRegion_06533_chr9_81626800_81636199	0.119963428510709	4.24942270287324	0.142337799002351	0.710154722015113	0.999990525286736
EZH2_PeakRegion_02590_chr4_120924400_120925599	0.138326878315846	2.22677958760783	0.142286854419454	0.710204068601529	0.999990525286736
EZH2_PeakRegion_10253_chr15_89495800_89502399	-0.133821472237585	3.54856794627572	0.142282451096879	0.710208334279969	0.999990525286736
EZH2_PeakRegion_00894_chr2_31468200_31475199	0.12235545285723	3.66133641084547	0.142274052914796	0.710216470152198	0.999990525286736
EZH2_PeakRegion_06532_chr9_80164000_80166799	0.146458738925174	2.30285202017992	0.142222842142285	0.710266087371023	0.999990525286736
EZH2_PeakRegion_04021_chr6_47811000_47814999	0.119289041628115	3.09727831327513	0.14211747234976	0.710368210598213	0.999990525286736
EZH2_PeakRegion_07776_chr11_69576200_69583599	0.121901449975821	4.51931964118421	0.142054912904887	0.71042886308625	0.999990525286736
EZH2_PeakRegion_02674_chr4_129124600_129125599	0.163775639153797	0.578532264970708	0.141950367393503	0.710530256049939	0.999990525286736
EZH2_PeakRegion_09397_chr13_98262200_98264999	-0.137478501510569	2.85288588586675	0.141945879438453	0.710534609631328	0.999990525286736
EZH2_PeakRegion_08956_chr12_111798800_111799599	-0.180860108668663	-0.427575480284551	0.141936839154307	0.710543379480678	0.999990525286736
EZH2_PeakRegion_05439_chr8_14095000_14098399	0.14521094496469	2.73597602719363	0.141924706696812	0.710555149506848	0.999990525286736
EZH2_PeakRegion_07440_chr11_6013000_6039599	0.116814542724069	5.08042935772867	0.141850382584492	0.710627265956936	0.999990525286736
EZH2_PeakRegion_01612_chr2_173657400_173661199	0.127236068810662	2.59827773808711	0.14182061705863	0.710656153435707	0.999990525286736
EZH2_PeakRegion_02804_chr4_136308200_136313199	0.129057271913295	3.19370664967367	0.141772007989698	0.710703336080155	0.999990525286736
EZH2_PeakRegion_05774_chr8_91131000_91136599	0.115877711303542	3.71211039527459	0.141658815512918	0.71081324294749	0.999990525286736
EZH2_PeakRegion_06052_chr8_124373800_124394199	0.114802582832393	4.7980238316479	0.141438061333066	0.711027734461644	0.999990525286736
EZH2_PeakRegion_11049_chr17_33816000_33820399	0.144561614764222	3.13989544737709	0.14129294473964	0.711168838863359	0.999990525286736
EZH2_PeakRegion_06417_chr9_62435400_62439199	0.115972330315467	3.6219683634619	0.141259378289291	0.711201489107931	0.999990525286736
EZH2_PeakRegion_00120_chr1_43097800_43099399	0.139855977724048	2.8188525172296	0.141195889677911	0.711263256955098	0.999990525286736
EZH2_PeakRegion_09207_chr13_53285000_53287199	0.212891764416073	1.57661331787705	0.141157026523153	0.711301074645258	0.999990525286736
EZH2_PeakRegion_03766_chr5_138084600_138086399	0.138134093536421	1.79915811625201	0.141152661160894	0.711305322947318	0.999990525286736
EZH2_PeakRegion_12332_chrX_137037800_137038799	-0.144276409936946	1.4734979510996	0.14109310708665	0.711363287568536	0.999990525286736
EZH2_PeakRegion_07469_chr11_16752000_16753599	-0.175804388086682	1.52371765287544	0.141081856994985	0.711374238979987	0.999990525286736
EZH2_PeakRegion_02763_chr4_134122200_134132799	-0.126658406776999	4.72642558398161	0.140944134245479	0.711508345936624	0.999990525286736
EZH2_PeakRegion_06241_chr9_43115800_43117399	0.14619256972119	2.14936441723804	0.140853119357657	0.71159701256466	0.999990525286736
EZH2_PeakRegion_08550_chr12_24498400_24499199	-0.167178440140874	1.53625051496964	0.140818054523342	0.71163118146647	0.999990525286736
EZH2_PeakRegion_02416_chr4_83284200_83285199	0.140593352694754	1.34415640090475	0.14077240649204	0.71167567046934	0.999990525286736
EZH2_PeakRegion_02848_chr4_139571600_139578999	0.123108653567462	3.68400873908105	0.140703627265434	0.711742718982296	0.999990525286736
EZH2_PeakRegion_09970_chr15_55111600_55114799	0.129728867864644	3.23599741794234	0.140597491834661	0.71184622058633	0.999990525286736
EZH2_PeakRegion_03693_chr5_131610400_131611799	-0.173759892107248	0.76795560973237	0.140543434767614	0.711898953410908	0.999990525286736
EZH2_PeakRegion_06707_chr9_110115400_110119199	0.126199887900169	3.12502538546837	0.140502230072574	0.711939156521606	0.999990525286736
EZH2_PeakRegion_09539_chr14_29966400_29970599	-0.119496474891655	3.14370006671514	0.140454851344382	0.711985391946889	0.999990525286736
EZH2_PeakRegion_01793_chr3_63294800_63297199	0.148456950469275	1.93200235547615	0.140391243220013	0.712047479198871	0.999990525286736
EZH2_PeakRegion_09148_chr13_42891200_42896399	0.131386030463041	2.4772761413033	0.140322891489223	0.712114214617763	0.999990525286736
EZH2_PeakRegion_08709_chr12_76960200_76964399	-0.123899586361854	3.07588176982723	0.140265986555195	0.712169788140017	0.999990525286736
EZH2_PeakRegion_00165_chr1_58503800_58506399	0.133425063560964	2.44819950605807	0.140145607911504	0.712287392875763	0.999990525286736
EZH2_PeakRegion_11336_chr17_87281000_87289399	-0.144427283999965	3.87666474571288	0.140121069447588	0.712311372999506	0.999990525286736
EZH2_PeakRegion_00177_chr1_60407800_60410999	0.135912757532431	2.51877712617672	0.139891386874177	0.712535946253904	0.999990525286736
EZH2_PeakRegion_03646_chr5_125136000_125143999	-0.124215299571531	3.92773760002915	0.139831621236672	0.712594417039259	0.999990525286736
EZH2_PeakRegion_10751_chr16_94570600_94571999	0.161332215538764	1.16990510303148	0.139826522127925	0.71259940633631	0.999990525286736
EZH2_PeakRegion_01383_chr2_146217800_146226199	0.162437669605856	3.78713845644744	0.139806162299796	0.712619328745365	0.999990525286736
EZH2_PeakRegion_09007_chr13_6646200_6650999	0.124529271394545	3.69107631964478	0.139658830206168	0.712763545064849	0.999990525286736
EZH2_PeakRegion_10540_chr16_22411000_22415399	0.124254333831362	2.39127637285282	0.139615122929523	0.71280634478654	0.999990525286736
EZH2_PeakRegion_07854_chr11_75164600_75185999	0.126648834821274	5.68245624190558	0.139612151827713	0.712809254473878	0.999990525286736
EZH2_PeakRegion_04488_chr6_145745200_145748399	-0.155050711044601	2.21492488453998	0.139539889812101	0.712880033717307	0.999990525286736
EZH2_PeakRegion_11524_chr18_38180800_38194599	-0.124506536683789	4.28445377080285	0.139282769004812	0.713132048989135	0.999990525286736
EZH2_PeakRegion_02689_chr4_129817600_129822999	0.133632169059209	3.1248588234388	0.139235479097002	0.713178428888121	0.999990525286736
EZH2_PeakRegion_02397_chr4_63493800_63497999	0.157968881223827	2.39277958467128	0.139225840339008	0.71318788327248	0.999990525286736
EZH2_PeakRegion_09690_chr14_63605800_63609399	0.141314144235394	2.77284595857715	0.139205120329998	0.713208208210876	0.999990525286736
EZH2_PeakRegion_10789_chr17_7945200_7946199	-0.128521165815232	2.72319776176343	0.139176585111812	0.713236202181465	0.999990525286736
EZH2_PeakRegion_06053_chr8_124394400_124404999	0.116651012645489	3.71831284414697	0.139137515376233	0.713274536185846	0.999990525286736
EZH2_PeakRegion_08195_chr11_102305200_102313799	-0.125065919336112	3.80093527526232	0.139095705080798	0.713315565971047	0.999990525286736
EZH2_PeakRegion_04778_chr7_39551000_39553199	0.128691912375985	2.83878403842468	0.139081728196623	0.713329283511366	0.999990525286736
EZH2_PeakRegion_06387_chr9_58194200_58205199	0.133673675191451	4.45982202881309	0.139045705903554	0.713364641043241	0.999990525286736
EZH2_PeakRegion_11131_chr17_45473600_45478799	0.119462603582327	3.25924209734554	0.138981420748297	0.713427752905598	0.999990525286736
EZH2_PeakRegion_01905_chr3_89762600_89766799	0.130869392291965	2.45113114205188	0.138899184046059	0.713508513048789	0.999990525286736
EZH2_PeakRegion_06787_chr9_121447800_121456399	0.114181764989169	3.17038177604879	0.138768263176342	0.713637139741653	0.999990525286736
EZH2_PeakRegion_06888_chr10_29312800_29313799	0.160186253817708	1.56396238225282	0.13872896269492	0.713675765102999	0.999990525286736
EZH2_PeakRegion_03113_chr5_25526800_25531799	0.127579475110504	3.25952138439801	0.13869238092511	0.71371172408555	0.999990525286736
EZH2_PeakRegion_01486_chr2_157456400_157474999	-0.126830634176062	4.86283488450298	0.138667185927115	0.713736493308355	0.999990525286736
EZH2_PeakRegion_05776_chr8_91796400_91808199	0.159619026007022	5.0686754947587	0.13861468245078	0.713788117797663	0.999990525286736
EZH2_PeakRegion_04986_chr7_81492000_81496999	0.131425003258197	2.70625029330829	0.138605788340311	0.713796864115998	0.999990525286736
EZH2_PeakRegion_03972_chr6_30692000_30695799	-0.122086313632023	2.87310007843	0.138220196808016	0.714176357621343	0.999990525286736
EZH2_PeakRegion_09845_chr14_121378000_121380599	0.149999648838677	2.4501185005515	0.138185385384799	0.714210648313258	0.999990525286736
EZH2_PeakRegion_01023_chr2_57108800_57118399	0.144811214928636	4.03927364086457	0.13815807048653	0.714237558079071	0.999990525286736
EZH2_PeakRegion_08579_chr12_30583200_30585799	0.133945450929367	2.57166235719678	0.138081715219468	0.714312797003201	0.999990525286736
EZH2_PeakRegion_06143_chr9_21320200_21322399	0.146294012934124	2.02294705519846	0.137968983386463	0.714423924183546	0.999990525286736
EZH2_PeakRegion_01927_chr3_94309400_94311399	-0.14183051394861	2.27952922773139	0.137955419131778	0.714437298862097	0.999990525286736
EZH2_PeakRegion_05727_chr8_84659600_84667199	0.136131690535466	4.43484607602821	0.137839166150874	0.714551957939713	0.999990525286736
EZH2_PeakRegion_05097_chr7_105425200_105426599	-0.153417259975189	1.64041227808071	0.137683382002514	0.71470569295027	0.999990525286736
EZH2_PeakRegion_12378_chrX_163957400_163959199	-0.141665311282883	2.0796398856383	0.137653857555206	0.714734840254842	0.999990525286736
EZH2_PeakRegion_03524_chr5_115732400_115734199	0.140678598318755	2.00075122480591	0.137646388091109	0.714742214871354	0.999990525286736
EZH2_PeakRegion_10262_chr15_93273200_93276999	0.1236899816376	2.57810817735177	0.137619719761713	0.714768546432643	0.999990525286736
EZH2_PeakRegion_04512_chr7_3389600_3395399	-0.125251181549258	2.54663657259938	0.137612513711068	0.714775661985961	0.999990525286736
EZH2_PeakRegion_00896_chr2_31633600_31644799	0.160718143555903	5.3376153612169	0.137554877088043	0.714832582448323	0.999990525286736
EZH2_PeakRegion_05209_chr7_126500000_126505999	0.124367716033733	4.18276654068308	0.137538898570274	0.714848364840598	0.999990525286736
