Peak.ID	logFC	logCPM	F	PValue	FDR
H3K27Ac_PeakRegion_20022_chr13_53902600_53936399	0.0733426412846081	6.28921519455159	0.354162306703273	0.563239823295478	0.924173606551817
H3K27Ac_PeakRegion_13060_chr8_109939400_109942199	-0.142256783083513	2.09975205451394	0.354152101607054	0.563245362398989	0.924173606551817
H3K27Ac_PeakRegion_00536_chr1_74375000_74376999	0.136351513849777	1.90291360427431	0.354097966549742	0.563274747559587	0.924173606551817
H3K27Ac_PeakRegion_11565_chr7_114316200_114318199	0.180445628663062	1.86929058610085	0.354062233568321	0.563294145542057	0.924173606551817
H3K27Ac_PeakRegion_24243_chr17_28484000_28488199	-0.123888085276414	2.81327148561385	0.354038005157022	0.563307298925991	0.924173606551817
H3K27Ac_PeakRegion_00398_chr1_57613000_57614199	-0.14534395733019	1.12684137067973	0.354033175115532	0.563309921185433	0.924173606551817
H3K27Ac_PeakRegion_17068_chr11_61307000_61313999	-0.0992012954993007	3.91379451895564	0.353971195031394	0.563343572737223	0.924173606551817
H3K27Ac_PeakRegion_11560_chr7_114020400_114020999	0.229982843998529	0.606447982678272	0.353944908155308	0.563357846191515	0.924173606551817
H3K27Ac_PeakRegion_26548_chr19_53942600_53946399	-0.0953673320766899	4.77513199895967	0.353908229119133	0.563377763678789	0.924173606551817
H3K27Ac_PeakRegion_04765_chr3_100920600_100925799	0.083775579824767	3.46181644375654	0.353858278905403	0.563404889973574	0.924173606551817
H3K27Ac_PeakRegion_00050_chr1_13659000_13661199	0.102338450460592	3.55281445777465	0.353847971831783	0.56341048772861	0.924173606551817
H3K27Ac_PeakRegion_01918_chr2_17667400_17673599	0.0864067896235162	3.66206492397071	0.353843170989078	0.563413095096742	0.924173606551817
H3K27Ac_PeakRegion_15342_chr10_34280600_34284599	-0.0839350365355137	5.00424713350793	0.353686124900756	0.563498401217996	0.924233909422386
H3K27Ac_PeakRegion_06751_chr4_138849600_138860599	0.0835179374424771	4.5974213776848	0.353649811125027	0.563518130258347	0.924233909422386
H3K27Ac_PeakRegion_15958_chr10_85915800_85917599	-0.187449858916478	2.33943626380225	0.353566189005351	0.563563566905654	0.924252442544709
H3K27Ac_PeakRegion_03357_chr2_143987200_143993399	0.0886858319992273	2.91622778559417	0.353471726145797	0.563614902815853	0.924280647712855
H3K27Ac_PeakRegion_22179_chr15_59186600_59190199	-0.105125968939171	2.44447641088856	0.35336604223805	0.563672347974166	0.924309497683924
H3K27Ac_PeakRegion_05677_chr4_45341000_45344399	-0.111934898680236	3.67312983596428	0.353313755943173	0.563700772881143	0.924309497683924
H3K27Ac_PeakRegion_21528_chr14_76010200_76011399	-0.153546370513989	1.64094506707675	0.353236904978249	0.563742557358705	0.924322033578813
H3K27Ac_PeakRegion_12928_chr8_99411600_99419399	-0.0726235377568711	5.31031739569362	0.352965032578534	0.563890426619478	0.924456815497804
H3K27Ac_PeakRegion_12066_chr8_11450000_11455999	0.106198851436125	3.38814329314457	0.352954292440288	0.563896269700527	0.924456815497804
H3K27Ac_PeakRegion_24301_chr17_31337400_31344199	0.104735569847673	3.37459955563935	0.35269041974647	0.564039865727953	0.924456815497804
H3K27Ac_PeakRegion_20591_chr13_105187200_105189599	0.169084434334864	1.702915990912	0.352678493921835	0.564046357344275	0.924456815497804
H3K27Ac_PeakRegion_21080_chr14_34564800_34570799	0.105605433215492	3.00709716918655	0.352671918885714	0.56404993641583	0.924456815497804
H3K27Ac_PeakRegion_25783_chr18_77302800_77311599	0.0769136217300857	5.25006715302426	0.352592587339949	0.564093123555213	0.924456815497804
H3K27Ac_PeakRegion_19181_chr12_100102400_100112399	0.0832302735647784	4.34914916879846	0.352392244900142	0.564202217244421	0.924456815497804
H3K27Ac_PeakRegion_21224_chr14_54922400_54941799	-0.110116703888009	6.30739013032628	0.352391737931881	0.564202493360884	0.924456815497804
H3K27Ac_PeakRegion_07344_chr5_32711800_32714399	0.129504707738911	4.0761559699868	0.352350359177562	0.564225030907826	0.924456815497804
H3K27Ac_PeakRegion_06243_chr4_117310000_117318799	-0.130885984832217	3.66935767132871	0.352292916192203	0.564256321083328	0.924456815497804
H3K27Ac_PeakRegion_21846_chr15_6987000_6991399	0.0997244966735103	2.72223472082722	0.352246991288654	0.564281339679642	0.924456815497804
H3K27Ac_PeakRegion_05276_chr3_152332200_152337999	0.0772299904086895	4.05811109243854	0.352209208683902	0.564301924257533	0.924456815497804
H3K27Ac_PeakRegion_17898_chr11_104548800_104551399	-0.0866961232035424	4.27097121046959	0.352204197748111	0.564304654410613	0.924456815497804
H3K27Ac_PeakRegion_01892_chr2_11771000_11779999	-0.0771895631247564	5.65081839667398	0.352189643823213	0.56431258410704	0.924456815497804
H3K27Ac_PeakRegion_03774_chr2_167712400_167718999	-0.0981657751593907	3.57775196818156	0.352101981536618	0.564360351599369	0.924456815497804
H3K27Ac_PeakRegion_19509_chr13_5869200_5871399	0.141884548920144	1.32886707116219	0.352082314465635	0.564371069376296	0.924456815497804
H3K27Ac_PeakRegion_20594_chr13_105249400_105250999	-0.121182479537434	1.81229632625088	0.351947266735325	0.56444467614396	0.924458271511145
H3K27Ac_PeakRegion_16048_chr10_94315600_94320799	0.106884061357389	2.6085298085157	0.351933975122454	0.564451921685961	0.924458271511145
H3K27Ac_PeakRegion_15343_chr10_34295800_34304199	0.0737508484334187	5.70897641468736	0.351872637190373	0.564485360733119	0.924458271511145
H3K27Ac_PeakRegion_18827_chr12_72272600_72277199	0.101997108259376	2.30128502764984	0.35180262512695	0.564523533462031	0.924458271511145
H3K27Ac_PeakRegion_08365_chr5_125527600_125552999	-0.0729288380983255	7.22150640633395	0.35174981692197	0.564552329563899	0.924458271511145
H3K27Ac_PeakRegion_15870_chr10_81151600_81162999	-0.13930137702593	5.10181633389328	0.351704901021697	0.564576824355929	0.924458271511145
H3K27Ac_PeakRegion_17115_chr11_64978000_64980399	-0.0948318732992382	2.75719550498612	0.351506436551533	0.564685082213194	0.92448573227587
H3K27Ac_PeakRegion_14410_chr9_74966200_74987199	0.0735119659658467	6.40011666340474	0.351433346805194	0.564724961562864	0.92448573227587
H3K27Ac_PeakRegion_26178_chr19_24015400_24028199	0.0981531595714761	4.23211332575456	0.35123177952205	0.564834970499491	0.92448573227587
H3K27Ac_PeakRegion_22694_chr15_93536200_93542199	-0.136317554257649	3.01759477950604	0.351228728603682	0.56483663592486	0.92448573227587
H3K27Ac_PeakRegion_18030_chr11_113275200_113287799	0.10510027736478	4.1180104342862	0.351129507192607	0.564890803989027	0.92448573227587
H3K27Ac_PeakRegion_10935_chr7_64724600_64735399	0.0917312316920913	3.74940181684942	0.351082920334142	0.564916240826676	0.92448573227587
H3K27Ac_PeakRegion_17349_chr11_77475800_77522399	-0.0930784804160892	8.33447749802618	0.351029714144699	0.564945294706532	0.92448573227587
H3K27Ac_PeakRegion_12358_chr8_40877600_40882199	0.110568163237228	2.45397932986394	0.350980667712006	0.564972079773639	0.92448573227587
H3K27Ac_PeakRegion_19611_chr13_20575600_20609199	0.072719307633877	5.71021855667575	0.350892580428	0.565020192133301	0.92448573227587
H3K27Ac_PeakRegion_23581_chr16_57164800_57170799	-0.0814677659984765	4.35380725375963	0.350842672506895	0.565047454993328	0.92448573227587
H3K27Ac_PeakRegion_03483_chr2_153290000_153301999	-0.0887461608908041	4.25076617970295	0.350841115259749	0.565048305702853	0.92448573227587
H3K27Ac_PeakRegion_02193_chr2_32374000_32383999	-0.0820115954715559	4.31720906449435	0.350717533316145	0.565115825609471	0.92448573227587
H3K27Ac_PeakRegion_20787_chr14_16546600_16578399	0.0732907522559959	6.48145593097284	0.35068961600455	0.565131080694995	0.92448573227587
H3K27Ac_PeakRegion_16047_chr10_94311600_94313599	-0.151166583100884	2.06089526843968	0.350633451168649	0.565161773826978	0.92448573227587
H3K27Ac_PeakRegion_06896_chr4_148447600_148450599	-0.10784021488038	3.20369306807808	0.350610395158955	0.565174374520795	0.92448573227587
H3K27Ac_PeakRegion_06541_chr4_131129800_131135599	-0.143518428367489	2.4083487137986	0.350471351657424	0.565250377352392	0.92448573227587
H3K27Ac_PeakRegion_08705_chr5_143487000_143491999	-0.0901111304618091	2.68571440398822	0.350386102372628	0.565296985836883	0.92448573227587
H3K27Ac_PeakRegion_25287_chr18_35929400_35944199	-0.101823761705466	5.61498721674485	0.350352804604489	0.565315192890353	0.92448573227587
H3K27Ac_PeakRegion_12078_chr8_12184400_12191999	0.0764085132883175	4.13853426302288	0.350342859023771	0.56532063131407	0.92448573227587
H3K27Ac_PeakRegion_09372_chr6_71564600_71619999	0.0786651032290532	6.90568392233032	0.350308733205694	0.565339292733344	0.92448573227587
H3K27Ac_PeakRegion_19591_chr13_20088000_20144599	-0.0793445180183937	7.26221862831307	0.350286904225556	0.565351230382031	0.92448573227587
H3K27Ac_PeakRegion_25493_chr18_54892800_54913399	0.0761548784184009	4.85782974531077	0.35023582087633	0.565379168404389	0.92448573227587
H3K27Ac_PeakRegion_14456_chr9_77915800_77934399	-0.0812002081597608	5.53443126010399	0.350220425535049	0.565387588825998	0.92448573227587
H3K27Ac_PeakRegion_11427_chr7_101672000_101681999	0.0945544641283562	3.8621836190861	0.350173815249293	0.565413083684437	0.92448573227587
H3K27Ac_PeakRegion_25663_chr18_67800000_67800799	0.150172636255254	0.967195356363808	0.349945109217558	0.565538214813625	0.924591598928747
H3K27Ac_PeakRegion_03844_chr2_173164600_173178199	-0.0864904630324572	5.17192574120642	0.349898753065071	0.565563584315804	0.924591598928747
H3K27Ac_PeakRegion_23510_chr16_43918400_43927599	0.0846548290499931	3.69782828458516	0.349868249666205	0.565580279278224	0.924591598928747
H3K27Ac_PeakRegion_06539_chr4_130900000_130918799	-0.102200109092886	4.28531480650783	0.349747794318581	0.565646216012609	0.924614263708028
H3K27Ac_PeakRegion_24222_chr17_27855200_27859999	-0.116618221418346	3.5911724622912	0.349657307395488	0.565695758385618	0.924614263708028
H3K27Ac_PeakRegion_01704_chr1_191782800_191798999	0.0715805241644577	6.21217696663923	0.34941939610441	0.565826058750331	0.924614263708028
H3K27Ac_PeakRegion_14757_chr9_107944600_107951599	-0.104456040404084	4.08987693253005	0.349404683508451	0.565834118606453	0.924614263708028
H3K27Ac_PeakRegion_12747_chr8_84253800_84262999	-0.0858424145624146	4.68586727753512	0.349362188220392	0.565857399684474	0.924614263708028
H3K27Ac_PeakRegion_12272_chr8_31108400_31116199	-0.0850054942225024	4.40790115182634	0.34931239301406	0.565884682494252	0.924614263708028
H3K27Ac_PeakRegion_24523_chr17_47004200_47012799	-0.0886418220159497	4.87755427565899	0.3492836804788	0.56590041531126	0.924614263708028
H3K27Ac_PeakRegion_15539_chr10_60128400_60137999	-0.12879031166925	3.41289456176368	0.349281183647572	0.565901783472908	0.924614263708028
H3K27Ac_PeakRegion_25488_chr18_54610000_54614799	0.0810145696635277	3.48732416470941	0.349225960779532	0.565932045062387	0.924614263708028
H3K27Ac_PeakRegion_07315_chr5_30904400_30936199	-0.0875159061667135	6.1228508859364	0.349203559482932	0.565944321686376	0.924614263708028
H3K27Ac_PeakRegion_05217_chr3_143572400_143577799	0.100093888958475	2.50076018208935	0.349157081656247	0.565969794734373	0.924614263708028
H3K27Ac_PeakRegion_08637_chr5_139929600_139936599	-0.0884402025144063	4.21521999198396	0.348952504465866	0.566081944699375	0.924685602389025
H3K27Ac_PeakRegion_00808_chr1_95663000_95668799	-0.08298991990461	4.63311298472948	0.348951121180393	0.566082703174602	0.924685602389025
H3K27Ac_PeakRegion_01454_chr1_172288800_172331799	-0.0735173130385361	7.89814884420505	0.348832023867501	0.566148013648666	0.924685602389025
H3K27Ac_PeakRegion_21652_chr14_99521400_99522799	0.174771826674897	2.18601756697811	0.348775677333654	0.56617891822342	0.924685602389025
H3K27Ac_PeakRegion_21341_chr14_62891200_62894799	0.116238451339421	2.2578489908287	0.348746125236578	0.566195128127578	0.924685602389025
H3K27Ac_PeakRegion_14923_chr9_117735800_117739599	0.108912968693316	2.28670654336838	0.348577182703446	0.566287814456503	0.924685602389025
H3K27Ac_PeakRegion_08843_chr5_151064400_151068399	-0.116855079574274	2.23375768432335	0.34856705892373	0.566293369604536	0.924685602389025
H3K27Ac_PeakRegion_07164_chr5_20571200_20579799	0.0834515722513167	3.69687456273687	0.348424681762281	0.566371506878034	0.924685602389025
H3K27Ac_PeakRegion_13953_chr9_49215600_49222799	0.0844109574924001	3.38323285902721	0.348384523958388	0.566393549621888	0.924685602389025
H3K27Ac_PeakRegion_14264_chr9_65175000_65184199	-0.102655333637675	3.88595740939295	0.348383614477669	0.56639404885881	0.924685602389025
H3K27Ac_PeakRegion_01472_chr1_175276400_175278599	0.153102679026105	1.65257443530002	0.34837020252674	0.566401411120656	0.924685602389025
H3K27Ac_PeakRegion_13043_chr8_108689800_108698199	-0.0943451984493144	3.66413480983257	0.348330338160383	0.566423295129159	0.924685602389025
H3K27Ac_PeakRegion_12265_chr8_29217400_29219599	-0.137478879653571	1.6286712194255	0.348229619359197	0.566478593518153	0.924686376967174
H3K27Ac_PeakRegion_15879_chr10_81455800_81504199	-0.0932560658578545	8.14509045839705	0.348205067340109	0.566492075152521	0.924686376967174
H3K27Ac_PeakRegion_09395_chr6_72435600_72442599	-0.103315650518037	6.45807757194004	0.347964541858709	0.566624183255215	0.924761434041881
H3K27Ac_PeakRegion_24761_chr17_73389600_73392599	0.108181879388324	2.29555668605347	0.347936368829212	0.566639661314434	0.924761434041881
H3K27Ac_PeakRegion_06240_chr4_117251400_117255199	-0.129329291685674	2.19275895878593	0.347934798390028	0.566640524127601	0.924761434041881
H3K27Ac_PeakRegion_02431_chr2_59224400_59229999	0.0902891714235757	3.29441684781617	0.347774411967713	0.566728655866119	0.924810312962792
H3K27Ac_PeakRegion_08130_chr5_115268400_115274799	-0.116443212356341	4.18562271224425	0.347755974403646	0.566738789018602	0.924810312962792
H3K27Ac_PeakRegion_02807_chr2_94385800_94390599	0.121333709297269	2.91443779745265	0.347648099595251	0.56679808359612	0.924851329679079
H3K27Ac_PeakRegion_14766_chr9_108101000_108133999	-0.129464561206208	7.3720712470867	0.347555098380822	0.566849212831827	0.924869583162439
H3K27Ac_PeakRegion_18772_chr12_69701200_69702399	0.142567737819439	1.67825039081475	0.347488204584118	0.566885994785037	0.924869583162439
H3K27Ac_PeakRegion_17004_chr11_58112800_58119399	0.0885529538705246	3.27625337371125	0.347441371844468	0.566911748925719	0.924869583162439
H3K27Ac_PeakRegion_26258_chr19_32266000_32285399	-0.0791699947031235	4.97426856805652	0.347296461671509	0.56699145258479	0.924878926509956
H3K27Ac_PeakRegion_22202_chr15_62036600_62047199	-0.0732932663297287	4.74029947614138	0.347283021331845	0.566998846207094	0.924878926509956
H3K27Ac_PeakRegion_21681_chr14_103046200_103048799	0.110928691249972	2.19610370576151	0.347197076666753	0.567046129574353	0.924878926509956
H3K27Ac_PeakRegion_00597_chr1_78347000_78351399	-0.112648103004562	2.63573533551743	0.347182562279652	0.567054115607212	0.924878926509956
H3K27Ac_PeakRegion_08871_chr6_6186800_6200599	0.080224791380644	4.89307239378965	0.346983213104556	0.567163823588432	0.924884235000882
H3K27Ac_PeakRegion_09941_chr6_118561400_118563199	0.0936339310202488	2.78143876064491	0.346944076032294	0.567185366978186	0.924884235000882
H3K27Ac_PeakRegion_18257_chr11_120645000_120648799	-0.0864594352162753	4.37177606081661	0.346931428569183	0.567192329254605	0.924884235000882
H3K27Ac_PeakRegion_06627_chr4_134077000_134083599	-0.104402784367434	3.72994376893504	0.346827458832685	0.56724956991556	0.924884235000882
H3K27Ac_PeakRegion_07632_chr5_66453600_66461399	-0.0936575228865131	2.93105609089698	0.346813274851552	0.567257379831468	0.924884235000882
H3K27Ac_PeakRegion_10898_chr7_61725600_61726799	0.275222503315731	1.37186195843265	0.346804283352744	0.567262330800541	0.924884235000882
H3K27Ac_PeakRegion_09736_chr6_99226800_99244399	0.0740227162133408	5.27665227174022	0.346627303646932	0.5673597985918	0.924987447875774
H3K27Ac_PeakRegion_02489_chr2_65189200_65195199	-0.108131110301918	2.63451739671117	0.346419901284051	0.567474064265443	0.925081957510802
H3K27Ac_PeakRegion_21230_chr14_55145200_55155799	-0.0923630520371737	4.34185684636049	0.346398055275565	0.567486102762582	0.925081957510802
H3K27Ac_PeakRegion_20698_chr13_114386600_114388799	-0.0939730266912156	3.61472329575431	0.346127115290632	0.56763545048705	0.925101326858524
H3K27Ac_PeakRegion_23925_chr17_7228200_7236599	-0.100832189517441	3.93386498127832	0.345974666453863	0.567719518524173	0.925101326858524
H3K27Ac_PeakRegion_07594_chr5_64063600_64064999	-0.125923791276765	1.40708589942557	0.345934587812374	0.567741624121137	0.925101326858524
H3K27Ac_PeakRegion_17336_chr11_76750400_76755999	0.0941740613663417	3.25276002199695	0.345930547623283	0.567743852606812	0.925101326858524
H3K27Ac_PeakRegion_16824_chr11_48402800_48404599	0.19485817567815	1.46392068083341	0.345845489129077	0.5677907732566	0.925101326858524
H3K27Ac_PeakRegion_00370_chr1_54438400_54439399	-0.128315094307461	1.46359166245855	0.345818340235154	0.567805751005465	0.925101326858524
H3K27Ac_PeakRegion_18286_chr11_121542200_121545599	0.129156876935917	2.22972552949629	0.345817480642557	0.567806225246436	0.925101326858524
H3K27Ac_PeakRegion_05987_chr4_97647400_97650799	0.11397650307924	2.06624019091497	0.345789929622066	0.567821425690283	0.925101326858524
H3K27Ac_PeakRegion_22109_chr15_47329600_47331999	0.317111186119676	1.55996445536753	0.345774306906027	0.567830045419433	0.925101326858524
H3K27Ac_PeakRegion_01912_chr2_14763000_14763799	-0.182173054189315	0.409042502917663	0.34575687117279	0.567839665782523	0.925101326858524
H3K27Ac_PeakRegion_02635_chr2_75480200_75484199	0.105309249352189	2.39230376027816	0.345656807903056	0.567894883226179	0.925135617530012
H3K27Ac_PeakRegion_05041_chr3_127104200_127131599	0.091980252120497	5.52541949819916	0.345535851132467	0.567961644794776	0.92518870903186
H3K27Ac_PeakRegion_12266_chr8_30915200_30917799	0.0941716882137908	2.45552927517178	0.345310633435608	0.568085995227882	0.925227389155446
H3K27Ac_PeakRegion_22784_chr15_99074000_99075399	0.102207611029805	4.04702467299995	0.34521836273092	0.568136957033117	0.925227389155446
H3K27Ac_PeakRegion_08209_chr5_119050600_119062199	-0.106423883688732	4.7445785371156	0.345163162567637	0.568167448941046	0.925227389155446
H3K27Ac_PeakRegion_08694_chr5_143167000_143170599	0.114373512655089	2.05225274466395	0.345155343777563	0.568171768215801	0.925227389155446
H3K27Ac_PeakRegion_19636_chr13_22039800_22044999	0.0750296276637323	4.66439488763952	0.345095467727294	0.56820484729961	0.925227389155446
H3K27Ac_PeakRegion_26054_chr19_10202400_10248599	-0.0920370332038099	7.58831183719329	0.345089626116983	0.568208074761426	0.925227389155446
H3K27Ac_PeakRegion_21320_chr14_61438600_61440799	-0.129875869597168	3.45955824941648	0.345059718192703	0.568224599330628	0.925227389155446
H3K27Ac_PeakRegion_19537_chr13_12256200_12258399	-0.104822671003958	2.55547715966772	0.344824794866736	0.568354431914666	0.925369222648476
H3K27Ac_PeakRegion_10588_chr7_29859600_29860799	0.16792753568286	1.71843835630492	0.34477843224739	0.568380061778177	0.925369222648476
H3K27Ac_PeakRegion_03451_chr2_152073800_152112399	-0.0756343786916196	7.69282228940836	0.344670776874483	0.568439584144312	0.925410482875789
H3K27Ac_PeakRegion_08714_chr5_143817200_143819599	0.100312845556123	2.86773536142864	0.344589177981088	0.568484708398874	0.925428299657258
H3K27Ac_PeakRegion_27048_chrX_103356000_103357599	-0.0850887523089808	3.12793362059878	0.344374372531988	0.568603530827937	0.925443155920733
H3K27Ac_PeakRegion_19000_chr12_83687000_83700799	0.0762983907984886	5.29406626115675	0.344344305454187	0.568620166853953	0.925443155920733
H3K27Ac_PeakRegion_24374_chr17_34447000_34450799	0.119832356790406	2.34061119698127	0.344330382985601	0.568627870450418	0.925443155920733
H3K27Ac_PeakRegion_22616_chr15_87986200_87994399	0.0858352434265167	3.92887984553311	0.344292860147992	0.56864863368774	0.925443155920733
H3K27Ac_PeakRegion_03815_chr2_170285600_170291599	-0.0837448273139292	3.18120465957257	0.344263072683509	0.568665117659762	0.925443155920733
H3K27Ac_PeakRegion_19496_chr12_119236400_119241399	-0.0726100016872513	5.22241821986492	0.344201997502924	0.568698918862757	0.925443155920733
H3K27Ac_PeakRegion_13987_chr9_50881600_50889799	-0.100997968858313	4.48352116684303	0.343944990513195	0.568841200590158	0.925619057994983
H3K27Ac_PeakRegion_03612_chr2_158357400_158362199	-0.0954919313079647	3.16583836110221	0.343864888992179	0.568885560429968	0.925635609894314
H3K27Ac_PeakRegion_16292_chr10_122981000_122994999	-0.0852482556474608	5.36659383631138	0.343556048312094	0.569056660861317	0.925819001155956
H3K27Ac_PeakRegion_02191_chr2_32332000_32355199	-0.0924396972411362	6.74093576565171	0.343538005607417	0.569066659916433	0.925819001155956
H3K27Ac_PeakRegion_01840_chr2_7059800_7104799	0.0738420753047532	6.65053134209417	0.343297944384193	0.569199733085701	0.925852366987156
H3K27Ac_PeakRegion_03259_chr2_132591600_132610599	0.074403810923317	5.07674246307544	0.343253126162758	0.569224584197184	0.925852366987156
H3K27Ac_PeakRegion_08469_chr5_131714200_131720399	0.0849324581322144	3.7227179743499	0.343232099037356	0.569236244222003	0.925852366987156
H3K27Ac_PeakRegion_22824_chr15_100466200_100470999	0.104215459534374	3.84878010448174	0.343066746619866	0.56932795290125	0.925852366987156
H3K27Ac_PeakRegion_12073_chr8_11796600_11798999	-0.0968839953339574	2.25203306604293	0.342950109201383	0.569392661103612	0.925852366987156
H3K27Ac_PeakRegion_04931_chr3_116005800_116012599	0.0789317609640949	5.05758054663856	0.34288142371024	0.569430773507659	0.925852366987156
H3K27Ac_PeakRegion_26046_chr19_9140400_9146399	0.0780619533810139	3.90423720963651	0.342705124654113	0.569528622639242	0.925852366987156
H3K27Ac_PeakRegion_19498_chr12_120013800_120016799	0.175578781390247	2.69594486076544	0.342689166570339	0.569537481352698	0.925852366987156
H3K27Ac_PeakRegion_06426_chr4_126046000_126048799	0.0896558602799427	3.31090110508826	0.342666002139603	0.569550340981215	0.925852366987156
H3K27Ac_PeakRegion_13318_chr8_125498800_125535799	-0.0803860139723116	5.64900421144291	0.342648074695905	0.569560293726425	0.925852366987156
H3K27Ac_PeakRegion_16688_chr11_32503800_32505799	0.15433196100688	1.92442055377628	0.342609723004168	0.569581586553466	0.925852366987156
H3K27Ac_PeakRegion_14714_chr9_106221600_106243999	-0.0773188995228591	5.92346763616148	0.34257649052881	0.569600038508112	0.925852366987156
H3K27Ac_PeakRegion_10342_chr7_5035000_5039599	-0.0837606892055886	3.80618831820301	0.342387961371313	0.569704740252761	0.925852366987156
H3K27Ac_PeakRegion_01369_chr1_167424400_167428199	0.132180495936467	2.05242567856614	0.342158758862799	0.569832083257144	0.925852366987156
H3K27Ac_PeakRegion_22280_chr15_73439400_73444399	-0.092360223450322	2.92160664540861	0.342108878068939	0.569859804302158	0.925852366987156
H3K27Ac_PeakRegion_01201_chr1_155491600_155494999	0.103634729495055	2.34899588276396	0.34206086956652	0.569886487426663	0.925852366987156
H3K27Ac_PeakRegion_13320_chr8_125555400_125563199	-0.123208974156668	3.35310890677721	0.342018772504198	0.56990988707004	0.925852366987156
H3K27Ac_PeakRegion_03909_chr2_180580600_180606999	-0.0842465865298517	6.43232093207072	0.342012568622381	0.569913335662155	0.925852366987156
H3K27Ac_PeakRegion_16663_chr11_31669200_31689999	0.081068420106455	4.88070807728595	0.341994338518753	0.56992346959469	0.925852366987156
H3K27Ac_PeakRegion_07856_chr5_99726000_99729999	-0.0911373184717701	4.34343678464912	0.341935100401352	0.569956402010548	0.925852366987156
H3K27Ac_PeakRegion_02771_chr2_92276800_92280199	0.120458468997376	2.40195700240776	0.341904176762639	0.569973595019605	0.925852366987156
H3K27Ac_PeakRegion_18767_chr12_69474200_69477199	-0.123551794554664	1.73350501886983	0.341889774491334	0.569981602794857	0.925852366987156
H3K27Ac_PeakRegion_12816_chr8_88492200_88502599	0.0877791010792152	4.72710114500663	0.341683614950458	0.570096254272952	0.925852366987156
H3K27Ac_PeakRegion_14212_chr9_62825800_62830599	0.093779810057097	3.01438917337226	0.34168112566166	0.570097638928327	0.925852366987156
H3K27Ac_PeakRegion_08808_chr5_149319400_149322799	0.11754140067785	2.00368834362874	0.341657323824277	0.570110878936764	0.925852366987156
H3K27Ac_PeakRegion_05889_chr4_72182000_72184799	-0.12336163679873	1.69970387396772	0.341612216354943	0.57013597213603	0.925852366987156
H3K27Ac_PeakRegion_14136_chr9_58465800_58471599	0.104333107066575	3.0420118871394	0.341584431294305	0.570151430034152	0.925852366987156
H3K27Ac_PeakRegion_11117_chr7_80133800_80136199	0.140379089403531	2.00677832000376	0.341529818114631	0.570181815939957	0.925852366987156
H3K27Ac_PeakRegion_19170_chr12_99560800_99564999	-0.103011525847674	2.60300811693806	0.341527021122412	0.570183372230975	0.925852366987156
H3K27Ac_PeakRegion_15283_chr10_22058000_22059399	-0.130344946136292	1.62956651338475	0.341486024530482	0.570206184382548	0.925852366987156
H3K27Ac_PeakRegion_01809_chr2_5942200_5943599	-0.123167699019808	1.34309405461939	0.341347887161488	0.570283063282547	0.925852366987156
H3K27Ac_PeakRegion_12671_chr8_77373400_77380599	0.0827133745212371	3.24819703504236	0.341320344175186	0.570298394571985	0.925852366987156
H3K27Ac_PeakRegion_18278_chr11_121343600_121347999	0.105011024147415	2.58984677523779	0.341308249169207	0.570305127297271	0.925852366987156
H3K27Ac_PeakRegion_05573_chr4_34686200_34688799	-0.119698174140804	3.04428440928783	0.341306966437324	0.570305841343755	0.925852366987156
H3K27Ac_PeakRegion_08444_chr5_130736200_130736799	0.252003387922927	-0.851646129194779	0.341285949657858	0.570317540819778	0.925852366987156
H3K27Ac_PeakRegion_19772_chr13_38250000_38256599	0.0926896395919663	3.84722780488741	0.341161515647362	0.570386819927887	0.925852366987156
H3K27Ac_PeakRegion_18646_chr12_44531000_44534599	0.135663256970091	2.79127287645152	0.341103061619624	0.570419370362088	0.925852366987156
H3K27Ac_PeakRegion_20635_chr13_108294600_108307399	0.0745987843771494	5.54087283140746	0.341058198532344	0.570444355182125	0.925852366987156
H3K27Ac_PeakRegion_01635_chr1_186433200_186435999	0.107040495915194	2.10271821652517	0.340975030653832	0.570490678336288	0.925852366987156
H3K27Ac_PeakRegion_17022_chr11_59201000_59230199	-0.0688964240220129	6.80644279881942	0.340964361321849	0.570496621536463	0.925852366987156
H3K27Ac_PeakRegion_22298_chr15_74418800_74423799	0.0926992579269832	3.28512890166186	0.340813407799268	0.570580721610088	0.925852366987156
H3K27Ac_PeakRegion_27132_chrX_136867400_136868999	-0.123520192443655	2.21675187799879	0.340645904248445	0.570674071774566	0.925852366987156
H3K27Ac_PeakRegion_06337_chr4_120854600_120861799	-0.122164449575599	3.30145497380745	0.340639336562137	0.570677732598893	0.925852366987156
H3K27Ac_PeakRegion_08021_chr5_111290200_111293399	0.0946369210466844	2.86660224074318	0.340581129281745	0.570710179398437	0.925852366987156
H3K27Ac_PeakRegion_25571_chr18_61617800_61622599	0.0821307312371784	3.73850252369125	0.340553561165045	0.570725548158429	0.925852366987156
H3K27Ac_PeakRegion_03365_chr2_144263800_144271599	-0.104568257802163	4.85548857864605	0.340399594081229	0.570811397763517	0.925852366987156
H3K27Ac_PeakRegion_02204_chr2_32708800_32716999	-0.107350759944186	5.19610445586182	0.340350767064572	0.570838628445671	0.925852366987156
H3K27Ac_PeakRegion_24692_chr17_66108200_66122399	-0.0793823382415899	5.3563490603614	0.340304329777241	0.570864528846192	0.925852366987156
