Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Biological Process	GO:0007026	negative regulation of microtubule depolymerization	0.00224998612454509	0.0579142769943883	1.70277649426186	5.48916689390312	enriched	23	4	146668.565217391	16800, 17754, 74392, 78926
Reactome	R-MMU-2672351	Stimuli-sensing channels	0.00225222973457675	0.0495490541606885	1.09886700954595	3.00076425996586	enriched	86	9	106042.360465116	12313, 12314, 12723, 20393, 26372, 56843, 57776, 58800, 217843
Gene Ontology Biological Process	GO:0043933	macromolecular complex subunit organization	0.00232058659426237	0.0594070416709668	0.376241780332855	1.4567993166176	enriched	1638	78	108955.393162393	83486, 108100, 14007, 20740, 20817, 21833, 13144, 13404, 19704, 71805, 77891, 233489, 319162, 383348, 11438, 12491, 12631, 13385, 13627, 14312, 14800, 15081, 15201, 15450, 15481, 15516, 16492, 16800, 16956, 17300, 17754, 17930, 17969, 18015, 18189, 18481, 18762, 18830, 19646, 19735, 20239, 20393, 21780, 22661, 23802, 29806, 52808, 54003, 56193, 58800, 64177, 66359, 66379, 67229, 67300, 67684, 70799, 71132, 71732, 71769, 73293, 74256, 74392, 75406, 76055, 78926, 83767, 83925, 108101, 110809, 207278, 231769, 233877, 235312, 241638, 268566, 319154, 319189
Gene Ontology Biological Process	GO:0048468	cell development	0.00232776474800472	0.0594070416709668	0.333099803415678	1.39528654588413	enriched	2119	108	175148.742331288	19317, 108100, 241568, 268980, 58208, 77579, 108655, 11938, 12323, 12661, 13395, 13404, 14912, 18546, 18755, 19055, 22772, 60595, 71805, 75033, 80906, 109676, 233489, 723967, 11461, 11596, 11733, 11865, 12006, 12163, 12298, 12393, 12631, 13175, 13385, 13627, 13841, 14056, 14402, 15081, 15114, 15117, 15229, 16392, 16478, 16554, 16800, 16980, 16988, 17300, 17344, 17930, 17999, 18015, 18096, 18189, 18223, 18377, 18420, 18481, 18762, 18996, 19158, 19205, 20239, 20393, 20620, 21770, 21923, 22433, 23859, 23958, 26562, 27419, 29806, 51791, 53321, 58235, 64294, 71132, 74203, 74206, 74309, 75665, 76484, 77480, 77945, 83767, 93686, 108101, 108699, 110351, 214444, 217692, 223254, 230822, 234593, 235439, 239719, 245880, 319757, 329559, 331461, 434438, 546272, 622434, 723902, 723951
Gene Ontology Biological Process	GO:0043525	positive regulation of neuron apoptotic process	0.00233712512587333	0.0594070416709668	1.15928586434098	3.18765604423685	enriched	73	8	154104.068493151	20817, 11596, 11911, 13653, 13841, 18015, 18481, 72930
Gene Ontology Biological Process	GO:0044772	mitotic cell cycle phase transition	0.00234550859408429	0.0594070416709668	0.699539408495825	2.01282540365243	enriched	324	21	97311.0154320988	83560, 12323, 19055, 77891, 12193, 12313, 12314, 14056, 20620, 52004, 57261, 59046, 70799, 72611, 74996, 102423, 217232, 223332, 237877, 238271, 723951
Gene Ontology Biological Process	GO:0006796	phosphate-containing compound metabolic process	0.00237538191600201	0.0599239772594611	0.30723696864276	1.35966312742556	enriched	2782	126	121902.716031632	23984, 71978, 83560, 241568, 320951, 20817, 218194, 12323, 13144, 13549, 18005, 18546, 18755, 19055, 20872, 59047, 69131, 78887, 216439, 225326, 11596, 11931, 11964, 12006, 12163, 12193, 12298, 12491, 12631, 12709, 12747, 13175, 13841, 14056, 14433, 14635, 14680, 14755, 15444, 15450, 15481, 15516, 16201, 16392, 16800, 17969, 18015, 18387, 18481, 18574, 18587, 18626, 18749, 18762, 18797, 19045, 19049, 19092, 19099, 19735, 20393, 20620, 20877, 21770, 22433, 23859, 24064, 26404, 26412, 27220, 27355, 29806, 50798, 51791, 51799, 52808, 54384, 54393, 56193, 56399, 56420, 56455, 57261, 58200, 58800, 59046, 67452, 68961, 69237, 70799, 71474, 71878, 72930, 74025, 74342, 76055, 76484, 76952, 77480, 79059, 98267, 103844, 103850, 108073, 192292, 223254, 224792, 224860, 226751, 230801, 230908, 233020, 234593, 234854, 237542, 264064, 268566, 269019, 271639, 319476, 319887, 320127, 327655, 382985, 546071, 100504663
Biocarta Pathway	BC_265	Sonic Hedgehog (Shh) Pathway	0.00238260331459355	0.0624752464507771	2.05070592326349	7.77338658434169	enriched	15	3	154890.866666667	13549, 18749, 319757
Gene Ontology Biological Process	GO:0070727	cellular macromolecule localization	0.00241918477224092	0.0607868173723392	0.379201006942817	1.46111670082922	enriched	1574	76	115347.861499365	192160, 21833, 12295, 12296, 19055, 20813, 71805, 109676, 225326, 229709, 11426, 11596, 11733, 11766, 11865, 11931, 12006, 12177, 12491, 12631, 13175, 13207, 13385, 14056, 15444, 15481, 15516, 16561, 16646, 17827, 17969, 18015, 18189, 18245, 18762, 19092, 20877, 22433, 22631, 23805, 23859, 26422, 53321, 53379, 56374, 56455, 56722, 66256, 67016, 67229, 67300, 68857, 69654, 69917, 70549, 71732, 71878, 72930, 74256, 74718, 76055, 93679, 100855, 108705, 110750, 192197, 213081, 223332, 223697, 224727, 226861, 234549, 237542, 238799, 268566, 319757
Gene Ontology Molecular Function	GO:0017124	SH3 domain binding	0.00246519879174735	0.0367907515882294	0.970691543537559	2.63976934371823	enriched	121	11	141976.165289256	19317, 53618, 233489, 17969, 18481, 19367, 30785, 53321, 140580, 209456, 227801
Gene Ontology Biological Process	GO:0051173	positive regulation of nitrogen compound metabolic process	0.00252246223566115	0.0631313473367843	0.35781065689347	1.43019479731559	enriched	1780	86	121227.734269663	17536, 21833, 58208, 108655, 320038, 13395, 13549, 18005, 19055, 19704, 20872, 22772, 59047, 69131, 216439, 233489, 11865, 11911, 11991, 12193, 12393, 13170, 13207, 13629, 13653, 14680, 15117, 15229, 15388, 15444, 15481, 15516, 16201, 16392, 16478, 16800, 17300, 17344, 17969, 18015, 18032, 18089, 18481, 18626, 18771, 18996, 19205, 19698, 20384, 20877, 20922, 21412, 21770, 21780, 22433, 22661, 23958, 24116, 27223, 30942, 51799, 53379, 54446, 57261, 66266, 67773, 68979, 69228, 69917, 71514, 76055, 102423, 107976, 110809, 192197, 213389, 213498, 214444, 215418, 217166, 225872, 233877, 237877, 239719, 319757, 100124465
Reactome	R-MMU-5620912	Anchoring of the basal body to the plasma membrane	0.00255738949159724	0.0550394694930711	1.1456425297758	3.14446111778842	enriched	81	8	64280.0740740741	18005, 78887, 22142, 22145, 56455, 69654, 214444, 217335
Gene Ontology Cellular Component	GO:0044450	microtubule organizing center part	0.00256775549985365	0.0272390279376367	0.95992077082622	2.6114895590663	enriched	136	11	94748.8602941177	15114, 20620, 66086, 70799, 71820, 214444, 214552, 216846, 217335, 269702, 382406
Gene Ontology Biological Process	GO:0006998	nuclear envelope organization	0.00258103504911636	0.0643429682323024	1.43999326692636	4.22066739883647	enriched	45	5	54797.7555555556	71805, 68053, 223697, 230908, 237542
Biocarta Pathway	BC_223	Regulation of ck1/cdk5 by type 1 glutamate receptors	0.00260313526878238	0.0624752464507771	2.01608258003148	7.50885191582344	enriched	15	3	129895.666666667	19055, 18749, 19045
Gene Ontology Molecular Function	GO:0023023	MHC protein complex binding	0.00263890552597849	0.0388908701891079	1.91287093999596	6.77250436839154	enriched	18	3	51565.1111111111	11931, 15481, 15516
Gene Ontology Biological Process	GO:0006793	phosphorus metabolic process	0.00265487269872386	0.0657259735829182	0.301927589728128	1.35246329092915	enriched	2842	128	121792.779380718	23984, 71978, 83560, 241568, 320951, 20817, 218194, 12323, 13144, 13549, 18005, 18546, 18755, 19055, 20872, 53618, 59047, 69131, 78887, 216439, 225326, 11596, 11931, 11964, 12006, 12163, 12193, 12298, 12491, 12631, 12709, 12747, 13175, 13841, 14056, 14433, 14635, 14680, 14755, 15444, 15450, 15481, 15516, 16201, 16392, 16800, 17969, 18015, 18387, 18481, 18574, 18587, 18626, 18749, 18762, 18797, 19045, 19049, 19092, 19099, 19735, 20393, 20620, 20877, 21770, 22433, 23859, 24064, 26404, 26412, 27220, 27355, 29806, 50798, 51791, 51799, 52808, 54384, 54393, 56193, 56399, 56420, 56455, 57261, 58200, 58800, 59046, 67452, 68961, 69237, 70799, 71147, 71474, 71878, 72930, 74025, 74342, 76055, 76484, 76952, 77480, 79059, 98267, 103844, 103850, 108073, 192292, 223254, 224792, 224860, 226751, 230801, 230908, 233020, 234593, 234854, 237542, 264064, 268566, 269019, 271639, 319476, 319887, 320127, 327655, 382985, 546071, 100504663
Gene Ontology Biological Process	GO:1902582	single-organism intracellular transport	0.00265727246323864	0.0657259735829182	0.524574814540575	1.68974024263819	enriched	659	37	115112.274658574	21833, 11938, 19055, 60595, 71805, 109676, 11733, 11865, 12006, 12491, 12631, 13207, 15114, 15481, 15516, 16561, 16646, 18015, 18762, 19092, 22433, 22631, 23805, 56455, 56722, 69654, 74256, 74413, 93670, 108705, 213081, 223332, 223697, 227801, 234549, 238799, 319757
Reactome	R-MMU-6807878	COPI-mediated anterograde transport	0.00268303568460099	0.0565150069735103	1.22966960402339	3.42009936252852	enriched	61	7	91606.7049180328	20740, 109676, 213827, 11733, 56418, 56455, 69654
Gene Ontology Cellular Component	GO:0000228	nuclear chromosome	0.00269190269564166	0.0281752482143827	0.569604296097976	1.76756747968243	enriched	546	31	94192.2124542125	268448, 13395, 13404, 15270, 18005, 19704, 21761, 75033, 319162, 11461, 12393, 14056, 15081, 16478, 17300, 18996, 19045, 19290, 19367, 19646, 20877, 27223, 56399, 57261, 69917, 83925, 98956, 217166, 223697, 319154, 434438
Gene Ontology Biological Process	GO:0098534	centriole assembly	0.00269502166966928	0.0664003004371435	1.63836724606685	5.1467592567448	enriched	28	4	87394.6071428571	20620, 70799, 214444, 216846
Gene Ontology Molecular Function	GO:0098772	molecular function regulator	0.00272842850905212	0.0397137927428697	0.414566242128572	1.51371401290373	enriched	1199	61	123751.540450375	71978, 241568, 19739, 218194, 12296, 80906, 109676, 216439, 11931, 12006, 12313, 12314, 15516, 16800, 17969, 17999, 18015, 18189, 18190, 18245, 18582, 18762, 19049, 19158, 19395, 19735, 19736, 20663, 24064, 51791, 51799, 56455, 56812, 58175, 58200, 59046, 67016, 72930, 74136, 74206, 74342, 76484, 77480, 100855, 103844, 108017, 108069, 108073, 108699, 110351, 140580, 192197, 214137, 217692, 219181, 223254, 223332, 227801, 319476, 320127, 330914
Reactome	R-MMU-912446	Meiotic recombination	0.00274848306263139	0.0566874631667723	1.93133645542868	6.89872392040874	enriched	16	3	44169.125	13404, 15270, 213389
Gene Ontology Biological Process	GO:0014733	regulation of skeletal muscle adaptation	0.00276042442352311	0.0677480908904975	1.95282404167553	7.04856494127811	enriched	15	3	108872.2	11938, 19055, 14886
Gene Ontology Biological Process	GO:0045892	negative regulation of transcription, DNA-templated	0.00277308926761208	0.0677961437935124	0.426729867321515	1.53223869807039	enriched	1078	57	129180.957328386	21833, 108655, 268448, 12418, 13498, 14912, 15270, 21761, 22772, 74533, 319162, 11865, 12393, 12491, 13207, 13653, 14056, 15201, 15229, 15331, 15481, 16201, 16392, 16478, 16969, 17300, 17999, 18032, 18096, 18626, 18996, 19290, 19698, 20877, 20922, 21412, 22433, 22661, 23958, 24116, 29806, 53379, 66266, 66645, 67773, 69228, 71514, 71722, 74996, 75580, 83925, 93686, 102423, 217166, 319757, 329416, 723902
Gene Ontology Molecular Function	GO:0050998	nitric-oxide synthase binding	0.00279833304765711	0.0398888782645513	1.69915942514455	5.4693480625007	enriched	22	4	227088.181818182	11461, 11847, 12313, 12314
Gene Ontology Molecular Function	GO:0005246	calcium channel regulator activity	0.00280812289733483	0.0398888782645513	1.5306976361383	4.62139975342998	enriched	28	5	320140.75	12296, 18189, 18190, 108069, 108073
Gene Ontology Biological Process	GO:0044708	single-organism behavior	0.00286625688852301	0.0696704561495253	0.560572935661579	1.75167581039189	enriched	475	33	215308.753684211	17536, 21833, 12661, 213827, 11438, 12298, 13385, 13653, 15416, 18015, 18189, 18190, 18387, 18574, 18619, 18762, 19049, 20393, 20620, 21333, 27220, 51791, 58800, 64378, 67269, 67869, 68795, 74342, 108073, 217843, 225872, 234593, 320127
Gene Ontology Biological Process	GO:0051960	regulation of nervous system development	0.00287176074779313	0.0696704561495253	0.438850859083792	1.5509239639173	enriched	912	56	219355.168859649	19317, 108100, 241568, 58208, 12323, 14912, 18546, 18755, 19055, 723967, 11865, 12631, 13627, 13841, 14056, 15114, 16392, 16554, 16800, 17344, 17999, 18015, 18096, 18189, 18223, 18377, 18420, 18481, 18749, 18996, 19158, 19205, 20393, 20620, 21770, 51791, 58235, 64294, 74203, 74342, 76484, 77480, 99633, 108699, 110351, 214444, 217692, 230822, 234593, 245880, 319387, 319476, 319757, 329559, 331461, 723951
Gene Ontology Cellular Component	GO:0044304	main axon	0.002919667056499	0.030157087359891	1.08170448944261	2.94970300626915	enriched	77	9	247466.883116883	20740, 11733, 13385, 16554, 23859, 53321, 54393, 58800, 230822
Gene Ontology Biological Process	GO:0008219	cell death	0.0029356514902777	0.0709486459406046	0.346855764228583	1.41461267290482	enriched	1893	89	116571.001056524	19317, 83486, 20658, 20817, 21833, 58208, 108655, 252870, 360013, 12323, 12661, 13144, 13498, 18546, 18755, 60595, 71805, 109676, 216439, 233489, 11596, 11911, 12006, 12049, 12163, 12177, 13207, 13244, 13627, 13653, 13841, 14402, 14433, 15201, 15481, 15516, 16392, 16478, 17250, 17300, 17537, 17969, 18015, 18481, 18762, 18996, 19045, 19099, 19290, 19367, 20393, 20620, 20877, 22433, 22631, 24064, 26404, 56455, 56722, 58800, 64294, 67452, 68349, 69228, 71254, 71514, 71877, 72930, 74256, 74996, 76055, 76479, 83925, 98267, 103844, 107976, 108073, 108705, 108888, 140580, 170676, 209456, 215418, 224727, 230908, 271639, 319757, 320100, 382985
Gene Ontology Cellular Component	GO:0032045	guanyl-nucleotide exchange factor complex	0.00306995590900791	0.0312976024489767	1.97998163002346	7.24260993736432	enriched	13	3	185704.692307692	76484, 140580, 320127
Gene Ontology Biological Process	GO:0032269	negative regulation of cellular protein metabolic process	0.00312511768932776	0.0751381753898178	0.447360565882555	1.56417818690943	enriched	970	50	113434.640206186	19317, 241568, 13144, 18546, 19055, 19704, 140486, 233489, 11596, 11991, 12193, 13207, 14433, 15114, 15516, 16201, 18015, 18626, 18762, 19049, 19099, 19735, 22433, 24064, 29806, 51791, 53379, 56374, 56812, 58200, 59046, 67229, 67869, 69237, 74203, 74342, 74996, 75141, 76055, 103844, 224727, 228769, 230594, 230908, 268755, 319476, 387246, 723902, 723951, 100504663
Gene Ontology Biological Process	GO:0043603	cellular amide metabolic process	0.00314023130714707	0.0751381753898178	0.484167621110173	1.62282364235598	enriched	848	42	79793.7688679245	19317, 192160, 114641, 140488, 13144, 19055, 19704, 66704, 140486, 233489, 11847, 11991, 12193, 13207, 13244, 13627, 13629, 13681, 14433, 15114, 15388, 15481, 16201, 18120, 18521, 18626, 19045, 19205, 19735, 20918, 23801, 29806, 53419, 66448, 67427, 67869, 74203, 107239, 268755, 387246, 723902, 723951
Gene Ontology Biological Process	GO:0050657	nucleic acid transport	0.00315646788592728	0.0751381753898178	0.937487724854867	2.5535581125741	enriched	144	11	77655.1388888889	19317, 192160, 140488, 229279, 71805, 140486, 15382, 20383, 53379, 110809, 223332
Gene Ontology Biological Process	GO:0050658	RNA transport	0.00315646788592728	0.0751381753898178	0.937487724854867	2.5535581125741	enriched	144	11	77655.1388888889	19317, 192160, 140488, 229279, 71805, 140486, 15382, 20383, 53379, 110809, 223332
Gene Ontology Biological Process	GO:0035195	gene silencing by miRNA	0.00319136832326394	0.0756844352917875	1.03801022886468	2.82359311699067	enriched	108	9	73613.3518518519	19055, 13207, 29806, 53379, 230594, 268755, 387246, 723902, 723951
Gene Ontology Biological Process	GO:0022406	membrane docking	0.00324538023768623	0.0766781629292134	1.19341244588841	3.29831735460278	enriched	68	7	122178.823529412	18189, 22365, 56193, 56418, 71732, 234593, 100504663
Gene Ontology Biological Process	GO:0043153	entrainment of circadian clock by photoperiod	0.00332156838793432	0.0780262300699428	1.8570970315035	6.40511590692021	enriched	19	3	47158.2105263158	66704, 18626, 19045
Gene Ontology Biological Process	GO:0006904	vesicle docking involved in exocytosis	0.00332708182547135	0.0780262300699428	1.43479350964977	4.19877791214583	enriched	38	5	140806.157894737	18189, 22365, 56193, 56418, 71732
Gene Ontology Biological Process	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	0.00340211708017241	0.0794915326629213	1.61879058635499	5.04698273422673	enriched	24	4	143700.541666667	13395, 11911, 12393, 22433
Reactome	R-MMU-400253	Circadian Clock	0.00345158916730698	0.0687627628593308	1.6297333492438	5.10251394791682	enriched	24	4	114290.166666667	11865, 13170, 18626, 217166
Gene Ontology Biological Process	GO:0032984	macromolecular complex disassembly	0.00346403558818147	0.0806407108248715	0.890099520845583	2.43537200951152	enriched	155	12	102379.864516129	20740, 19704, 319162, 12631, 15481, 16800, 17754, 20393, 56193, 74392, 76055, 78926
Reactome	R-MMU-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.00347286681107731	0.0687627628593308	1.59928788853357	4.94950656876222	enriched	27	4	63599.962962963	19739, 12313, 12314, 18587
Gene Ontology Biological Process	GO:1903507	negative regulation of nucleic acid-templated transcription	0.00349374648238292	0.0810344422214236	0.416387260054819	1.51647302459889	enriched	1091	57	128221.533455545	21833, 108655, 268448, 12418, 13498, 14912, 15270, 21761, 22772, 74533, 319162, 11865, 12393, 12491, 13207, 13653, 14056, 15201, 15229, 15331, 15481, 16201, 16392, 16478, 16969, 17300, 17999, 18032, 18096, 18626, 18996, 19290, 19698, 20877, 20922, 21412, 22433, 22661, 23958, 24116, 29806, 53379, 66266, 66645, 67773, 69228, 71514, 71722, 74996, 75580, 83925, 93686, 102423, 217166, 319757, 329416, 723902
Gene Ontology Biological Process	GO:0048667	cell morphogenesis involved in neuron differentiation	0.00357081572720727	0.0819388804510589	0.519692555509286	1.68151059905102	enriched	547	37	225833.839122486	108100, 241568, 58208, 77579, 108655, 12323, 12661, 13395, 19055, 22772, 233489, 723967, 11461, 12631, 13175, 13385, 13841, 15229, 16392, 16554, 16980, 17344, 17999, 18096, 18223, 18377, 18481, 20393, 58235, 76484, 77480, 93686, 108699, 217692, 223254, 319757, 331461
Gene Ontology Biological Process	GO:0021684	cerebellar granular layer formation	0.0035715620664075	0.0819388804510589	2.17257137834912	8.78083388236098	enriched	9	3	538492.444444444	18032, 18189, 76484
Gene Ontology Biological Process	GO:0021707	cerebellar granule cell differentiation	0.0035715620664075	0.0819388804510589	2.17257137834912	8.78083388236098	enriched	9	3	538492.444444444	18032, 18189, 76484
Gene Ontology Biological Process	GO:2000573	positive regulation of DNA biosynthetic process	0.00361074984528247	0.0825388737195978	1.17336504272987	3.23285304404865	enriched	68	7	101550.029411765	18005, 59047, 11991, 15516, 18481, 20877, 53379
Gene Ontology Biological Process	GO:0008542	visual learning	0.00368315125945513	0.0838910567441362	1.17895712873803	3.25098207863966	enriched	62	7	145665.080645161	17536, 18015, 18574, 19049, 20393, 51791, 234593
Gene Ontology Molecular Function	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	0.0036861219073706	0.0517373539141659	1.86183370693836	6.43552682856824	enriched	17	3	85287.8235294118	69131, 57261, 264064
Gene Ontology Biological Process	GO:0021702	cerebellar Purkinje cell differentiation	0.00380944108108708	0.0862241625521107	1.92481599894481	6.85388742734934	enriched	13	3	190129.230769231	20239, 67269, 235439
Gene Ontology Biological Process	GO:0017038	protein import	0.00381281830615777	0.0862241625521107	0.666491081156173	1.9473920772016	enriched	324	21	118895.990740741	21833, 19055, 71805, 11865, 12006, 12491, 12631, 13207, 15481, 15516, 16646, 18015, 22433, 23805, 56722, 74256, 108705, 223332, 234549, 238799, 319757
Gene Ontology Cellular Component	GO:0002102	podosome	0.00386347192850318	0.0388823777419872	1.58342449043092	4.87161006083919	enriched	27	4	121811.296296296	11461, 16800, 17969, 108101
Gene Ontology Biological Process	GO:0010941	regulation of cell death	0.00392508646923023	0.0884471442105546	0.36483077059001	1.44027025143952	enriched	1528	74	120174.520287958	19317, 83486, 20658, 20817, 21833, 58208, 108655, 252870, 360013, 12323, 12661, 13144, 18546, 18755, 60595, 71805, 109676, 216439, 233489, 11596, 11911, 12006, 12049, 12163, 12177, 13244, 13627, 13653, 13841, 14402, 15201, 15481, 15516, 16392, 16478, 17250, 17300, 17537, 18015, 18481, 18762, 18996, 19045, 19099, 19367, 20393, 20620, 20877, 22433, 22631, 24064, 26404, 58800, 64294, 68349, 69228, 71514, 71877, 72930, 74256, 74996, 83925, 98267, 103844, 107976, 108073, 108705, 108888, 209456, 224727, 271639, 319757, 320100, 382985
Gene Ontology Biological Process	GO:0035194	posttranscriptional gene silencing by RNA	0.00400810291573325	0.0899975449022091	1.01159190189693	2.74997522321234	enriched	111	9	72425.8198198198	19055, 13207, 29806, 53379, 230594, 268755, 387246, 723902, 723951
Reactome	R-MMU-112315	Transmission across Chemical Synapses	0.00403000313170929	0.0782294725567097	0.807524253897578	2.24234962063047	enriched	168	15	163113.05952381	12295, 12296, 12323, 11438, 12298, 12313, 12314, 13385, 14402, 14680, 15481, 18749, 18797, 54393, 110637
Gene Ontology Biological Process	GO:0051236	establishment of RNA localization	0.00406226279501783	0.0908913357528371	0.911621664197968	2.48835453868912	enriched	147	11	78854.5850340136	19317, 192160, 140488, 229279, 71805, 140486, 15382, 20383, 53379, 110809, 223332
Gene Ontology Cellular Component	GO:0034705	potassium channel complex	0.00408778919329224	0.0396700682823241	0.993536179048155	2.70076800550978	enriched	88	10	290780.75	80906, 12313, 12314, 13385, 15166, 16492, 23859, 53321, 110637, 226922
Gene Ontology Cellular Component	GO:0005680	anaphase-promoting complex	0.00409334462530987	0.0396700682823241	1.80792160938405	6.0977607241626	enriched	20	3	41571	77891, 59008, 217232
Biocarta Pathway	BC_2	Actions of Nitric Oxide in the Heart	0.00412796056775559	0.0880631587787858	1.6351449719799	5.13020167861402	enriched	28	4	119553.571428571	12313, 12314, 18749, 19092
Gene Ontology Biological Process	GO:0009648	photoperiodism	0.00417785635449889	0.0930748907141673	1.80301395471913	6.06790833282927	enriched	20	3	45929.7	66704, 18626, 19045
Gene Ontology Biological Process	GO:0046823	negative regulation of nucleocytoplasmic transport	0.0041892520299333	0.0930748907141673	1.15369735934439	3.16989149736994	enriched	69	7	108624.608695652	21833, 12006, 12491, 18015, 23805, 56722, 74256
Reactome	R-MMU-2514856	The phototransduction cascade	0.00423275457156362	0.0805851351124612	1.56044511072332	4.76093991899167	enriched	28	4	62994.1785714286	19739, 12313, 12314, 18587
Gene Ontology Cellular Component	GO:0097431	mitotic spindle pole	0.00431296536622869	0.0412887538108478	1.85774015793003	6.40923653112413	enriched	16	3	135239.125	20877, 71878, 214444
Gene Ontology Biological Process	GO:0046475	glycerophospholipid catabolic process	0.00431551481686513	0.095544894476888	1.8397191550919	6.29477015861032	enriched	16	3	109843.8125	15450, 18797, 67452
Gene Ontology Biological Process	GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	0.00441087138665161	0.0973158105236168	1.85818408101069	6.41208237076987	enriched	15	3	145333.266666667	21770, 24064, 83767
Gene Ontology Cellular Component	GO:0032839	dendrite cytoplasm	0.00443316909404331	0.041928165528	1.56804619785817	4.79726612257908	enriched	26	4	146793.769230769	108100, 13385, 14800, 15444
Reactome	R-MMU-212718	EGFR interacts with phospholipase C-gamma	0.00444411553693081	0.0830127241804058	1.58006569321427	4.85527475936607	enriched	24	4	132978	12313, 12314, 18574, 18749
Gene Ontology Biological Process	GO:0040023	establishment of nucleus localization	0.00448692548252148	0.0986500422059931	1.84031933803167	6.29854930624577	enriched	16	3	126732.625	77579, 223697, 226751
Gene Ontology Molecular Function	GO:0005216	ion channel activity	0.00448869420783847	0.0622608290710772	0.593531721282201	1.81037086355731	enriched	388	26	174025.445876289	12295, 12296, 80906, 84036, 11438, 12298, 12723, 14402, 14800, 15166, 16492, 26372, 56843, 57776, 58800, 64177, 108017, 108073, 110637, 140492, 217826, 226025, 226922, 238271, 317750, 331461
Gene Ontology Biological Process	GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.00453776385766981	0.0990241443730629	0.898711060437081	2.45643487366986	enriched	151	11	73995.3443708609	12049, 15201, 19099, 19367, 22433, 68349, 71514, 74256, 74996, 108705, 382985
Gene Ontology Biological Process	GO:0060359	response to ammonium ion	0.00454121997651489	0.0990241443730629	1.01736321291109	2.76589207186886	enriched	90	9	186498.555555556	71978, 11438, 11911, 11991, 13385, 14402, 14433, 18387, 319387
Gene Ontology Biological Process	GO:0038179	neurotrophin signaling pathway	0.00455085691922952	0.0990241443730629	1.39343398597595	4.02866069096874	enriched	36	5	178895.083333333	15114, 21770, 24064, 77480, 83767
Gene Ontology Molecular Function	GO:0031625	ubiquitin protein ligase binding	0.00457731328805571	0.0627517717048568	0.683707319531991	1.98120910918239	enriched	301	19	96931.5880398671	192160, 252870, 77891, 12006, 12709, 15481, 17344, 18521, 18626, 18749, 22433, 22631, 56812, 69228, 140629, 217692, 224727, 229571, 399566
Reactome	R-MMU-111996	Ca-dependent events	0.00459187747434933	0.0841844203630711	1.60924007346177	4.99901090298255	enriched	22	4	204100.954545455	12313, 12314, 18574, 18749
Gene Ontology Molecular Function	GO:0017016	Ras GTPase binding	0.0046365665455733	0.0628334707727692	0.686017225042321	1.98579080462538	enriched	278	19	131333.417266187	13144, 18755, 16800, 18481, 18582, 67016, 70435, 74766, 75665, 83767, 100855, 110351, 110750, 223254, 223332, 227801, 233877, 238799, 320127
Gene Ontology Cellular Component	GO:0016234	inclusion body	0.00464058261934819	0.0433673494784325	1.13648091942832	3.11578435352652	enriched	72	7	92249.125	233489, 11911, 13629, 15114, 15516, 56812, 215061
Gene Ontology Molecular Function	GO:0004722	protein serine/threonine phosphatase activity	0.0047607242612288	0.0637828852725994	1.23043119998349	3.42270508851541	enriched	57	6	102396.631578947	71978, 19055, 19045, 27355, 56420, 72930
Gene Ontology Cellular Component	GO:0000781	chromosome, telomeric region	0.00478370208119993	0.0441788956910817	0.892266982067252	2.44065630859039	enriched	152	11	59125.0723684211	13404, 15270, 19704, 15081, 19045, 27223, 53379, 69917, 98956, 223697, 319154
Biocarta Pathway	BC_68	Corticosteroids and cardioprotection	0.00495378511975326	0.0951126742992626	1.85484849782234	6.39072996776731	enriched	17	3	144671.176470588	12313, 12314, 53419
Gene Ontology Cellular Component	GO:0035145	exon-exon junction complex	0.00505862348567654	0.0461746446076288	1.77336100217431	5.89061850904127	enriched	20	3	67977.7	192160, 19704, 110809
Reactome	R-MMU-112043	PLC beta mediated events	0.00507956049733608	0.0914320889520495	1.39407017991382	4.03122451593656	enriched	33	5	186456.575757576	12313, 12314, 18574, 18749, 18797
Gene Ontology Cellular Component	GO:0005874	microtubule	0.00528804384487918	0.0477139588302316	0.612485465209056	1.84501141637238	enriched	382	23	106190.672774869	108100, 237711, 18005, 11426, 15481, 16561, 16800, 17754, 20877, 22142, 22145, 23805, 24064, 51791, 52004, 56455, 67300, 69654, 74256, 78926, 192197, 214444, 217232
Reactome	R-MMU-180024	DARPP-32 events	0.00542750518588674	0.0959505381076406	1.83773017990472	6.2822624598305	enriched	15	3	143692.866666667	18749, 19045, 19049
Gene Ontology Cellular Component	GO:0005819	spindle	0.00547263465767106	0.0488183887076338	0.75292736815098	2.1232063346938	enriched	227	15	89595.704845815	77579, 12323, 18005, 20877, 51791, 56455, 67300, 71877, 71878, 74256, 214444, 217232, 217335, 320162, 382406
