Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	8074_GSE65774__Striatum_RNA_M41_module_(lightsteelblue1)	8074_GSE65774__Striatum_RNA_M41_module_(lightsteelblue1)	0.946987919699209	0.980615688427771	0.0209464960866623	1.02116741372306	enriched	241	11	194545.406639004	20346, 21333, 69504, 74012, 104001, 192786, 207227, 230737, 241568, 243043, 319415
user-supplied	3098_Macrophage_and_microglia_genes_upregulated_after_activation	3098_Macrophage_and_microglia_genes_upregulated_after_activation	0.948394359589975	0.981265537650218	0.0252054292153859	1.02552577184139	enriched	212	7	102718.698113208	17131, 18173, 20926, 71702, 104001, 224796, 235134
user-supplied	7068_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line_[down]	7068_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line_[down]	0.950359322372948	0.982667881760867	0.00736344941120659	1.00739062626901	enriched	2575	86	112652.829126214	21807, 20969, 66266, 67755, 77018, 207278, 213956, 11735, 12177, 12228, 12540, 12876, 13853, 14025, 14219, 14679, 15273, 16456, 16528, 16551, 16716, 16993, 17931, 17977, 18478, 19157, 19317, 20347, 20623, 24105, 27367, 52715, 53322, 54607, 56295, 56550, 56715, 64009, 67046, 67149, 67771, 68897, 69226, 69482, 69585, 70120, 70661, 71702, 71971, 72930, 74455, 74741, 76438, 76773, 77048, 78523, 78689, 78891, 80297, 94353, 99334, 100072, 100169, 100678, 101185, 107686, 108954, 116838, 208922, 215351, 218461, 223601, 225339, 227333, 228005, 230737, 230801, 235132, 239857, 259301, 269831, 270120, 319922, 384763, 432572, 432879
user-supplied	4240_GSE34201__HD_markers_in_hESCs	4240_GSE34201__HD_markers_in_hESCs	0.95147851858592	0.982919655125846	0.0145686063682776	1.01467524574709	enriched	520	19	131134.325	15229, 58208, 11864, 12563, 14402, 17756, 17775, 19724, 20181, 28200, 66599, 75747, 76566, 83560, 100102, 235132, 242425, 384763, 668225
user-supplied	6176_E-AFMX-6__HD_grade_0_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	6176_E-AFMX-6__HD_grade_0_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	0.952401296092831	0.982919655125846	0.0609734009771025	1.06287064249064	enriched	37	1	66058.0810810811	57259
user-supplied	2996_Plasma_membrane_protein_composition	2996_Plasma_membrane_protein_composition	0.953438837138455	0.982919655125846	0.0243760175499985	1.02467554144731	enriched	234	6	57084.1153846154	20116, 22041, 71770, 77055, 110379, 231580
user-supplied	2934_Markers_of_medial_geniculate_complex_in_dorthal_thalamus	2934_Markers_of_medial_geniculate_complex_in_dorthal_thalamus	0.95353921505796	0.982919655125846	0.0602272821124345	1.06207791042653	enriched	24	1	153546.541666667	20840
user-supplied	6228_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_72_h_[up]	6228_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_72_h_[up]	0.955602381377458	0.983432682544741	0.00928060015690524	1.00932379845851	enriched	1353	40	83919.4523281596	66266, 11910, 14679, 18383, 18645, 18710, 18802, 19058, 19387, 19714, 20620, 21770, 22063, 26430, 56550, 56715, 57748, 66958, 69482, 70120, 73284, 74149, 74455, 75786, 77048, 79264, 83431, 103537, 192786, 214058, 216965, 217232, 225339, 225876, 226182, 228005, 235132, 244059, 259301, 276865
user-supplied	7027_E-AFMX-6__HD_markers_in_human_motor_cortex_(HG-U133B)_[down]	7027_E-AFMX-6__HD_markers_in_human_motor_cortex_(HG-U133B)_[down]	0.955604891881471	0.983432682544741	0.0235269855438102	1.02380592833359	enriched	151	6	147103.059602649	14402, 17756, 18647, 20979, 22129, 74012
user-supplied	8944_PXD006302__Up-regulated_proteins_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	8944_PXD006302__Up-regulated_proteins_in_striatum_of_6_mon_HD_Q175_mice_vs_Q20	0.956764338735352	0.983612317628436	0.0177208824928399	1.01787882893505	enriched	316	10	103710.715189873	11426, 11472, 17756, 22129, 67568, 71323, 74355, 75805, 105148, 110355
user-supplied	7123_GSE30933__Genes_changed_in_HDACi_4b_treated_vs_untreated_Friedreich_Ataxia_carrier_blood_cells_[down]	7123_GSE30933__Genes_changed_in_HDACi_4b_treated_vs_untreated_Friedreich_Ataxia_carrier_blood_cells_[down]	0.959063562936454	0.984720040416283	0.0105019729462114	1.01055731221828	enriched	837	26	92123.8817204301	66797, 66904, 210998, 13549, 14025, 16401, 16859, 19317, 21770, 21871, 28200, 52715, 56017, 66958, 66988, 67967, 68975, 74012, 75805, 76499, 78523, 78771, 110842, 226641, 231070, 239667
user-supplied	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	0.96426300285413	0.986835546231712	0.00440254339763914	1.00441224882946	enriched	4135	136	117607.96541717	170942, 11426, 14463, 20969, 53618, 64378, 66266, 66797, 67755, 72145, 210998, 545156, 11441, 11735, 11910, 12177, 12373, 12386, 12393, 12487, 12493, 12563, 12565, 12876, 13082, 13106, 14025, 14029, 14050, 14472, 14679, 14751, 15437, 15925, 15936, 16337, 16401, 16449, 16524, 16528, 16551, 16795, 16993, 17079, 17128, 17969, 18019, 18101, 18478, 18578, 18739, 18821, 19076, 19242, 19272, 19274, 19335, 20181, 20346, 20493, 20599, 20623, 21388, 21393, 21676, 21871, 21942, 22041, 22129, 22240, 22678, 23999, 26396, 27367, 27416, 28200, 29806, 50490, 50928, 53881, 54393, 54607, 56453, 56550, 56715, 56792, 56808, 57080, 57259, 57434, 58175, 58198, 64009, 64085, 66548, 66958, 66993, 67149, 67245, 67393, 67980, 68393, 70533, 70873, 71702, 72324, 72482, 74012, 75747, 76457, 94175, 99982, 100678, 100683, 102747, 103889, 106628, 110956, 140486, 192167, 212541, 213539, 216445, 224454, 225028, 225339, 228005, 228880, 230737, 231440, 231580, 235106, 259301, 268281, 319974, 432572
user-supplied	8087_GSE65774__Striatum_RNA_M54_module_(navajowhite2)	8087_GSE65774__Striatum_RNA_M54_module_(navajowhite2)	0.964998655181878	0.986835546231712	0.0316852315409916	1.0321925525062	enriched	80	2	60974.575	66958, 69953
user-supplied	7250_GSE68890__Myotonic_Dystrophy_2_markes_in_human_frontal_lobe_[down]	7250_GSE68890__Myotonic_Dystrophy_2_markes_in_human_frontal_lobe_[down]	0.965409216133629	0.986835546231712	0.044046522903085	1.04503097163215	enriched	44	1	42731.2727272727	212541
user-supplied	8073_GSE65774__Striatum_RNA_M40_module_(mediumpurple3)	8073_GSE65774__Striatum_RNA_M40_module_(mediumpurple3)	0.967533556939549	0.987105332338787	0.0157975722869029	1.01592301361763	enriched	262	7	72570.1106870229	14198, 19242, 66548, 68975, 100678, 105193, 100040792
user-supplied	9002_GSE97101__Up-regulated_genes_in_HdhQ111_mice_treated_with_Htt_ASOs_vs_control	9002_GSE97101__Up-regulated_genes_in_HdhQ111_mice_treated_with_Htt_ASOs_vs_control	0.968355470416949	0.987105332338787	0.0403672264748449	1.04119305765198	enriched	39	1	54154.7948717949	16859
user-supplied	8445_GSE92905__Differentially_expressed_genes_in_Htt-null_mESCs	8445_GSE92905__Differentially_expressed_genes_in_Htt-null_mESCs	0.970000277902242	0.987105332338787	0.0158271212509732	1.01595303353379	enriched	172	6	114527.11627907	12228, 22240, 27367, 66725, 381062, 545428
user-supplied	4461_GSE68890__Mbnl2_binding_sites_in_hippocampus_from_Myotonic_Dystrophy_2_patients_vs_healthy_controls	4461_GSE68890__Mbnl2_binding_sites_in_hippocampus_from_Myotonic_Dystrophy_2_patients_vs_healthy_controls	0.970545966624937	0.987105332338787	0.0191439136370188	1.01932833330995	enriched	96	4	169932.854166667	20663, 64085, 101185, 320878
user-supplied	7271_GSE48828__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle_[down]	7271_GSE48828__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle_[down]	0.970571930370333	0.987105332338787	0.00535699991820488	1.00537137429866	enriched	1975	54	76067.3843037975	14056, 66266, 67755, 11441, 11910, 12028, 13144, 14104, 16177, 18245, 18578, 18710, 19335, 19387, 20652, 23802, 50787, 56018, 56405, 57080, 66437, 66942, 67604, 67771, 67967, 68001, 69399, 69482, 69660, 69893, 70103, 71481, 75471, 76773, 78523, 78771, 78891, 83431, 104318, 105148, 106628, 108954, 110379, 213464, 213539, 216154, 216161, 224619, 228140, 230737, 246293, 269831, 277396, 320878
user-supplied	8161_PXD003442__Up-regulated_proteins_in_striatum_of_HD_Q175_mice	8161_PXD003442__Up-regulated_proteins_in_striatum_of_HD_Q175_mice	0.972392719260306	0.987436878129093	0.00925709831299762	1.00930007776689	enriched	476	15	99038.6512605042	17756, 18708, 20318, 22129, 28200, 56490, 66988, 67771, 68926, 70497, 71323, 74355, 75805, 105148, 110355
user-supplied	2848_Markers_of_fastigial_nucleus_cerebellar_nucleus	2848_Markers_of_fastigial_nucleus_cerebellar_nucleus	0.976416105068842	0.989304061201114	0.0304615498152176	1.0309302498281	enriched	24	1	147377.958333333	231672
user-supplied	8931_GSE78273__Differentially_expressed_genes_in_the_liver_of_6_mon_HD_Q140_mice_vs_Q20	8931_GSE78273__Differentially_expressed_genes_in_the_liver_of_6_mon_HD_Q140_mice_vs_Q20	0.981042911289938	0.992743988072429	0.0141779513333904	1.01427893516897	enriched	73	3	157041.616438356	76089, 140904, 213539
user-supplied	8822_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[down]	8822_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[down]	0.986619739928545	0.996157458461452	0.0070733911948254	1.00709846671444	enriched	167	6	129652.131736527	18578, 21676, 69399, 77055, 217333, 228880
user-supplied	8880_Insoluble_proteins_decreased_in_cerebellum_of_8_wk_R6/2_mice_vs_WT	8880_Insoluble_proteins_decreased_in_cerebellum_of_8_wk_R6/2_mice_vs_WT	0.987953029889067	0.996157458461452	0.00901146608222645	1.00905219158294	enriched	69	3	168184.144927536	12217, 18739, 235106
user-supplied	3071_Markers_of_tail_of_caudate_nucleus_in_striatum	3071_Markers_of_tail_of_caudate_nucleus_in_striatum	0.988741894254543	0.996157458461452	0.0103930466871812	1.0104472419856	enriched	47	2	206713.680851064	13082, 320865
user-supplied	6153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[up]	6153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[up]	0.990229024087886	0.996410228982317	0.00727412608466351	1.00730064680584	enriched	84	3	119815.321428571	17268, 213539, 319165
user-supplied	7138_GSE33497__Influence_of_Spt4_deletion_on_expression_in_yeasts_(biological_repeat_2)_[down]	7138_GSE33497__Influence_of_Spt4_deletion_on_expression_in_yeasts_(biological_repeat_2)_[down]	0.996111963112097	0.997767675282386	0.00352034724550611	1.00352655094546	enriched	73	2	72538.0136986301	27367, 140781
user-supplied	8612_GSE65770__Up-regulated_genes_in_cortex_of_2_mon_HD_Q175_mice_vs_Q20	8612_GSE65770__Up-regulated_genes_in_cortex_of_2_mon_HD_Q175_mice_vs_Q20	0.996693630366858	0.997767675282386	0.00423001821466987	1.00423897736973	enriched	31	1	85212.4516129032	94175
user-supplied	6035_GSE10745__HDACi_106_changed_genes_in_heart_of_WT_mice_[up]	6035_GSE10745__HDACi_106_changed_genes_in_heart_of_WT_mice_[up]	0.996755980083913	0.997767675282386	0.00412802329024015	1.00413655531447	enriched	48	1	40982.5416666667	216445
user-supplied	7270_GSE48828__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[down]	7270_GSE48828__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[down]	0.998837931851794	0.998837931851794	0.000209731773421967	1.00020975376867	enriched	2028	55	75390.9097633136	66266, 67755, 11515, 11910, 12028, 12808, 14219, 16177, 17128, 18245, 18578, 18645, 18710, 19335, 19387, 20652, 23802, 50787, 56018, 56405, 56550, 66437, 66988, 67604, 69399, 69482, 69660, 69893, 70103, 70533, 71481, 72736, 75471, 76773, 78523, 78891, 99982, 104318, 105148, 106628, 108954, 110379, 213464, 213539, 216154, 216161, 223601, 224619, 227333, 228140, 230737, 246293, 277396, 320878, 666704
user-supplied	8287_GSE86356__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	8287_GSE86356__Myotonic_Dystrophy_2_markers_in_human_skeletal_muscle	0.000180290958965847	0.00274178326276364	-0.439958866712914	0.644062912962989	depleted	4075	86	101174.201226994	64243, 14397, 14463, 15229, 20273, 64378, 66797, 74720, 99662, 213956, 320127, 11438, 11441, 11910, 12300, 12386, 12565, 13656, 14029, 14472, 16524, 16551, 16859, 17933, 18101, 18383, 18996, 20599, 20979, 21333, 21388, 27416, 50787, 56792, 58175, 58176, 58198, 66065, 66237, 66599, 67685, 68393, 68511, 69226, 70054, 70394, 71096, 71770, 74987, 94175, 100102, 103889, 105653, 108073, 110637, 116838, 140486, 140781, 140904, 210027, 212541, 215919, 217951, 227933, 228731, 230737, 233836, 239556, 241568, 242384, 242425, 245305, 258313, 268510, 276865, 319922, 320116, 320355, 320549, 320707, 333050, 333315, 545474, 545913, 636808, 668225
user-supplied	8289_GSE86356__Myotonic_Dystrophy_2_down-regulated_genes_in_human_skeletal_muscle	8289_GSE86356__Myotonic_Dystrophy_2_down-regulated_genes_in_human_skeletal_muscle	0.000209732305088239	0.00310172913580038	-0.47023466387441	0.624855620036106	depleted	3553	72	101450.815648748	64243, 14397, 14463, 15229, 20273, 66797, 74720, 99662, 213956, 320127, 11438, 11441, 11910, 12300, 12386, 12565, 13656, 14029, 14472, 16524, 16551, 16859, 17933, 18101, 18996, 20599, 20979, 21333, 56792, 58176, 58198, 66065, 66599, 67685, 68393, 68511, 70054, 71096, 74987, 94175, 100102, 103889, 105653, 108073, 110637, 116838, 140486, 140904, 210027, 212541, 215919, 217951, 227933, 228731, 233836, 239556, 241568, 242384, 242425, 258313, 268510, 276865, 319922, 320116, 320355, 320549, 320707, 333050, 333315, 545474, 545913, 636808
user-supplied	8280_GSE95343__Down-regulated_genes_in_HD_NPCs_vs_control_NPCs	8280_GSE95343__Down-regulated_genes_in_HD_NPCs_vs_control_NPCs	0.000765002750919834	0.00806002898354753	-0.860071575179016	0.423131795499859	depleted	1284	16	76415.4392523365	17079, 17925, 17969, 18740, 18976, 20493, 56792, 69307, 75467, 77422, 94175, 212541, 215919, 320355, 320549, 545913
user-supplied	8252_GSE72778__Changes_in_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	8252_GSE72778__Changes_in_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	0.00128361260933508	0.0121716678014597	-1.23772919395108	0.290042100050247	depleted	585	7	164909.143589744	12663, 15437, 18481, 77087, 104318, 207227, 238217
user-supplied	8253_GSE72778__Locuses_with_increased_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	8253_GSE72778__Locuses_with_increased_DNA_methylation_in_Occipital_Lobe_Region_of_AD_vs_control	0.00149450223373093	0.0135344809032262	-1.22104029783256	0.294923199317808	depleted	579	7	164024.279792746	12663, 15437, 18481, 77087, 104318, 207227, 238217
user-supplied	8277_GSE79666__Down-regulated_genes_in_HD_vs_control	8277_GSE79666__Down-regulated_genes_in_HD_vs_control	0.00195386273344076	0.0171175365560136	-0.769473115488366	0.463257087004795	depleted	1236	17	81342.4959546926	99662, 11472, 11864, 16795, 20620, 53972, 67398, 68404, 68511, 71770, 75805, 77055, 219228, 228731, 269633, 320549, 100379145
user-supplied	8278_GSE95343__Differentially_expressed_genes_in_HD_NPCs_vs_control_NPCs	8278_GSE95343__Differentially_expressed_genes_in_HD_NPCs_vs_control_NPCs	0.00201305989901346	0.0175408246335659	-0.427750280933223	0.651974204861996	depleted	2789	59	93401.3965579061	77018, 214766, 11472, 11515, 11695, 12373, 13549, 13837, 14029, 16401, 16598, 17079, 17775, 17925, 17969, 17977, 18740, 18802, 18805, 18976, 20116, 20493, 20650, 21406, 22418, 23999, 24105, 27367, 29863, 56453, 56792, 57339, 68753, 69307, 70120, 70497, 75467, 76457, 76566, 77422, 94175, 105148, 107587, 140781, 212541, 215919, 217232, 227696, 228136, 231440, 238217, 242687, 244853, 319476, 320355, 320549, 320709, 545428, 545913
user-supplied	7248_GSE65399__Expression_in_normal_human_brain_vs_other_fetal_tissues_[down]	7248_GSE65399__Expression_in_normal_human_brain_vs_other_fetal_tissues_[down]	0.00299630684278055	0.0231066752039389	-0.374258166123069	0.687799322421662	depleted	3221	73	98295.4526544551	66904, 11910, 12228, 12442, 12638, 12808, 14219, 15437, 16177, 16449, 16456, 16476, 16551, 16598, 16782, 16993, 17131, 17268, 17775, 18383, 18436, 18478, 18740, 18805, 18976, 20181, 20256, 20318, 20347, 20532, 20650, 22275, 22418, 28200, 53322, 56018, 56295, 64817, 66065, 66988, 67213, 67398, 68742, 69660, 69710, 70097, 70497, 71461, 72472, 72736, 73230, 73284, 76438, 77048, 77782, 103554, 103889, 104318, 106628, 106861, 109624, 110842, 213539, 216445, 218215, 218461, 224796, 226641, 231440, 242687, 269831, 380912, 100861753
user-supplied	8258_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	8258_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	0.00849957282810556	0.0498229505414769	-0.519432680881537	0.594857926534983	depleted	1179	28	156000.688719254	11472, 12565, 12663, 13656, 14245, 15437, 15567, 18032, 18128, 18481, 18740, 22041, 68703, 77087, 94217, 100072, 104001, 104318, 107587, 109676, 207227, 207683, 218461, 219228, 228731, 238217, 270624, 319922
user-supplied	6184_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_in_normal_conditions_[up]	6184_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_in_normal_conditions_[up]	0.0086127437538579	0.0501218156361695	-0.534319198107092	0.586068150663235	depleted	1219	26	120905.553732568	14463, 12177, 12442, 15437, 16859, 17268, 18019, 18383, 19076, 20347, 21406, 22129, 22418, 64817, 66522, 70097, 73284, 75747, 76566, 103889, 104027, 107587, 140486, 227696, 235533, 338523
user-supplied	7245_GSE65399__Expression_in_Friedreich_Ataxia_and_normal_iPSCs-derived_neurons_vs_fetal_human_tissues_[down]	7245_GSE65399__Expression_in_Friedreich_Ataxia_and_normal_iPSCs-derived_neurons_vs_fetal_human_tissues_[down]	0.0101006505114904	0.0577384702997251	-0.351500298013729	0.703631640270077	depleted	2539	61	104568.252461599	12493, 12638, 12808, 16177, 16456, 16493, 16598, 16782, 16993, 17131, 17775, 18032, 18436, 18478, 18590, 18805, 18976, 19058, 19272, 19274, 20181, 20256, 20347, 20532, 20623, 20650, 22041, 22275, 28200, 29863, 56018, 64176, 64817, 66355, 67155, 67213, 67980, 68170, 68742, 69660, 69710, 71481, 72472, 73230, 106628, 208898, 213539, 216445, 218203, 218215, 218461, 224796, 226777, 227696, 231440, 242687, 259301, 269831, 320429, 329152, 380912
user-supplied	8257_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	8257_GSE72778__Changes_in_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	0.0106525211649401	0.0596245281870952	-0.448175903548333	0.638792308314882	depleted	1416	36	155472.537429379	11472, 11515, 12565, 12663, 13656, 14198, 14245, 15437, 15567, 17268, 18032, 18128, 18481, 18740, 22041, 29863, 68703, 72930, 77087, 93686, 94217, 100072, 104001, 104318, 107587, 109676, 207227, 207683, 218461, 219228, 228731, 233781, 238217, 270624, 319922, 319974
user-supplied	8067_GSE65774__Striatum_RNA_M24_module_(darkgrey)	8067_GSE65774__Striatum_RNA_M24_module_(darkgrey)	0.0213695567937215	0.101994590081087	-1.64201150290816	0.193590243044289	depleted	214	2	192226.392523364	83669, 74762
user-supplied	8281_GSE86356__Duchenne_muscular_dystrophy_markers_in_human_skeletal_muscle	8281_GSE86356__Duchenne_muscular_dystrophy_markers_in_human_skeletal_muscle	0.0331509853292465	0.142505035601988	-0.208602057296386	0.81171818871133	depleted	5002	136	110171.030587765	64243, 11426, 14463, 15229, 20273, 20969, 58208, 66797, 74720, 207278, 210933, 213956, 216742, 269695, 320127, 11596, 12300, 12393, 12493, 12563, 12663, 12876, 13656, 14050, 14219, 14679, 15936, 16423, 16476, 16551, 16598, 16859, 17079, 17931, 17969, 17977, 18019, 18128, 18383, 18436, 18647, 18708, 19076, 19242, 19272, 19335, 20256, 20346, 20599, 20652, 20979, 21406, 22222, 50490, 53881, 53972, 54371, 54393, 56405, 56453, 56743, 56807, 57748, 58176, 64817, 66065, 66725, 67245, 67414, 67848, 67967, 68423, 69226, 69707, 69710, 70054, 70497, 71481, 71715, 71843, 72108, 72736, 72925, 72930, 73230, 74012, 74392, 74762, 74775, 74987, 75087, 75616, 75747, 76438, 93679, 93742, 99334, 99371, 99982, 100678, 102747, 105653, 106633, 107587, 110379, 114716, 192651, 207728, 209773, 212541, 216445, 218038, 219140, 219228, 226777, 228136, 228731, 230316, 234135, 235106, 235134, 241568, 258313, 268510, 268880, 269633, 270120, 270624, 276865, 277360, 320355, 320549, 320678, 320707, 380912, 668225
user-supplied	8010_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[up]	8010_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[up]	0.0367955083820834	0.155176682731534	-0.277830660000525	0.757425073016441	depleted	2657	65	104267.854347008	11480, 11910, 12393, 12540, 13853, 14751, 16401, 16551, 16648, 16782, 17268, 17775, 18383, 18645, 18710, 18739, 18996, 19076, 19157, 19335, 21406, 22335, 23802, 26754, 28200, 29806, 50490, 52715, 57259, 57434, 57748, 66399, 66599, 67604, 67771, 67917, 68001, 68404, 69900, 69953, 70497, 70599, 72736, 74149, 78689, 94254, 94353, 100169, 104318, 110355, 110446, 209018, 213539, 215351, 217232, 217951, 223455, 225339, 226182, 227933, 233824, 235132, 244650, 320709, 320865
user-supplied	6227_GSE55177__Expression_in_cerebellum_of_12_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[up]	6227_GSE55177__Expression_in_cerebellum_of_12_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[up]	0.0388325029000286	0.159380686858901	-0.361529228266657	0.696610235068232	depleted	1524	36	127590.303149606	320365, 66402, 12393, 12589, 12876, 16524, 16993, 19242, 20181, 20192, 21942, 22129, 26565, 27416, 52662, 56743, 67046, 68001, 68170, 75471, 76457, 76499, 77059, 78784, 80909, 93961, 99334, 140486, 212541, 216445, 224454, 231580, 239857, 320244, 338523, 100502942
user-supplied	8062_GSE65774__Striatum_RNA_M16_module_(lightcyan)	8062_GSE65774__Striatum_RNA_M16_module_(lightcyan)	0.0415775751654004	0.167977571846179	-1.18801183893469	0.304826706598364	depleted	298	3	97279.0906040268	69707, 72249, 100504234
user-supplied	7234_GSE60487__Expression_in_4_wk_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice_[down]	7234_GSE60487__Expression_in_4_wk_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice_[down]	0.0452650056706354	0.178403885430475	-0.230518058726949	0.794122094038682	depleted	3326	91	116060.987372219	14397, 14463, 78403, 269695, 320127, 100302593, 11695, 12217, 12300, 13404, 14198, 14287, 14805, 16551, 17079, 18128, 18383, 18436, 18478, 18976, 20493, 20599, 20840, 20979, 22255, 23859, 52174, 53972, 56807, 58198, 66065, 67149, 69324, 69347, 70054, 70345, 71096, 71274, 71461, 72249, 72324, 73321, 74189, 75747, 75769, 76624, 76773, 78500, 78523, 78617, 80297, 83560, 93961, 94109, 103889, 110637, 170638, 207227, 207683, 208151, 208166, 210027, 212390, 212541, 216161, 217951, 227933, 229791, 232947, 233781, 233836, 235134, 238455, 239857, 242259, 242384, 242425, 244853, 245305, 268880, 270120, 319454, 327743, 378775, 432879, 545913, 666704, 667931, 100041655, 100379145, 100504234
user-supplied	7260_GSE7179__Expression_in_VUB01_vs_VUB03_hESCs_[down]	7260_GSE7179__Expression_in_VUB01_vs_VUB03_hESCs_[down]	0.0508196058503366	0.197120581362277	-1.3920076638597	0.248575746784132	depleted	231	2	106729.225108225	100102, 238217
user-supplied	6268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[up]	6268_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice_[up]	0.0516129863937587	0.199043382934783	-0.246642704699726	0.78141984129615	depleted	2759	73	122110.204421892	170942, 14463, 64378, 66797, 545156, 11441, 11910, 12386, 12393, 12487, 12493, 12563, 12565, 12876, 13082, 13106, 14029, 14050, 14472, 14679, 15437, 16337, 16401, 16449, 16528, 16551, 16993, 17079, 17969, 18019, 18101, 18478, 18821, 19076, 20181, 20346, 20493, 20599, 21388, 21393, 21676, 21942, 22240, 26396, 27367, 27416, 50490, 50928, 53881, 54393, 54607, 56453, 56792, 57080, 57434, 58175, 58198, 66548, 68393, 70873, 74012, 76457, 94175, 103889, 106628, 110956, 140486, 192167, 212541, 213539, 216445, 224454, 259301
user-supplied	3066_Markers_of_supraoptic_nucleus_in_hypothalamus	3066_Markers_of_supraoptic_nucleus_in_hypothalamus	0.0531214394656777	0.203160409985108	-0.696802062100357	0.498175894704737	depleted	475	8	105954.351578947	16177, 16449, 16598, 16859, 20259, 68753, 70054, 103889
user-supplied	8283_GSE86356__Duchenne_muscular_dystrophy_down-regulated_genes_in_human_skeletal_muscle	8283_GSE86356__Duchenne_muscular_dystrophy_down-regulated_genes_in_human_skeletal_muscle	0.0532591150539859	0.203160409985108	-0.379257783999941	0.684369170503064	depleted	1488	28	73236.8823924731	64243, 14463, 216742, 12300, 12663, 13656, 14050, 17977, 20599, 22222, 57748, 58176, 67414, 69226, 71715, 71843, 93742, 99334, 99371, 99982, 110379, 212541, 228136, 228731, 235134, 258313, 276865, 320549
user-supplied	9038_GSE65775__Differentially_expressed_genes_in_white_adipose_intestinal_tissue_of_HD_Q175_mice	9038_GSE65775__Differentially_expressed_genes_in_white_adipose_intestinal_tissue_of_HD_Q175_mice	0.0613085608906426	0.223595927954108	-1.09146301347014	0.335724964092453	depleted	329	3	76270.3282674772	16476, 53972, 106861
user-supplied	4430_GSE60487__Expression_in_4_wk_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice	4430_GSE60487__Expression_in_4_wk_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice	0.0666131033984622	0.238052089215604	-0.203070541071545	0.816220662314651	depleted	3551	100	116002.958884821	14397, 14463, 78403, 269695, 320127, 100302593, 11695, 12217, 12300, 13404, 14198, 14287, 14805, 16551, 17079, 17931, 18128, 18383, 18436, 18478, 18802, 18976, 20493, 20599, 20840, 20979, 22255, 23859, 26396, 52174, 53972, 56490, 56807, 58198, 66065, 67149, 69324, 69347, 70054, 70345, 71096, 71274, 71461, 72249, 72324, 73321, 74189, 75747, 75769, 76624, 76773, 78500, 78523, 78617, 80297, 83560, 93961, 94109, 103889, 110637, 170638, 207227, 207683, 208151, 208166, 210027, 212390, 212541, 216161, 217951, 224129, 227933, 229791, 230737, 232947, 233781, 233836, 235134, 235320, 238455, 239857, 242259, 242384, 242425, 244853, 245305, 268880, 270120, 319454, 319476, 320429, 327743, 378775, 432879, 545913, 666704, 667931, 100041655, 100379145, 100504234
